fitnes,iter,n_group,n_execution,m,p_thresh,p_r,seed,x1,x2,x3
9520.29687500000000000000,3060,97,3,36,0.37253391742706298828,0.07457468658685684204,1661221067,0.55639384240207301335,0.61446425849718044887,0.18439770360209323252
9520.29687500000000000000,3060,97,4,36,0.37253391742706298828,0.07457468658685684204,1661221071,0.55639384240207301335,0.61446425849718044887,0.18439770360209323252
9520.29687500000000000000,3060,97,5,36,0.37253391742706298828,0.07457468658685684204,1661221075,0.55639384240207301335,0.61446425849718044887,0.18439770360209323252
9520.29687500000000000000,3060,97,6,36,0.37253391742706298828,0.07457468658685684204,1661221079,0.55639384240207301335,0.61446425849718044887,0.18439770360209323252
9520.29687500000000000000,3060,97,7,36,0.37253391742706298828,0.07457468658685684204,1661221083,0.55639384240207301335,0.61446425849718044887,0.18439770360209323252
9520.29687500000000000000,3060,97,8,36,0.37253391742706298828,0.07457468658685684204,1661221087,0.55639384240207301335,0.61446425849718044887,0.18439770360209323252
9520.29687500000000000000,3060,97,9,36,0.37253391742706298828,0.07457468658685684204,1661221091,0.55639384240207301335,0.61446425849718044887,0.18439770360209323252
9520.29687500000000000000,3060,97,10,36,0.37253391742706298828,0.07457468658685684204,1661221095,0.55639384240207301335,0.61446425849718044887,0.18439770360209323252
9520.29687500000000000000,3060,97,11,36,0.37253391742706298828,0.07457468658685684204,1661221099,0.55639384240207301335,0.61446425849718044887,0.18439770360209323252
9520.29687500000000000000,3060,97,12,36,0.37253391742706298828,0.07457468658685684204,1661221103,0.55639384240207301335,0.61446425849718044887,0.18439770360209323252
9520.29687500000000000000,3060,97,13,36,0.37253391742706298828,0.07457468658685684204,1661221107,0.55639384240207301335,0.61446425849718044887,0.18439770360209323252
9520.29687500000000000000,3060,97,14,36,0.37253391742706298828,0.07457468658685684204,1661221112,0.55639384240207301335,0.61446425849718044887,0.18439770360209323252
9520.29687500000000000000,3060,97,15,36,0.37253391742706298828,0.07457468658685684204,1661221116,0.55639384240207301335,0.61446425849718044887,0.18439770360209323252
9520.29687500000000000000,3060,97,16,36,0.37253391742706298828,0.07457468658685684204,1661221120,0.55639384240207301335,0.61446425849718044887,0.18439770360209323252
9520.29687500000000000000,3060,97,17,36,0.37253391742706298828,0.07457468658685684204,1661221124,0.55639384240207301335,0.61446425849718044887,0.18439770360209323252
9520.29687500000000000000,3060,97,18,36,0.37253391742706298828,0.07457468658685684204,1661221128,0.55639384240207301335,0.61446425849718044887,0.18439770360209323252
9520.29687500000000000000,3060,97,19,36,0.37253391742706298828,0.07457468658685684204,1661221132,0.55639384240207301335,0.61446425849718044887,0.18439770360209323252
9520.29687500000000000000,3060,97,20,36,0.37253391742706298828,0.07457468658685684204,1661221136,0.55639384240207301335,0.61446425849718044887,0.18439770360209323252
9520.29687500000000000000,3060,97,21,36,0.37253391742706298828,0.07457468658685684204,1661221140,0.55639384240207301335,0.61446425849718044887,0.18439770360209323252
9520.29687500000000000000,3060,97,22,36,0.37253391742706298828,0.07457468658685684204,1661221144,0.55639384240207301335,0.61446425849718044887,0.18439770360209323252
9520.29687500000000000000,3060,97,23,36,0.37253391742706298828,0.07457468658685684204,1661221148,0.55639384240207301335,0.61446425849718044887,0.18439770360209323252
9520.29687500000000000000,3060,97,24,36,0.37253391742706298828,0.07457468658685684204,1661221152,0.55639384240207301335,0.61446425849718044887,0.18439770360209323252
9520.29687500000000000000,3060,97,25,36,0.37253391742706298828,0.07457468658685684204,1661221156,0.55639384240207301335,0.61446425849718044887,0.18439770360209323252
9520.29687500000000000000,3060,97,26,36,0.37253391742706298828,0.07457468658685684204,1661221160,0.55639384240207301335,0.61446425849718044887,0.18439770360209323252
9520.29687500000000000000,3060,97,27,36,0.37253391742706298828,0.07457468658685684204,1661221164,0.55639384240207301335,0.61446425849718044887,0.18439770360209323252
9520.29687500000000000000,3060,97,28,36,0.37253391742706298828,0.07457468658685684204,1661221168,0.55639384240207301335,0.61446425849718044887,0.18439770360209323252
9520.29687500000000000000,3060,97,29,36,0.37253391742706298828,0.07457468658685684204,1661221173,0.55639384240207301335,0.61446425849718044887,0.18439770360209323252
9520.29687500000000000000,3060,97,30,36,0.37253391742706298828,0.07457468658685684204,1661221177,0.55639384240207301335,0.61446425849718044887,0.18439770360209323252
9520.29687500000000000000,3060,97,31,36,0.37253391742706298828,0.07457468658685684204,1661221181,0.55639384240207301335,0.61446425849718044887,0.18439770360209323252
9520.29687500000000000000,3060,97,32,36,0.37253391742706298828,0.07457468658685684204,1661221185,0.55639384240207301335,0.61446425849718044887,0.18439770360209323252
9520.29687500000000000000,3060,97,33,36,0.37253391742706298828,0.07457468658685684204,1661221189,0.55639384240207301335,0.61446425849718044887,0.18439770360209323252
9520.29687500000000000000,3060,97,34,36,0.37253391742706298828,0.07457468658685684204,1661221193,0.55639384240207301335,0.61446425849718044887,0.18439770360209323252
9520.29687500000000000000,3060,97,35,36,0.37253391742706298828,0.07457468658685684204,1661221197,0.55639384240207301335,0.61446425849718044887,0.18439770360209323252
9520.29687500000000000000,3060,97,36,36,0.37253391742706298828,0.07457468658685684204,1661221201,0.55639384240207301335,0.61446425849718044887,0.18439770360209323252
9520.29687500000000000000,3060,97,37,36,0.37253391742706298828,0.07457468658685684204,1661221205,0.55639384240207301335,0.61446425849718044887,0.18439770360209323252
9520.29687500000000000000,3060,97,38,36,0.37253391742706298828,0.07457468658685684204,1661221210,0.55639384240207301335,0.61446425849718044887,0.18439770360209323252
9520.29687500000000000000,3060,97,39,36,0.37253391742706298828,0.07457468658685684204,1661221214,0.55639384240207301335,0.61446425849718044887,0.18439770360209323252
9520.29687500000000000000,3060,97,40,36,0.37253391742706298828,0.07457468658685684204,1661221218,0.55639384240207301335,0.61446425849718044887,0.18439770360209323252
9520.29687500000000000000,3060,97,41,36,0.37253391742706298828,0.07457468658685684204,1661221222,0.55639384240207301335,0.61446425849718044887,0.18439770360209323252
9520.29687500000000000000,3060,97,42,36,0.37253391742706298828,0.07457468658685684204,1661221226,0.55639384240207301335,0.61446425849718044887,0.18439770360209323252
9520.29687500000000000000,3060,97,43,36,0.37253391742706298828,0.07457468658685684204,1661221230,0.55639384240207301335,0.61446425849718044887,0.18439770360209323252
9520.29687500000000000000,3060,97,44,36,0.37253391742706298828,0.07457468658685684204,1661221234,0.55639384240207301335,0.61446425849718044887,0.18439770360209323252
9520.29687500000000000000,3060,97,45,36,0.37253391742706298828,0.07457468658685684204,1661221238,0.55639384240207301335,0.61446425849718044887,0.18439770360209323252
9520.29687500000000000000,3060,97,46,36,0.37253391742706298828,0.07457468658685684204,1661221242,0.55639384240207301335,0.61446425849718044887,0.18439770360209323252
9520.29687500000000000000,3060,97,47,36,0.37253391742706298828,0.07457468658685684204,1661221246,0.55639384240207301335,0.61446425849718044887,0.18439770360209323252
9520.29687500000000000000,3060,97,48,36,0.37253391742706298828,0.07457468658685684204,1661221250,0.55639384240207301335,0.61446425849718044887,0.18439770360209323252
9520.29687500000000000000,3060,97,49,36,0.37253391742706298828,0.07457468658685684204,1661221254,0.55639384240207301335,0.61446425849718044887,0.18439770360209323252
9520.29687500000000000000,3080,98,0,44,0.13089126348495483398,0.00100004172418266535,1661221258,0.71475865722734122087,0.20490044990883282683,0.00000010453757909283
9520.29687500000000000000,3080,98,1,44,0.13089126348495483398,0.00100004172418266535,1661221263,0.71475865722734122087,0.20490044990883282683,0.00000010453757909283
9520.29687500000000000000,3080,98,2,44,0.13089126348495483398,0.00100004172418266535,1661221268,0.71475865722734122087,0.20490044990883282683,0.00000010453757909283
9520.29687500000000000000,3080,98,3,44,0.13089126348495483398,0.00100004172418266535,1661221273,0.71475865722734122087,0.20490044990883282683,0.00000010453757909283
9520.29687500000000000000,3080,98,4,44,0.13089126348495483398,0.00100004172418266535,1661221277,0.71475865722734122087,0.20490044990883282683,0.00000010453757909283
9520.29687500000000000000,3080,98,5,44,0.13089126348495483398,0.00100004172418266535,1661221282,0.71475865722734122087,0.20490044990883282683,0.00000010453757909283
9520.29687500000000000000,3080,98,6,44,0.13089126348495483398,0.00100004172418266535,1661221287,0.71475865722734122087,0.20490044990883282683,0.00000010453757909283
9520.29687500000000000000,3080,98,7,44,0.13089126348495483398,0.00100004172418266535,1661221291,0.71475865722734122087,0.20490044990883282683,0.00000010453757909283
9520.29687500000000000000,3080,98,8,44,0.13089126348495483398,0.00100004172418266535,1661221296,0.71475865722734122087,0.20490044990883282683,0.00000010453757909283
9520.29687500000000000000,3080,98,9,44,0.13089126348495483398,0.00100004172418266535,1661221301,0.71475865722734122087,0.20490044990883282683,0.00000010453757909283
9520.29687500000000000000,3080,98,10,44,0.13089126348495483398,0.00100004172418266535,1661221306,0.71475865722734122087,0.20490044990883282683,0.00000010453757909283
9520.29687500000000000000,3080,98,11,44,0.13089126348495483398,0.00100004172418266535,1661221310,0.71475865722734122087,0.20490044990883282683,0.00000010453757909283
9520.29687500000000000000,3080,98,12,44,0.13089126348495483398,0.00100004172418266535,1661221315,0.71475865722734122087,0.20490044990883282683,0.00000010453757909283
9520.29687500000000000000,3080,98,13,44,0.13089126348495483398,0.00100004172418266535,1661221320,0.71475865722734122087,0.20490044990883282683,0.00000010453757909283
9520.29687500000000000000,3080,98,14,44,0.13089126348495483398,0.00100004172418266535,1661221325,0.71475865722734122087,0.20490044990883282683,0.00000010453757909283
9520.29687500000000000000,3080,98,15,44,0.13089126348495483398,0.00100004172418266535,1661221329,0.71475865722734122087,0.20490044990883282683,0.00000010453757909283
9520.29687500000000000000,3080,98,16,44,0.13089126348495483398,0.00100004172418266535,1661221334,0.71475865722734122087,0.20490044990883282683,0.00000010453757909283
9520.29687500000000000000,3080,98,17,44,0.13089126348495483398,0.00100004172418266535,1661221339,0.71475865722734122087,0.20490044990883282683,0.00000010453757909283
9520.29687500000000000000,3080,98,18,44,0.13089126348495483398,0.00100004172418266535,1661221344,0.71475865722734122087,0.20490044990883282683,0.00000010453757909283
9520.29687500000000000000,3080,98,19,44,0.13089126348495483398,0.00100004172418266535,1661221349,0.71475865722734122087,0.20490044990883282683,0.00000010453757909283
9520.29687500000000000000,3080,98,20,44,0.13089126348495483398,0.00100004172418266535,1661221353,0.71475865722734122087,0.20490044990883282683,0.00000010453757909283
9520.29687500000000000000,3080,98,21,44,0.13089126348495483398,0.00100004172418266535,1661221358,0.71475865722734122087,0.20490044990883282683,0.00000010453757909283
9520.29687500000000000000,3080,98,22,44,0.13089126348495483398,0.00100004172418266535,1661221363,0.71475865722734122087,0.20490044990883282683,0.00000010453757909283
9520.29687500000000000000,3080,98,23,44,0.13089126348495483398,0.00100004172418266535,1661221367,0.71475865722734122087,0.20490044990883282683,0.00000010453757909283
9520.29687500000000000000,3080,98,24,44,0.13089126348495483398,0.00100004172418266535,1661221372,0.71475865722734122087,0.20490044990883282683,0.00000010453757909283
9520.29687500000000000000,3080,98,25,44,0.13089126348495483398,0.00100004172418266535,1661221377,0.71475865722734122087,0.20490044990883282683,0.00000010453757909283
9520.29687500000000000000,3080,98,26,44,0.13089126348495483398,0.00100004172418266535,1661221382,0.71475865722734122087,0.20490044990883282683,0.00000010453757909283
9520.29687500000000000000,3080,98,27,44,0.13089126348495483398,0.00100004172418266535,1661221386,0.71475865722734122087,0.20490044990883282683,0.00000010453757909283
9520.29687500000000000000,3080,98,28,44,0.13089126348495483398,0.00100004172418266535,1661221391,0.71475865722734122087,0.20490044990883282683,0.00000010453757909283
9520.29687500000000000000,3080,98,29,44,0.13089126348495483398,0.00100004172418266535,1661221396,0.71475865722734122087,0.20490044990883282683,0.00000010453757909283
9520.29687500000000000000,3080,98,30,44,0.13089126348495483398,0.00100004172418266535,1661221401,0.71475865722734122087,0.20490044990883282683,0.00000010453757909283
9520.29687500000000000000,3080,98,31,44,0.13089126348495483398,0.00100004172418266535,1661221406,0.71475865722734122087,0.20490044990883282683,0.00000010453757909283
9520.29687500000000000000,3080,98,32,44,0.13089126348495483398,0.00100004172418266535,1661221410,0.71475865722734122087,0.20490044990883282683,0.00000010453757909283
9520.29687500000000000000,3080,98,33,44,0.13089126348495483398,0.00100004172418266535,1661221415,0.71475865722734122087,0.20490044990883282683,0.00000010453757909283
9520.29687500000000000000,3080,98,34,44,0.13089126348495483398,0.00100004172418266535,1661221420,0.71475865722734122087,0.20490044990883282683,0.00000010453757909283
9520.29687500000000000000,3080,98,35,44,0.13089126348495483398,0.00100004172418266535,1661221424,0.71475865722734122087,0.20490044990883282683,0.00000010453757909283
9520.29687500000000000000,3080,98,36,44,0.13089126348495483398,0.00100004172418266535,1661221429,0.71475865722734122087,0.20490044990883282683,0.00000010453757909283
9520.29687500000000000000,3080,98,37,44,0.13089126348495483398,0.00100004172418266535,1661221434,0.71475865722734122087,0.20490044990883282683,0.00000010453757909283
9520.29687500000000000000,3080,98,38,44,0.13089126348495483398,0.00100004172418266535,1661221439,0.71475865722734122087,0.20490044990883282683,0.00000010453757909283
9520.29687500000000000000,3080,98,39,44,0.13089126348495483398,0.00100004172418266535,1661221443,0.71475865722734122087,0.20490044990883282683,0.00000010453757909283
9520.29687500000000000000,3080,98,40,44,0.13089126348495483398,0.00100004172418266535,1661221448,0.71475865722734122087,0.20490044990883282683,0.00000010453757909283
9520.29687500000000000000,3080,98,41,44,0.13089126348495483398,0.00100004172418266535,1661221453,0.71475865722734122087,0.20490044990883282683,0.00000010453757909283
9520.29687500000000000000,3080,98,42,44,0.13089126348495483398,0.00100004172418266535,1661221457,0.71475865722734122087,0.20490044990883282683,0.00000010453757909283
9520.29687500000000000000,3080,98,43,44,0.13089126348495483398,0.00100004172418266535,1661221462,0.71475865722734122087,0.20490044990883282683,0.00000010453757909283
9520.29687500000000000000,3080,98,44,44,0.13089126348495483398,0.00100004172418266535,1661221467,0.71475865722734122087,0.20490044990883282683,0.00000010453757909283
9520.29687500000000000000,3080,98,45,44,0.13089126348495483398,0.00100004172418266535,1661221472,0.71475865722734122087,0.20490044990883282683,0.00000010453757909283
9520.29687500000000000000,3080,98,46,44,0.13089126348495483398,0.00100004172418266535,1661221477,0.71475865722734122087,0.20490044990883282683,0.00000010453757909283
9520.29687500000000000000,3080,98,47,44,0.13089126348495483398,0.00100004172418266535,1661221481,0.71475865722734122087,0.20490044990883282683,0.00000010453757909283
9520.29687500000000000000,3080,98,48,44,0.13089126348495483398,0.00100004172418266535,1661221486,0.71475865722734122087,0.20490044990883282683,0.00000010453757909283
9520.29687500000000000000,3080,98,49,44,0.13089126348495483398,0.00100004172418266535,1661221491,0.71475865722734122087,0.20490044990883282683,0.00000010453757909283
9519.32812500000000000000,5302,99,0,44,0.43948498368263244629,0.21469666063785552979,1661221496,0.69578655015326262845,0.72794063687220200709,0.53558061948551194398
9519.00000000000000000000,4664,99,1,44,0.43948498368263244629,0.21469666063785552979,1661221504,0.69578655015326262845,0.72794063687220200709,0.53558061948551194398
9519.00000000000000000000,4026,99,2,44,0.43948498368263244629,0.21469666063785552979,1661221512,0.69578655015326262845,0.72794063687220200709,0.53558061948551194398
9519.00000000000000000000,5390,99,3,44,0.43948498368263244629,0.21469666063785552979,1661221518,0.69578655015326262845,0.72794063687220200709,0.53558061948551194398
9519.32812500000000000000,4224,99,4,44,0.43948498368263244629,0.21469666063785552979,1661221527,0.69578655015326262845,0.72794063687220200709,0.53558061948551194398
9519.32812500000000000000,6006,99,5,44,0.43948498368263244629,0.21469666063785552979,1661221533,0.69578655015326262845,0.72794063687220200709,0.53558061948551194398
9519.32812500000000000000,5764,99,6,44,0.43948498368263244629,0.21469666063785552979,1661221543,0.69578655015326262845,0.72794063687220200709,0.53558061948551194398
9519.00000000000000000000,4906,99,7,44,0.43948498368263244629,0.21469666063785552979,1661221552,0.69578655015326262845,0.72794063687220200709,0.53558061948551194398
9519.00000000000000000000,5698,99,8,44,0.43948498368263244629,0.21469666063785552979,1661221560,0.69578655015326262845,0.72794063687220200709,0.53558061948551194398
9519.00000000000000000000,5588,99,9,44,0.43948498368263244629,0.21469666063785552979,1661221569,0.69578655015326262845,0.72794063687220200709,0.53558061948551194398
9519.78906250000000000000,4268,99,10,44,0.43948498368263244629,0.21469666063785552979,1661221578,0.69578655015326262845,0.72794063687220200709,0.53558061948551194398
9519.00000000000000000000,4048,99,11,44,0.43948498368263244629,0.21469666063785552979,1661221585,0.69578655015326262845,0.72794063687220200709,0.53558061948551194398
9520.29687500000000000000,3080,99,12,44,0.43948498368263244629,0.21469666063785552979,1661221592,0.69578655015326262845,0.72794063687220200709,0.53558061948551194398
9519.00000000000000000000,3454,99,13,44,0.43948498368263244629,0.21469666063785552979,1661221597,0.69578655015326262845,0.72794063687220200709,0.53558061948551194398
9519.00000000000000000000,3872,99,14,44,0.43948498368263244629,0.21469666063785552979,1661221602,0.69578655015326262845,0.72794063687220200709,0.53558061948551194398
9519.00000000000000000000,4796,99,15,44,0.43948498368263244629,0.21469666063785552979,1661221609,0.69578655015326262845,0.72794063687220200709,0.53558061948551194398
9520.29687500000000000000,3080,99,16,44,0.43948498368263244629,0.21469666063785552979,1661221616,0.69578655015326262845,0.72794063687220200709,0.53558061948551194398
9519.32812500000000000000,3806,99,17,44,0.43948498368263244629,0.21469666063785552979,1661221621,0.69578655015326262845,0.72794063687220200709,0.53558061948551194398
9520.29687500000000000000,3080,99,18,44,0.43948498368263244629,0.21469666063785552979,1661221627,0.69578655015326262845,0.72794063687220200709,0.53558061948551194398
9519.00000000000000000000,6094,99,19,44,0.43948498368263244629,0.21469666063785552979,1661221632,0.69578655015326262845,0.72794063687220200709,0.53558061948551194398
9519.00000000000000000000,4312,99,20,44,0.43948498368263244629,0.21469666063785552979,1661221642,0.69578655015326262845,0.72794063687220200709,0.53558061948551194398
9519.00000000000000000000,5786,99,21,44,0.43948498368263244629,0.21469666063785552979,1661221649,0.69578655015326262845,0.72794063687220200709,0.53558061948551194398
9519.00000000000000000000,3608,99,22,44,0.43948498368263244629,0.21469666063785552979,1661221658,0.69578655015326262845,0.72794063687220200709,0.53558061948551194398
9519.00000000000000000000,4818,99,23,44,0.43948498368263244629,0.21469666063785552979,1661221664,0.69578655015326262845,0.72794063687220200709,0.53558061948551194398
9520.00000000000000000000,3080,99,24,44,0.43948498368263244629,0.21469666063785552979,1661221672,0.69578655015326262845,0.72794063687220200709,0.53558061948551194398
9519.00000000000000000000,4576,99,25,44,0.43948498368263244629,0.21469666063785552979,1661221677,0.69578655015326262845,0.72794063687220200709,0.53558061948551194398
9519.00000000000000000000,3520,99,26,44,0.43948498368263244629,0.21469666063785552979,1661221685,0.69578655015326262845,0.72794063687220200709,0.53558061948551194398
9520.29687500000000000000,3080,99,27,44,0.43948498368263244629,0.21469666063785552979,1661221690,0.69578655015326262845,0.72794063687220200709,0.53558061948551194398
9520.00000000000000000000,3080,99,28,44,0.43948498368263244629,0.21469666063785552979,1661221695,0.69578655015326262845,0.72794063687220200709,0.53558061948551194398
9519.00000000000000000000,4576,99,29,44,0.43948498368263244629,0.21469666063785552979,1661221700,0.69578655015326262845,0.72794063687220200709,0.53558061948551194398
9520.00000000000000000000,3080,99,30,44,0.43948498368263244629,0.21469666063785552979,1661221708,0.69578655015326262845,0.72794063687220200709,0.53558061948551194398
9519.00000000000000000000,5632,99,31,44,0.43948498368263244629,0.21469666063785552979,1661221713,0.69578655015326262845,0.72794063687220200709,0.53558061948551194398
9520.29687500000000000000,3080,99,32,44,0.43948498368263244629,0.21469666063785552979,1661221722,0.69578655015326262845,0.72794063687220200709,0.53558061948551194398
9519.00000000000000000000,5434,99,33,44,0.43948498368263244629,0.21469666063785552979,1661221727,0.69578655015326262845,0.72794063687220200709,0.53558061948551194398
9520.29687500000000000000,3080,99,34,44,0.43948498368263244629,0.21469666063785552979,1661221736,0.69578655015326262845,0.72794063687220200709,0.53558061948551194398
9520.29687500000000000000,3080,99,35,44,0.43948498368263244629,0.21469666063785552979,1661221741,0.69578655015326262845,0.72794063687220200709,0.53558061948551194398
9519.00000000000000000000,5368,99,36,44,0.43948498368263244629,0.21469666063785552979,1661221745,0.69578655015326262845,0.72794063687220200709,0.53558061948551194398
9519.00000000000000000000,5610,99,37,44,0.43948498368263244629,0.21469666063785552979,1661221754,0.69578655015326262845,0.72794063687220200709,0.53558061948551194398
9519.00000000000000000000,3322,99,38,44,0.43948498368263244629,0.21469666063785552979,1661221763,0.69578655015326262845,0.72794063687220200709,0.53558061948551194398
9519.00000000000000000000,5478,99,39,44,0.43948498368263244629,0.21469666063785552979,1661221768,0.69578655015326262845,0.72794063687220200709,0.53558061948551194398
9520.29687500000000000000,3080,99,40,44,0.43948498368263244629,0.21469666063785552979,1661221777,0.69578655015326262845,0.72794063687220200709,0.53558061948551194398
9519.00000000000000000000,4950,99,41,44,0.43948498368263244629,0.21469666063785552979,1661221782,0.69578655015326262845,0.72794063687220200709,0.53558061948551194398
9519.00000000000000000000,5632,99,42,44,0.43948498368263244629,0.21469666063785552979,1661221790,0.69578655015326262845,0.72794063687220200709,0.53558061948551194398
9520.29687500000000000000,3080,99,43,44,0.43948498368263244629,0.21469666063785552979,1661221799,0.69578655015326262845,0.72794063687220200709,0.53558061948551194398
9520.29687500000000000000,3080,99,44,44,0.43948498368263244629,0.21469666063785552979,1661221804,0.69578655015326262845,0.72794063687220200709,0.53558061948551194398
9520.29687500000000000000,3080,99,45,44,0.43948498368263244629,0.21469666063785552979,1661221809,0.69578655015326262845,0.72794063687220200709,0.53558061948551194398
9519.00000000000000000000,4664,99,46,44,0.43948498368263244629,0.21469666063785552979,1661221814,0.69578655015326262845,0.72794063687220200709,0.53558061948551194398
9520.29687500000000000000,3080,99,47,44,0.43948498368263244629,0.21469666063785552979,1661221821,0.69578655015326262845,0.72794063687220200709,0.53558061948551194398
9519.00000000000000000000,4070,99,48,44,0.43948498368263244629,0.21469666063785552979,1661221826,0.69578655015326262845,0.72794063687220200709,0.53558061948551194398
9520.29687500000000000000,3080,99,49,44,0.43948498368263244629,0.21469666063785552979,1661221833,0.69578655015326262845,0.72794063687220200709,0.53558061948551194398
9520.29687500000000000000,3060,100,0,36,0.07940735667943954468,0.14162388443946838379,1661221838,0.53143528632529291045,0.11763958746126100541,0.35244081657230064142
9519.00000000000000000000,4680,100,1,36,0.07940735667943954468,0.14162388443946838379,1661221842,0.53143528632529291045,0.11763958746126100541,0.35244081657230064142
9519.00000000000000000000,4932,100,2,36,0.07940735667943954468,0.14162388443946838379,1661221849,0.53143528632529291045,0.11763958746126100541,0.35244081657230064142
9519.00000000000000000000,5184,100,3,36,0.07940735667943954468,0.14162388443946838379,1661221856,0.53143528632529291045,0.11763958746126100541,0.35244081657230064142
9520.29687500000000000000,3060,100,4,36,0.07940735667943954468,0.14162388443946838379,1661221863,0.53143528632529291045,0.11763958746126100541,0.35244081657230064142
9520.29687500000000000000,3060,100,5,36,0.07940735667943954468,0.14162388443946838379,1661221867,0.53143528632529291045,0.11763958746126100541,0.35244081657230064142
9519.00000000000000000000,5238,100,6,36,0.07940735667943954468,0.14162388443946838379,1661221871,0.53143528632529291045,0.11763958746126100541,0.35244081657230064142
9520.29687500000000000000,3060,100,7,36,0.07940735667943954468,0.14162388443946838379,1661221879,0.53143528632529291045,0.11763958746126100541,0.35244081657230064142
9519.78906250000000000000,3510,100,8,36,0.07940735667943954468,0.14162388443946838379,1661221883,0.53143528632529291045,0.11763958746126100541,0.35244081657230064142
9519.00000000000000000000,3348,100,9,36,0.07940735667943954468,0.14162388443946838379,1661221888,0.53143528632529291045,0.11763958746126100541,0.35244081657230064142
9520.29687500000000000000,3060,100,10,36,0.07940735667943954468,0.14162388443946838379,1661221893,0.53143528632529291045,0.11763958746126100541,0.35244081657230064142
9519.00000000000000000000,5904,100,11,36,0.07940735667943954468,0.14162388443946838379,1661221897,0.53143528632529291045,0.11763958746126100541,0.35244081657230064142
9520.29687500000000000000,3060,100,12,36,0.07940735667943954468,0.14162388443946838379,1661221905,0.53143528632529291045,0.11763958746126100541,0.35244081657230064142
9520.29687500000000000000,3060,100,13,36,0.07940735667943954468,0.14162388443946838379,1661221910,0.53143528632529291045,0.11763958746126100541,0.35244081657230064142
9519.00000000000000000000,3708,100,14,36,0.07940735667943954468,0.14162388443946838379,1661221914,0.53143528632529291045,0.11763958746126100541,0.35244081657230064142
9520.00000000000000000000,3060,100,15,36,0.07940735667943954468,0.14162388443946838379,1661221919,0.53143528632529291045,0.11763958746126100541,0.35244081657230064142
9520.29687500000000000000,3060,100,16,36,0.07940735667943954468,0.14162388443946838379,1661221923,0.53143528632529291045,0.11763958746126100541,0.35244081657230064142
9519.00000000000000000000,5796,100,17,36,0.07940735667943954468,0.14162388443946838379,1661221928,0.53143528632529291045,0.11763958746126100541,0.35244081657230064142
9519.32812500000000000000,5670,100,18,36,0.07940735667943954468,0.14162388443946838379,1661221936,0.53143528632529291045,0.11763958746126100541,0.35244081657230064142
9519.00000000000000000000,3960,100,19,36,0.07940735667943954468,0.14162388443946838379,1661221944,0.53143528632529291045,0.11763958746126100541,0.35244081657230064142
9519.00000000000000000000,3996,100,20,36,0.07940735667943954468,0.14162388443946838379,1661221949,0.53143528632529291045,0.11763958746126100541,0.35244081657230064142
9519.00000000000000000000,4878,100,21,36,0.07940735667943954468,0.14162388443946838379,1661221955,0.53143528632529291045,0.11763958746126100541,0.35244081657230064142
9519.00000000000000000000,5886,100,22,36,0.07940735667943954468,0.14162388443946838379,1661221962,0.53143528632529291045,0.11763958746126100541,0.35244081657230064142
9520.29687500000000000000,3060,100,23,36,0.07940735667943954468,0.14162388443946838379,1661221970,0.53143528632529291045,0.11763958746126100541,0.35244081657230064142
9519.32812500000000000000,5562,100,24,36,0.07940735667943954468,0.14162388443946838379,1661221974,0.53143528632529291045,0.11763958746126100541,0.35244081657230064142
9519.00000000000000000000,3564,100,25,36,0.07940735667943954468,0.14162388443946838379,1661221982,0.53143528632529291045,0.11763958746126100541,0.35244081657230064142
9519.00000000000000000000,3636,100,26,36,0.07940735667943954468,0.14162388443946838379,1661221987,0.53143528632529291045,0.11763958746126100541,0.35244081657230064142
9519.00000000000000000000,5238,100,27,36,0.07940735667943954468,0.14162388443946838379,1661221992,0.53143528632529291045,0.11763958746126100541,0.35244081657230064142
9520.29687500000000000000,3060,100,28,36,0.07940735667943954468,0.14162388443946838379,1661221999,0.53143528632529291045,0.11763958746126100541,0.35244081657230064142
9520.29687500000000000000,3060,100,29,36,0.07940735667943954468,0.14162388443946838379,1661222004,0.53143528632529291045,0.11763958746126100541,0.35244081657230064142
9519.00000000000000000000,3492,100,30,36,0.07940735667943954468,0.14162388443946838379,1661222008,0.53143528632529291045,0.11763958746126100541,0.35244081657230064142
9520.00000000000000000000,3060,100,31,36,0.07940735667943954468,0.14162388443946838379,1661222013,0.53143528632529291045,0.11763958746126100541,0.35244081657230064142
9519.00000000000000000000,5292,100,32,36,0.07940735667943954468,0.14162388443946838379,1661222017,0.53143528632529291045,0.11763958746126100541,0.35244081657230064142
9520.29687500000000000000,3060,100,33,36,0.07940735667943954468,0.14162388443946838379,1661222025,0.53143528632529291045,0.11763958746126100541,0.35244081657230064142
9519.00000000000000000000,3924,100,34,36,0.07940735667943954468,0.14162388443946838379,1661222029,0.53143528632529291045,0.11763958746126100541,0.35244081657230064142
9519.00000000000000000000,3672,100,35,36,0.07940735667943954468,0.14162388443946838379,1661222035,0.53143528632529291045,0.11763958746126100541,0.35244081657230064142
9520.00000000000000000000,3060,100,36,36,0.07940735667943954468,0.14162388443946838379,1661222040,0.53143528632529291045,0.11763958746126100541,0.35244081657230064142
9520.29687500000000000000,3060,100,37,36,0.07940735667943954468,0.14162388443946838379,1661222044,0.53143528632529291045,0.11763958746126100541,0.35244081657230064142
9519.00000000000000000000,3384,100,38,36,0.07940735667943954468,0.14162388443946838379,1661222048,0.53143528632529291045,0.11763958746126100541,0.35244081657230064142
