40, 0.1, 0.1, 18958, 19700, 8621.89
40, 0.1, 0.11, 18982, 13780, 9315.64
40, 0.1, 0.125, 19006, 17400, 8621.89
40, 0.1, 0.14, 19030, 12720, 8621.89
40, 0.1, 0.15, 19054, 11800, 8621.89
40, 0.15, 0.1, 19078, 19500, 8621.89
40, 0.15, 0.11, 19102, 12400, 8621.89
40, 0.15, 0.125, 19126, 14160, 8621.89
40, 0.15, 0.14, 19150, 16620, 8621.89
40, 0.15, 0.15, 19174, 14580, 8621.89
40, 0.2, 0.1, 19198, 15960, 8621.89
40, 0.2, 0.11, 19222, 14260, 8621.89
40, 0.2, 0.125, 19246, 14900, 8621.89
40, 0.2, 0.14, 19270, 15660, 8621.89
40, 0.2, 0.15, 19294, 12440, 8621.89
40, 0.25, 0.1, 19318, 15420, 8621.89
40, 0.25, 0.11, 19342, 16720, 8621.89
40, 0.25, 0.125, 19366, 15820, 8621.89
40, 0.25, 0.14, 19390, 13860, 8624.15
40, 0.25, 0.15, 19414, 12260, 8621.89
40, 0.3, 0.1, 19438, 23560, 8621.89
40, 0.3, 0.11, 19462, 13220, 8621.89
40, 0.3, 0.125, 19486, 15080, 9315
40, 0.3, 0.14, 19510, 13980, 8621.89
40, 0.3, 0.15, 19534, 12580, 8621.89
50, 0.1, 0.1, 19558, 13950, 8627.54
50, 0.1, 0.11, 19582, 17600, 8621.89
50, 0.1, 0.125, 19606, 18475, 8621.89
50, 0.1, 0.14, 19630, 12525, 8628.14
50, 0.1, 0.15, 19654, 12925, 8621.89
50, 0.15, 0.1, 19678, 14625, 8621.89
50, 0.15, 0.11, 19702, 11500, 8621.89
50, 0.15, 0.125, 19726, 15225, 8621.89
50, 0.15, 0.14, 19750, 13075, 8621.89
50, 0.15, 0.15, 19774, 15275, 9315
50, 0.2, 0.1, 19798, 12425, 8621.89
50, 0.2, 0.11, 19822, 12600, 8621.89
50, 0.2, 0.125, 19846, 14500, 8621.89
50, 0.2, 0.14, 19870, 10750, 8621.89
50, 0.2, 0.15, 19894, 13875, 8621.89
50, 0.25, 0.1, 19918, 12375, 8621.89
50, 0.25, 0.11, 19942, 12225, 8621.89
50, 0.25, 0.125, 19966, 12475, 8621.89
50, 0.25, 0.14, 19990, 13700, 8621.89
50, 0.25, 0.15, 20014, 11850, 8625.22
50, 0.3, 0.1, 20038, 16100, 8621.89
50, 0.3, 0.11, 20062, 12175, 8621.89
50, 0.3, 0.125, 20086, 12825, 8621.89
50, 0.3, 0.14, 20110, 10675, 8624.15
50, 0.3, 0.15, 20134, 12925, 8621.89
60, 0.1, 0.1, 20158, 14160, 8627.37
60, 0.1, 0.11, 20182, 16440, 8621.89
60, 0.1, 0.125, 20206, 14730, 8621.89
60, 0.1, 0.14, 20230, 15330, 8624.15
60, 0.1, 0.15, 20254, 16560, 8621.89
60, 0.15, 0.1, 20278, 14940, 8621.89
60, 0.15, 0.11, 20302, 14370, 8621.89
60, 0.15, 0.125, 20326, 14220, 8621.89
60, 0.15, 0.14, 20350, 17760, 9315
60, 0.15, 0.15, 20374, 17790, 9315
60, 0.2, 0.1, 20398, 13170, 9315.64
60, 0.2, 0.11, 20422, 13410, 8621.89
60, 0.2, 0.125, 20446, 15510, 8621.89
60, 0.2, 0.14, 20470, 14970, 8621.89
60, 0.2, 0.15, 20494, 11940, 8621.89
60, 0.25, 0.1, 20518, 17610, 8621.89
60, 0.25, 0.11, 20542, 14520, 8621.89
60, 0.25, 0.125, 20566, 13050, 9315
60, 0.25, 0.14, 20590, 10740, 8621.89
60, 0.25, 0.15, 20614, 13380, 8621.89
60, 0.3, 0.1, 20638, 16110, 8621.89
60, 0.3, 0.11, 20662, 15600, 8621.89
60, 0.3, 0.125, 20686, 15750, 9319.51
60, 0.3, 0.14, 20710, 12570, 8621.89
60, 0.3, 0.15, 20734, 19380, 8621.89
20, 0.1, 0.1, 20760, 4470, 13086.6
20, 0.1, 0.11, 20786, 12730, 11656.7
20, 0.1, 0.125, 20812, 12160, 9293.3
20, 0.1, 0.14, 20838, 23520, 9327.82
20, 0.1, 0.15, 20864, 17920, 8633.2
20, 0.15, 0.1, 20890, 9450, 12560.9
20, 0.15, 0.11, 20916, 9240, 11483.9
20, 0.15, 0.125, 20942, 18630, 9529.26
20, 0.15, 0.14, 20968, 23820, 9321.66
20, 0.15, 0.15, 20994, 18260, 8655.12
20, 0.2, 0.1, 21020, 7470, 12188
20, 0.2, 0.11, 21046, 7560, 11027.7
20, 0.2, 0.125, 21072, 20600, 9276.82
20, 0.2, 0.14, 21098, 15380, 8806.93
20, 0.2, 0.15, 21124, 15960, 8635.33
20, 0.25, 0.1, 21150, 7360, 13068
20, 0.25, 0.11, 21176, 7920, 11973.3
20, 0.25, 0.125, 21202, 10120, 9406.79
20, 0.25, 0.14, 21228, 16490, 8648.62
20, 0.25, 0.15, 21254, 16910, 8649.86
20, 0.3, 0.1, 21280, 11630, 12181.9
20, 0.3, 0.11, 21306, 5180, 12308.1
20, 0.3, 0.125, 21332, 11160, 9765.11
20, 0.3, 0.14, 21358, 15810, 8725
20, 0.3, 0.15, 21384, 14500, 8647.6
30, 0.1, 0.1, 21410, 18075, 8625.35
30, 0.1, 0.11, 21436, 15870, 8624.37
30, 0.1, 0.125, 21462, 15360, 8621.89
30, 0.1, 0.14, 21488, 17880, 8621.89
30, 0.1, 0.15, 21514, 12750, 8621.89
30, 0.15, 0.1, 21540, 24840, 9317.7
30, 0.15, 0.11, 21566, 17520, 8621.89
30, 0.15, 0.125, 21592, 14085, 9317.97
30, 0.15, 0.14, 21618, 12840, 8621.89
30, 0.15, 0.15, 21644, 11280, 9315
30, 0.2, 0.1, 21670, 22755, 9315.64
30, 0.2, 0.11, 21696, 18780, 9319.55
30, 0.2, 0.125, 21722, 15270, 8621.89
30, 0.2, 0.14, 21748, 12210, 8621.89
30, 0.2, 0.15, 21774, 14730, 9315
30, 0.25, 0.1, 21800, 20205, 8625
30, 0.25, 0.11, 21826, 20190, 8621.89
30, 0.25, 0.125, 21852, 18225, 8621.89
30, 0.25, 0.14, 21878, 15345, 8621.89
30, 0.25, 0.15, 21904, 12270, 8621.89
30, 0.3, 0.1, 21930, 18390, 8630.18
30, 0.3, 0.11, 21956, 15870, 8631.52
30, 0.3, 0.125, 21982, 14820, 8630.55
30, 0.3, 0.14, 22008, 14250, 9315
30, 0.3, 0.15, 22034, 11745, 9315.64
40, 0.1, 0.1, 22060, 17400, 9315
40, 0.1, 0.11, 22086, 15520, 8621.89
40, 0.1, 0.125, 22112, 13080, 8621.89
40, 0.1, 0.14, 22138, 11060, 8621.89
40, 0.1, 0.15, 22164, 12540, 8623.27
40, 0.15, 0.1, 22190, 12680, 8621.89
40, 0.15, 0.11, 22216, 19400, 9315
40, 0.15, 0.125, 22242, 13200, 8621.89
40, 0.15, 0.14, 22268, 18880, 8621.89
40, 0.15, 0.15, 22294, 11680, 8621.89
40, 0.2, 0.1, 22320, 10980, 8632.31
40, 0.2, 0.11, 22346, 16160, 8621.89
40, 0.2, 0.125, 22372, 14760, 8621.89
40, 0.2, 0.14, 22398, 14240, 8621.89
40, 0.2, 0.15, 22424, 16800, 8621.89
40, 0.25, 0.1, 22450, 19660, 8625
40, 0.25, 0.11, 22476, 14700, 8621.89
40, 0.25, 0.125, 22502, 13980, 8621.89
40, 0.25, 0.14, 22528, 13120, 8621.89
40, 0.25, 0.15, 22554, 16640, 9315
40, 0.3, 0.1, 22580, 17760, 8621.89
40, 0.3, 0.11, 22606, 13220, 8621.89
40, 0.3, 0.125, 22632, 14960, 9315
40, 0.3, 0.14, 22658, 16140, 9315.64
40, 0.3, 0.15, 22684, 16660, 9315
50, 0.1, 0.1, 22710, 20825, 8621.89
50, 0.1, 0.11, 22736, 18525, 9315
50, 0.1, 0.125, 22762, 12425, 8621.89
50, 0.1, 0.14, 22788, 16025, 8621.89
50, 0.1, 0.15, 22814, 15250, 8621.89
50, 0.15, 0.1, 22840, 13875, 8621.89
50, 0.15, 0.11, 22866, 13975, 8621.89
50, 0.15, 0.125, 22892, 12425, 8621.89
50, 0.15, 0.14, 22918, 11050, 8621.89
50, 0.15, 0.15, 22944, 11275, 8621.89
50, 0.2, 0.1, 22970, 15675, 8621.89
50, 0.2, 0.11, 22996, 13550, 9315.64
50, 0.2, 0.125, 23022, 13750, 8621.89
50, 0.2, 0.14, 23048, 12350, 8621.89
50, 0.2, 0.15, 23074, 12425, 9315.64
50, 0.25, 0.1, 23100, 15100, 8621.89
50, 0.25, 0.11, 23126, 15925, 8621.89
50, 0.25, 0.125, 23152, 16675, 8621.89
50, 0.25, 0.14, 23178, 17200, 8621.89
50, 0.25, 0.15, 23204, 13975, 8621.89
50, 0.3, 0.1, 23230, 15075, 8621.89
50, 0.3, 0.11, 23256, 16525, 8621.89
50, 0.3, 0.125, 23282, 12400, 8621.89
50, 0.3, 0.14, 23308, 12725, 9315
50, 0.3, 0.15, 23334, 11050, 8623.27
60, 0.1, 0.1, 23360, 14430, 8621.89
60, 0.1, 0.11, 23386, 14310, 8621.89
60, 0.1, 0.125, 23412, 14310, 9319.55
60, 0.1, 0.14, 23438, 15060, 8624.15
60, 0.1, 0.15, 23464, 15270, 8621.89
60, 0.15, 0.1, 23490, 14280, 8621.89
60, 0.15, 0.11, 23516, 15240, 9315.91
60, 0.15, 0.125, 23542, 12480, 8627.89
60, 0.15, 0.14, 23568, 15060, 8621.89
60, 0.15, 0.15, 23594, 11670, 8621.89
60, 0.2, 0.1, 23620, 11820, 8621.89
60, 0.2, 0.11, 23646, 11340, 8621.89
60, 0.2, 0.125, 23672, 17160, 8621.89
60, 0.2, 0.14, 23698, 14010, 8621.89
60, 0.2, 0.15, 23724, 14760, 9315.64
60, 0.25, 0.1, 23750, 12960, 8621.89
60, 0.25, 0.11, 23776, 11490, 8621.89
60, 0.25, 0.125, 23802, 12540, 8621.89
60, 0.25, 0.14, 23828, 11160, 8621.89
60, 0.25, 0.15, 23854, 11820, 8624
60, 0.3, 0.1, 23880, 16170, 8621.89
60, 0.3, 0.11, 23906, 17850, 9315
60, 0.3, 0.125, 23932, 14400, 8621.89
60, 0.3, 0.14, 23958, 12450, 8621.89
60, 0.3, 0.15, 23984, 13200, 8623.27
20, 0.1, 0.1, 24012, 5720, 13036.5
20, 0.1, 0.11, 24040, 10660, 10556
20, 0.1, 0.125, 24068, 15940, 9563.98
20, 0.1, 0.14, 24096, 16360, 8656.69
20, 0.1, 0.15, 24124, 19770, 9324.91
20, 0.15, 0.1, 24152, 7370, 12670
20, 0.15, 0.11, 24180, 14760, 10630.6
20, 0.15, 0.125, 24208, 16540, 8800.83
20, 0.15, 0.14, 24236, 13750, 8695.46
20, 0.15, 0.15, 24264, 18680, 8628.1
20, 0.2, 0.1, 24292, 7570, 13034.1
20, 0.2, 0.11, 24320, 9640, 11588.1
20, 0.2, 0.125, 24348, 14600, 9914.78
20, 0.2, 0.14, 24376, 18980, 8647.04
20, 0.2, 0.15, 24404, 16190, 8648.77
20, 0.25, 0.1, 24432, 5150, 13043
20, 0.25, 0.11, 24460, 8050, 11365.4
20, 0.25, 0.125, 24488, 10590, 9321.59
20, 0.25, 0.14, 24516, 16580, 8745.34
20, 0.25, 0.15, 24544, 29600, 8650
20, 0.3, 0.1, 24572, 8320, 12826.4
20, 0.3, 0.11, 24600, 6170, 12442.1
20, 0.3, 0.125, 24628, 13870, 9141.72
20, 0.3, 0.14, 24656, 13020, 8695.14
20, 0.3, 0.15, 24684, 11340, 8730.88
30, 0.1, 0.1, 24712, 18090, 8625.22
30, 0.1, 0.11, 24740, 17325, 8621.89
30, 0.1, 0.125, 24768, 13800, 8624.15
30, 0.1, 0.14, 24796, 18150, 8621.89
30, 0.1, 0.15, 24824, 13875, 9320.5
30, 0.15, 0.1, 24852, 24195, 9323.68
30, 0.15, 0.11, 24880, 16365, 8623.27
30, 0.15, 0.125, 24908, 14175, 8624.15
30, 0.15, 0.14, 24936, 13200, 8621.89
30, 0.15, 0.15, 24964, 13380, 8621.89
30, 0.2, 0.1, 24992, 17430, 8625
30, 0.2, 0.11, 25020, 13350, 8625.22
30, 0.2, 0.125, 25048, 15870, 9317.7
30, 0.2, 0.14, 25076, 14820, 8621.89
30, 0.2, 0.15, 25104, 14475, 8621.89
30, 0.25, 0.1, 25132, 16485, 8632.31
30, 0.25, 0.11, 25160, 17955, 9317
30, 0.25, 0.125, 25188, 15960, 9319.7
30, 0.25, 0.14, 25216, 12210, 8621.89
30, 0.25, 0.15, 25244, 14220, 8624.37
30, 0.3, 0.1, 25272, 11880, 8671.79
30, 0.3, 0.11, 25300, 20880, 8638.24
30, 0.3, 0.125, 25328, 14085, 8624.3
30, 0.3, 0.14, 25356, 12195, 8625
30, 0.3, 0.15, 25384, 12795, 8621.89
40, 0.1, 0.1, 25412, 16700, 8621.89
40, 0.1, 0.11, 25440, 13600, 8621.89
40, 0.1, 0.125, 25468, 13680, 8621.89
40, 0.1, 0.14, 25496, 13240, 8621.89
40, 0.1, 0.15, 25524, 12680, 8621.89
40, 0.15, 0.1, 25552, 18640, 8627.66
40, 0.15, 0.11, 25580, 13200, 8621.89
40, 0.15, 0.125, 25608, 14940, 8624.15
40, 0.15, 0.14, 25636, 17240, 8621.89
40, 0.15, 0.15, 25664, 15260, 8621.89
40, 0.2, 0.1, 25692, 14580, 8621.89
40, 0.2, 0.11, 25720, 18980, 9315
40, 0.2, 0.125, 25748, 12560, 8629.69
40, 0.2, 0.14, 25776, 12580, 8621.89
40, 0.2, 0.15, 25804, 16840, 8621.89
40, 0.25, 0.1, 25832, 17320, 8623.27
40, 0.25, 0.11, 25860, 13420, 8621.89
40, 0.25, 0.125, 25888, 15120, 9317.7
40, 0.25, 0.14, 25916, 11520, 8621.89
40, 0.25, 0.15, 25944, 11820, 8621.89
40, 0.3, 0.1, 25972, 13700, 8623.27
40, 0.3, 0.11, 26000, 14840, 9315.64
40, 0.3, 0.125, 26028, 15840, 8621.89
40, 0.3, 0.14, 26056, 10640, 8621.89
40, 0.3, 0.15, 26084, 11500, 8621.89
50, 0.1, 0.1, 26112, 14525, 8621.89
50, 0.1, 0.11, 26140, 12075, 8621.89
50, 0.1, 0.125, 26168, 15725, 8621.89
50, 0.1, 0.14, 26196, 14875, 8621.89
50, 0.1, 0.15, 26224, 14350, 9315.64
50, 0.15, 0.1, 26252, 13500, 8621.89
50, 0.15, 0.11, 26280, 13325, 8621.89
50, 0.15, 0.125, 26308, 16875, 8621.89
50, 0.15, 0.14, 26336, 14950, 9315
50, 0.15, 0.15, 26364, 14875, 9315
50, 0.2, 0.1, 26392, 13975, 8621.89
50, 0.2, 0.11, 26420, 14950, 8621.89
50, 0.2, 0.125, 26448, 11375, 8621.89
50, 0.2, 0.14, 26476, 13950, 8621.89
50, 0.2, 0.15, 26504, 13000, 8621.89
50, 0.25, 0.1, 26532, 18750, 8621.89
50, 0.25, 0.11, 26560, 16225, 9315.64
50, 0.25, 0.125, 26588, 19125, 9315.64
50, 0.25, 0.14, 26616, 14100, 9315
50, 0.25, 0.15, 26644, 13600, 8621.89
50, 0.3, 0.1, 26672, 13450, 8621.89
50, 0.3, 0.11, 26700, 15675, 9315
50, 0.3, 0.125, 26728, 14225, 9315
50, 0.3, 0.14, 26756, 12900, 8621.89
50, 0.3, 0.15, 26784, 10975, 8621.89
60, 0.1, 0.1, 26812, 15570, 8621.89
60, 0.1, 0.11, 26840, 12960, 8621.89
60, 0.1, 0.125, 26868, 13800, 8621.89
60, 0.1, 0.14, 26896, 13860, 8621.89
60, 0.1, 0.15, 26924, 14430, 9315
60, 0.15, 0.1, 26952, 15510, 8621.89
60, 0.15, 0.11, 26980, 14220, 8621.89
60, 0.15, 0.125, 27008, 13980, 8621.89
60, 0.15, 0.14, 27036, 12780, 8621.89
60, 0.15, 0.15, 27064, 14190, 8621.89
60, 0.2, 0.1, 27092, 15300, 8621.89
60, 0.2, 0.11, 27120, 16170, 8621.89
60, 0.2, 0.125, 27148, 13830, 8621.89
60, 0.2, 0.14, 27176, 11340, 8621.89
60, 0.2, 0.15, 27204, 12270, 9315.64
60, 0.25, 0.1, 27232, 11280, 8621.89
60, 0.25, 0.11, 27260, 15420, 9315.64
60, 0.25, 0.125, 27288, 11130, 8621.89
60, 0.25, 0.14, 27316, 13980, 8621.89
60, 0.25, 0.15, 27344, 15600, 8621.89
60, 0.3, 0.1, 27372, 15300, 9315.91
60, 0.3, 0.11, 27400, 16950, 8621.89
60, 0.3, 0.125, 27428, 17910, 8621.89
60, 0.3, 0.14, 27456, 12060, 8621.89
60, 0.3, 0.15, 27484, 13050, 9315.64
20, 0.1, 0.1, 27514, 11140, 12544.2
20, 0.1, 0.11, 27544, 9880, 11402.1
20, 0.1, 0.125, 27574, 15200, 9073.68
20, 0.1, 0.14, 27604, 14220, 8686.96
20, 0.1, 0.15, 27634, 18500, 8624.3
20, 0.15, 0.1, 27664, 5060, 12940.7
20, 0.15, 0.11, 27694, 14740, 10774
20, 0.15, 0.125, 27724, 13560, 9053.84
20, 0.15, 0.14, 27754, 20160, 8650
20, 0.15, 0.15, 27784, 15360, 8663.8
20, 0.2, 0.1, 27814, 5750, 12514.5
20, 0.2, 0.11, 27844, 6280, 12116.4
20, 0.2, 0.125, 27874, 15750, 10010
20, 0.2, 0.14, 27904, 15620, 8664.88
20, 0.2, 0.15, 27934, 18350, 8653.76
20, 0.25, 0.1, 27964, 7400, 12517.6
20, 0.25, 0.11, 27994, 14200, 11137.8
20, 0.25, 0.125, 28024, 14290, 9181.34
20, 0.25, 0.14, 28054, 19580, 9340.34
20, 0.25, 0.15, 28084, 15070, 8656.52
20, 0.3, 0.1, 28114, 9740, 12938.6
20, 0.3, 0.11, 28144, 11200, 12034.1
20, 0.3, 0.125, 28174, 11450, 9244.02
20, 0.3, 0.14, 28204, 20500, 8700.38
20, 0.3, 0.15, 28234, 17060, 9363.19
30, 0.1, 0.1, 28264, 17505, 8653.25
30, 0.1, 0.11, 28294, 18570, 8621.89
30, 0.1, 0.125, 28324, 13215, 8621.89
30, 0.1, 0.14, 28354, 13710, 8621.89
30, 0.1, 0.15, 28384, 12975, 9317.7
30, 0.15, 0.1, 28414, 29355, 9317.7
30, 0.15, 0.11, 28444, 22515, 8624.37
30, 0.15, 0.125, 28474, 17250, 8621.89
30, 0.15, 0.14, 28504, 12780, 8624.15
30, 0.15, 0.15, 28534, 12255, 8621.89
30, 0.2, 0.1, 28564, 14805, 8624.15
30, 0.2, 0.11, 28594, 21165, 8621.89
30, 0.2, 0.125, 28624, 16440, 8630
30, 0.2, 0.14, 28654, 15045, 8621.89
30, 0.2, 0.15, 28684, 14820, 8621.89
30, 0.25, 0.1, 28714, 19785, 8629.93
30, 0.25, 0.11, 28744, 13440, 8624.15
30, 0.25, 0.125, 28774, 12555, 8634.74
30, 0.25, 0.14, 28804, 17040, 8623.27
30, 0.25, 0.15, 28834, 14610, 8621.89
30, 0.3, 0.1, 28864, 16635, 8634.15
30, 0.3, 0.11, 28894, 15960, 9324.47
30, 0.3, 0.125, 28924, 11850, 8627.89
30, 0.3, 0.14, 28954, 15375, 8621.89
30, 0.3, 0.15, 28984, 15165, 8621.89
40, 0.1, 0.1, 29014, 16060, 9315.64
40, 0.1, 0.11, 29044, 18280, 8621.89
40, 0.1, 0.125, 29074, 12700, 8621.89
40, 0.1, 0.14, 29104, 15040, 8621.89
40, 0.1, 0.15, 29134, 13240, 8621.89
40, 0.15, 0.1, 29164, 16440, 8621.89
40, 0.15, 0.11, 29194, 15960, 8621.89
40, 0.15, 0.125, 29224, 14600, 8621.89
40, 0.15, 0.14, 29254, 10980, 8621.89
40, 0.15, 0.15, 29284, 13960, 8621.89
40, 0.2, 0.1, 29314, 15720, 8621.89
40, 0.2, 0.11, 29344, 11940, 8625.29
40, 0.2, 0.125, 29374, 15240, 8621.89
40, 0.2, 0.14, 29404, 15240, 8621.89
40, 0.2, 0.15, 29434, 11040, 8621.89
40, 0.25, 0.1, 29464, 20220, 8621.89
40, 0.25, 0.11, 29494, 17000, 8621.89
40, 0.25, 0.125, 29524, 12500, 8621.89
40, 0.25, 0.14, 29554, 15820, 8621.89
40, 0.25, 0.15, 29584, 12320, 8621.89
40, 0.3, 0.1, 29614, 13780, 8632.83
40, 0.3, 0.11, 29644, 15300, 8621.89
40, 0.3, 0.125, 29674, 12080, 8624.15
40, 0.3, 0.14, 29704, 13480, 8621.89
40, 0.3, 0.15, 29734, 16020, 8621.89
50, 0.1, 0.1, 29764, 11750, 8621.89
50, 0.1, 0.11, 29794, 14200, 8621.89
50, 0.1, 0.125, 29824, 14050, 8621.89
50, 0.1, 0.14, 29854, 14600, 8621.89
50, 0.1, 0.15, 29884, 17375, 8621.89
50, 0.15, 0.1, 29914, 15700, 8621.89
50, 0.15, 0.11, 29944, 17700, 8621.89
50, 0.15, 0.125, 29974, 10825, 8621.89
50, 0.15, 0.14, 30004, 10800, 8621.89
50, 0.15, 0.15, 30034, 15425, 8621.89
50, 0.2, 0.1, 30064, 15500, 8621.89
50, 0.2, 0.11, 30094, 14100, 8621.89
50, 0.2, 0.125, 30124, 13275, 8627.76
50, 0.2, 0.14, 30154, 13125, 8621.89
50, 0.2, 0.15, 30184, 12325, 8621.89
50, 0.25, 0.1, 30214, 25575, 9316.38
50, 0.25, 0.11, 30244, 14175, 8621.89
50, 0.25, 0.125, 30274, 13425, 8621.89
50, 0.25, 0.14, 30304, 12250, 8621.89
50, 0.25, 0.15, 30334, 13575, 8621.89
50, 0.3, 0.1, 30364, 12675, 8621.89
50, 0.3, 0.11, 30394, 13700, 8623.27
50, 0.3, 0.125, 30424, 11725, 8621.89
50, 0.3, 0.14, 30454, 12975, 8621.89
50, 0.3, 0.15, 30484, 11550, 8621.89
60, 0.1, 0.1, 30514, 14490, 8624
60, 0.1, 0.11, 30544, 13650, 8621.89
60, 0.1, 0.125, 30574, 16650, 8621.89
60, 0.1, 0.14, 30604, 12120, 9315
60, 0.1, 0.15, 30634, 17310, 8621.89
60, 0.15, 0.1, 30664, 19560, 8621.89
60, 0.15, 0.11, 30694, 16050, 9315.64
60, 0.15, 0.125, 30724, 12240, 8621.89
60, 0.15, 0.14, 30754, 11490, 8624.15
60, 0.15, 0.15, 30784, 11430, 8621.89
60, 0.2, 0.1, 30814, 12870, 8621.89
60, 0.2, 0.11, 30844, 14610, 8621.89
60, 0.2, 0.125, 30874, 17160, 8621.89
60, 0.2, 0.14, 30904, 14220, 8621.89
60, 0.2, 0.15, 30934, 13560, 8621.89
60, 0.25, 0.1, 30964, 11970, 8627.89
60, 0.25, 0.11, 30994, 13980, 8621.89
60, 0.25, 0.125, 31024, 13470, 8621.89
60, 0.25, 0.14, 31054, 12630, 8621.89
60, 0.25, 0.15, 31084, 14070, 8621.89
60, 0.3, 0.1, 31114, 13740, 8629.69
60, 0.3, 0.11, 31144, 14880, 8621.89
60, 0.3, 0.125, 31174, 17280, 8621.89
60, 0.3, 0.14, 31204, 14070, 8621.89
60, 0.3, 0.15, 31234, 15060, 8621.89
20, 0.1, 0.1, 31266, 8500, 12945.7
20, 0.1, 0.11, 31298, 7900, 11551.9
20, 0.1, 0.125, 31330, 18680, 8724.56
20, 0.1, 0.14, 31362, 14270, 8697.25
20, 0.1, 0.15, 31394, 17410, 8631.78
20, 0.15, 0.1, 31426, 6080, 12892.1
20, 0.15, 0.11, 31458, 10300, 11391
20, 0.15, 0.125, 31490, 16580, 9386.99
20, 0.15, 0.14, 31522, 14580, 8699.31
20, 0.15, 0.15, 31554, 16900, 8638.53
20, 0.2, 0.1, 31586, 4800, 13139.3
20, 0.2, 0.11, 31618, 9060, 11390.5
20, 0.2, 0.125, 31650, 12400, 9337.69
20, 0.2, 0.14, 31682, 17760, 8642.9
20, 0.2, 0.15, 31714, 20790, 8632.66
20, 0.25, 0.1, 31746, 11490, 12309.9
20, 0.25, 0.11, 31778, 9920, 12107.1
20, 0.25, 0.125, 31810, 20940, 9882.74
20, 0.25, 0.14, 31842, 20570, 8672.34
20, 0.25, 0.15, 31874, 15120, 8662.61
20, 0.3, 0.1, 31906, 7030, 12505.2
20, 0.3, 0.11, 31938, 9810, 11014.3
20, 0.3, 0.125, 31970, 11280, 9589.24
20, 0.3, 0.14, 32002, 16790, 8792.13
20, 0.3, 0.15, 32034, 23330, 8665.04
30, 0.1, 0.1, 32066, 31110, 9315
30, 0.1, 0.11, 32098, 14580, 8630
30, 0.1, 0.125, 32130, 17670, 8621.89
30, 0.1, 0.14, 32162, 17730, 9316
30, 0.1, 0.15, 32194, 16425, 8621.89
30, 0.15, 0.1, 32226, 22005, 8630.66
30, 0.15, 0.11, 32258, 13935, 8635.21
30, 0.15, 0.125, 32290, 13800, 8624.37
30, 0.15, 0.14, 32322, 13110, 8621.89
30, 0.15, 0.15, 32354, 14355, 8621.89
30, 0.2, 0.1, 32386, 23175, 9332.21
30, 0.2, 0.11, 32418, 21375, 8621.89
30, 0.2, 0.125, 32450, 15255, 8624.15
30, 0.2, 0.14, 32482, 14550, 8623.27
30, 0.2, 0.15, 32514, 18510, 9315
30, 0.25, 0.1, 32546, 23475, 8627.44
30, 0.25, 0.11, 32578, 21270, 9317.59
30, 0.25, 0.125, 32610, 14085, 8621.89
30, 0.25, 0.14, 32642, 13185, 8621.89
30, 0.25, 0.15, 32674, 16260, 8623.27
30, 0.3, 0.1, 32706, 20280, 8626.61
30, 0.3, 0.11, 32738, 18780, 8632.07
30, 0.3, 0.125, 32770, 20505, 9315.64
30, 0.3, 0.14, 32802, 15555, 8621.89
30, 0.3, 0.15, 32834, 14925, 8621.89
40, 0.1, 0.1, 32866, 19600, 9315.64
40, 0.1, 0.11, 32898, 13440, 8621.89
40, 0.1, 0.125, 32930, 14060, 8621.89
40, 0.1, 0.14, 32962, 15500, 8621.89
40, 0.1, 0.15, 32994, 12240, 8621.89
40, 0.15, 0.1, 33026, 15480, 8621.89
40, 0.15, 0.11, 33058, 17620, 8621.89
40, 0.15, 0.125, 33090, 15180, 8621.89
40, 0.15, 0.14, 33122, 12880, 8621.89
40, 0.15, 0.15, 33154, 13960, 8621.89
40, 0.2, 0.1, 33186, 14760, 8629.11
40, 0.2, 0.11, 33218, 16200, 9315
40, 0.2, 0.125, 33250, 14080, 8621.89
40, 0.2, 0.14, 33282, 17300, 8621.89
40, 0.2, 0.15, 33314, 12580, 8621.89
40, 0.25, 0.1, 33346, 14520, 8624.15
40, 0.25, 0.11, 33378, 15740, 8621.89
40, 0.25, 0.125, 33410, 11660, 8635.79
40, 0.25, 0.14, 33442, 10640, 8631.17
40, 0.25, 0.15, 33474, 10780, 8624.3
40, 0.3, 0.1, 33506, 16000, 8621.89
40, 0.3, 0.11, 33538, 20600, 9315.64
40, 0.3, 0.125, 33570, 11960, 8621.89
40, 0.3, 0.14, 33602, 11940, 8621.89
40, 0.3, 0.15, 33634, 13340, 8621.89
50, 0.1, 0.1, 33666, 15900, 9315
50, 0.1, 0.11, 33698, 16325, 9315
50, 0.1, 0.125, 33730, 12450, 8621.89
50, 0.1, 0.14, 33762, 14600, 9315
50, 0.1, 0.15, 33794, 11375, 8621.89
50, 0.15, 0.1, 33826, 16100, 8621.89
50, 0.15, 0.11, 33858, 11625, 8621.89
50, 0.15, 0.125, 33890, 14400, 8621.89
50, 0.15, 0.14, 33922, 12525, 8621.89
50, 0.15, 0.15, 33954, 14900, 8621.89
50, 0.2, 0.1, 33986, 12250, 8621.89
50, 0.2, 0.11, 34018, 15075, 8621.89
50, 0.2, 0.125, 34050, 11200, 8621.89
50, 0.2, 0.14, 34082, 16225, 8621.89
50, 0.2, 0.15, 34114, 18000, 9315
50, 0.25, 0.1, 34146, 16650, 8621.89
50, 0.25, 0.11, 34178, 16800, 9315
