fitnes,iter,n_group,n_execution,m,p_thresh,p_r,seed,x1,x2,x3
9520.29687500000000000000,3060,13,49,36,0.36039856076240539551,0.21459960937500000000,1661442533,0.55029721079103788295,0.50782401056749482127,0.35659367643821232585
9520.29687500000000000000,3150,14,0,14,0.01005258318036794662,0.00104564847424626350,1661442537,0.10295686633135195387,0.00007620789513796471,0.00007620789513796471
9520.29687500000000000000,3150,14,1,14,0.01005258318036794662,0.00104564847424626350,1661442539,0.10295686633135195387,0.00007620789513796471,0.00007620789513796471
9520.29687500000000000000,3150,14,2,14,0.01005258318036794662,0.00104564847424626350,1661442540,0.10295686633135195387,0.00007620789513796471,0.00007620789513796471
9520.29687500000000000000,3150,14,3,14,0.01005258318036794662,0.00104564847424626350,1661442542,0.10295686633135195387,0.00007620789513796471,0.00007620789513796471
9520.29687500000000000000,3150,14,4,14,0.01005258318036794662,0.00104564847424626350,1661442544,0.10295686633135195387,0.00007620789513796471,0.00007620789513796471
9520.29687500000000000000,3150,14,5,14,0.01005258318036794662,0.00104564847424626350,1661442546,0.10295686633135195387,0.00007620789513796471,0.00007620789513796471
9520.29687500000000000000,3150,14,6,14,0.01005258318036794662,0.00104564847424626350,1661442547,0.10295686633135195387,0.00007620789513796471,0.00007620789513796471
9520.29687500000000000000,3150,14,7,14,0.01005258318036794662,0.00104564847424626350,1661442549,0.10295686633135195387,0.00007620789513796471,0.00007620789513796471
9520.29687500000000000000,3150,14,8,14,0.01005258318036794662,0.00104564847424626350,1661442551,0.10295686633135195387,0.00007620789513796471,0.00007620789513796471
9520.29687500000000000000,3150,14,9,14,0.01005258318036794662,0.00104564847424626350,1661442552,0.10295686633135195387,0.00007620789513796471,0.00007620789513796471
9520.29687500000000000000,3150,14,10,14,0.01005258318036794662,0.00104564847424626350,1661442554,0.10295686633135195387,0.00007620789513796471,0.00007620789513796471
9520.29687500000000000000,3150,14,11,14,0.01005258318036794662,0.00104564847424626350,1661442556,0.10295686633135195387,0.00007620789513796471,0.00007620789513796471
9520.29687500000000000000,3150,14,12,14,0.01005258318036794662,0.00104564847424626350,1661442558,0.10295686633135195387,0.00007620789513796471,0.00007620789513796471
9520.29687500000000000000,3150,14,13,14,0.01005258318036794662,0.00104564847424626350,1661442559,0.10295686633135195387,0.00007620789513796471,0.00007620789513796471
9520.29687500000000000000,3150,14,14,14,0.01005258318036794662,0.00104564847424626350,1661442561,0.10295686633135195387,0.00007620789513796471,0.00007620789513796471
9520.29687500000000000000,3150,14,15,14,0.01005258318036794662,0.00104564847424626350,1661442563,0.10295686633135195387,0.00007620789513796471,0.00007620789513796471
9520.29687500000000000000,3150,14,16,14,0.01005258318036794662,0.00104564847424626350,1661442564,0.10295686633135195387,0.00007620789513796471,0.00007620789513796471
9520.29687500000000000000,3150,14,17,14,0.01005258318036794662,0.00104564847424626350,1661442566,0.10295686633135195387,0.00007620789513796471,0.00007620789513796471
9520.29687500000000000000,3150,14,18,14,0.01005258318036794662,0.00104564847424626350,1661442568,0.10295686633135195387,0.00007620789513796471,0.00007620789513796471
9520.29687500000000000000,3150,14,19,14,0.01005258318036794662,0.00104564847424626350,1661442570,0.10295686633135195387,0.00007620789513796471,0.00007620789513796471
9520.29687500000000000000,3150,14,20,14,0.01005258318036794662,0.00104564847424626350,1661442571,0.10295686633135195387,0.00007620789513796471,0.00007620789513796471
9520.29687500000000000000,3150,14,21,14,0.01005258318036794662,0.00104564847424626350,1661442573,0.10295686633135195387,0.00007620789513796471,0.00007620789513796471
9520.29687500000000000000,3150,14,22,14,0.01005258318036794662,0.00104564847424626350,1661442575,0.10295686633135195387,0.00007620789513796471,0.00007620789513796471
9520.29687500000000000000,3150,14,23,14,0.01005258318036794662,0.00104564847424626350,1661442577,0.10295686633135195387,0.00007620789513796471,0.00007620789513796471
9520.29687500000000000000,3150,14,24,14,0.01005258318036794662,0.00104564847424626350,1661442578,0.10295686633135195387,0.00007620789513796471,0.00007620789513796471
9520.29687500000000000000,3150,14,25,14,0.01005258318036794662,0.00104564847424626350,1661442580,0.10295686633135195387,0.00007620789513796471,0.00007620789513796471
9520.29687500000000000000,3150,14,26,14,0.01005258318036794662,0.00104564847424626350,1661442582,0.10295686633135195387,0.00007620789513796471,0.00007620789513796471
9520.29687500000000000000,3150,14,27,14,0.01005258318036794662,0.00104564847424626350,1661442583,0.10295686633135195387,0.00007620789513796471,0.00007620789513796471
9520.29687500000000000000,3150,14,28,14,0.01005258318036794662,0.00104564847424626350,1661442585,0.10295686633135195387,0.00007620789513796471,0.00007620789513796471
9520.29687500000000000000,3150,14,29,14,0.01005258318036794662,0.00104564847424626350,1661442587,0.10295686633135195387,0.00007620789513796471,0.00007620789513796471
9520.29687500000000000000,3150,14,30,14,0.01005258318036794662,0.00104564847424626350,1661442589,0.10295686633135195387,0.00007620789513796471,0.00007620789513796471
9520.29687500000000000000,3150,14,31,14,0.01005258318036794662,0.00104564847424626350,1661442590,0.10295686633135195387,0.00007620789513796471,0.00007620789513796471
9520.29687500000000000000,3150,14,32,14,0.01005258318036794662,0.00104564847424626350,1661442592,0.10295686633135195387,0.00007620789513796471,0.00007620789513796471
9520.29687500000000000000,3150,14,33,14,0.01005258318036794662,0.00104564847424626350,1661442594,0.10295686633135195387,0.00007620789513796471,0.00007620789513796471
9520.29687500000000000000,3150,14,34,14,0.01005258318036794662,0.00104564847424626350,1661442596,0.10295686633135195387,0.00007620789513796471,0.00007620789513796471
9520.29687500000000000000,3150,14,35,14,0.01005258318036794662,0.00104564847424626350,1661442597,0.10295686633135195387,0.00007620789513796471,0.00007620789513796471
9520.29687500000000000000,3150,14,36,14,0.01005258318036794662,0.00104564847424626350,1661442599,0.10295686633135195387,0.00007620789513796471,0.00007620789513796471
9520.29687500000000000000,3150,14,37,14,0.01005258318036794662,0.00104564847424626350,1661442601,0.10295686633135195387,0.00007620789513796471,0.00007620789513796471
9520.29687500000000000000,3150,14,38,14,0.01005258318036794662,0.00104564847424626350,1661442602,0.10295686633135195387,0.00007620789513796471,0.00007620789513796471
9520.29687500000000000000,3150,14,39,14,0.01005258318036794662,0.00104564847424626350,1661442604,0.10295686633135195387,0.00007620789513796471,0.00007620789513796471
9520.29687500000000000000,3150,14,40,14,0.01005258318036794662,0.00104564847424626350,1661442606,0.10295686633135195387,0.00007620789513796471,0.00007620789513796471
9520.29687500000000000000,3150,14,41,14,0.01005258318036794662,0.00104564847424626350,1661442608,0.10295686633135195387,0.00007620789513796471,0.00007620789513796471
9520.29687500000000000000,3150,14,42,14,0.01005258318036794662,0.00104564847424626350,1661442609,0.10295686633135195387,0.00007620789513796471,0.00007620789513796471
9520.29687500000000000000,3150,14,43,14,0.01005258318036794662,0.00104564847424626350,1661442611,0.10295686633135195387,0.00007620789513796471,0.00007620789513796471
9520.29687500000000000000,3150,14,44,14,0.01005258318036794662,0.00104564847424626350,1661442613,0.10295686633135195387,0.00007620789513796471,0.00007620789513796471
9520.29687500000000000000,3150,14,45,14,0.01005258318036794662,0.00104564847424626350,1661442615,0.10295686633135195387,0.00007620789513796471,0.00007620789513796471
9520.29687500000000000000,3150,14,46,14,0.01005258318036794662,0.00104564847424626350,1661442616,0.10295686633135195387,0.00007620789513796471,0.00007620789513796471
9520.29687500000000000000,3150,14,47,14,0.01005258318036794662,0.00104564847424626350,1661442618,0.10295686633135195387,0.00007620789513796471,0.00007620789513796471
9520.29687500000000000000,3150,14,48,14,0.01005258318036794662,0.00104564847424626350,1661442620,0.10295686633135195387,0.00007620789513796471,0.00007620789513796471
9520.29687500000000000000,3150,14,49,14,0.01005258318036794662,0.00104564847424626350,1661442621,0.10295686633135195387,0.00007620789513796471,0.00007620789513796471
9519.00000000000000000000,6358,15,0,34,0.49445518851280212402,0.46442443132400512695,1661442623,0.51519830046985470862,0.70210898293507650880,0.77366349227854069870
9520.29687500000000000000,3060,15,1,34,0.49445518851280212402,0.46442443132400512695,1661442630,0.51519830046985470862,0.70210898293507650880,0.77366349227854069870
9520.29687500000000000000,3060,15,2,34,0.49445518851280212402,0.46442443132400512695,1661442634,0.51519830046985470862,0.70210898293507650880,0.77366349227854069870
9519.00000000000000000000,8126,15,3,34,0.49445518851280212402,0.46442443132400512695,1661442637,0.51519830046985470862,0.70210898293507650880,0.77366349227854069870
9519.78906250000000000000,4981,15,4,34,0.49445518851280212402,0.46442443132400512695,1661442646,0.51519830046985470862,0.70210898293507650880,0.77366349227854069870
9519.00000000000000000000,6205,15,5,34,0.49445518851280212402,0.46442443132400512695,1661442652,0.51519830046985470862,0.70210898293507650880,0.77366349227854069870
9519.00000000000000000000,7004,15,6,34,0.49445518851280212402,0.46442443132400512695,1661442659,0.51519830046985470862,0.70210898293507650880,0.77366349227854069870
9519.00000000000000000000,6120,15,7,34,0.49445518851280212402,0.46442443132400512695,1661442667,0.51519830046985470862,0.70210898293507650880,0.77366349227854069870
9519.00000000000000000000,6307,15,8,34,0.49445518851280212402,0.46442443132400512695,1661442673,0.51519830046985470862,0.70210898293507650880,0.77366349227854069870
9519.00000000000000000000,5151,15,9,34,0.49445518851280212402,0.46442443132400512695,1661442680,0.51519830046985470862,0.70210898293507650880,0.77366349227854069870
9519.00000000000000000000,5372,15,10,34,0.49445518851280212402,0.46442443132400512695,1661442686,0.51519830046985470862,0.70210898293507650880,0.77366349227854069870
9520.29687500000000000000,3060,15,11,34,0.49445518851280212402,0.46442443132400512695,1661442692,0.51519830046985470862,0.70210898293507650880,0.77366349227854069870
9519.78906250000000000000,3332,15,12,34,0.49445518851280212402,0.46442443132400512695,1661442696,0.51519830046985470862,0.70210898293507650880,0.77366349227854069870
9519.00000000000000000000,5151,15,13,34,0.49445518851280212402,0.46442443132400512695,1661442700,0.51519830046985470862,0.70210898293507650880,0.77366349227854069870
9520.29687500000000000000,3060,15,14,34,0.49445518851280212402,0.46442443132400512695,1661442705,0.51519830046985470862,0.70210898293507650880,0.77366349227854069870
9520.29687500000000000000,3060,15,15,34,0.49445518851280212402,0.46442443132400512695,1661442709,0.51519830046985470862,0.70210898293507650880,0.77366349227854069870
9520.29687500000000000000,3060,15,16,34,0.49445518851280212402,0.46442443132400512695,1661442712,0.51519830046985470862,0.70210898293507650880,0.77366349227854069870
9519.00000000000000000000,7123,15,17,34,0.49445518851280212402,0.46442443132400512695,1661442716,0.51519830046985470862,0.70210898293507650880,0.77366349227854069870
9519.00000000000000000000,4063,15,18,34,0.49445518851280212402,0.46442443132400512695,1661442724,0.51519830046985470862,0.70210898293507650880,0.77366349227854069870
9519.00000000000000000000,11696,15,19,34,0.49445518851280212402,0.46442443132400512695,1661442728,0.51519830046985470862,0.70210898293507650880,0.77366349227854069870
9520.29687500000000000000,3060,15,20,34,0.49445518851280212402,0.46442443132400512695,1661442741,0.51519830046985470862,0.70210898293507650880,0.77366349227854069870
9519.00000000000000000000,6460,15,21,34,0.49445518851280212402,0.46442443132400512695,1661442745,0.51519830046985470862,0.70210898293507650880,0.77366349227854069870
9519.33789062500000000000,5168,15,22,34,0.49445518851280212402,0.46442443132400512695,1661442752,0.51519830046985470862,0.70210898293507650880,0.77366349227854069870
9519.00000000000000000000,5015,15,23,34,0.49445518851280212402,0.46442443132400512695,1661442758,0.51519830046985470862,0.70210898293507650880,0.77366349227854069870
9519.00000000000000000000,6851,15,24,34,0.49445518851280212402,0.46442443132400512695,1661442763,0.51519830046985470862,0.70210898293507650880,0.77366349227854069870
9519.00000000000000000000,4913,15,25,34,0.49445518851280212402,0.46442443132400512695,1661442771,0.51519830046985470862,0.70210898293507650880,0.77366349227854069870
9519.78906250000000000000,4046,15,26,34,0.49445518851280212402,0.46442443132400512695,1661442777,0.51519830046985470862,0.70210898293507650880,0.77366349227854069870
9519.78906250000000000000,4505,15,27,34,0.49445518851280212402,0.46442443132400512695,1661442781,0.51519830046985470862,0.70210898293507650880,0.77366349227854069870
9519.00000000000000000000,9792,15,28,34,0.49445518851280212402,0.46442443132400512695,1661442786,0.51519830046985470862,0.70210898293507650880,0.77366349227854069870
9519.00000000000000000000,4828,15,29,34,0.49445518851280212402,0.46442443132400512695,1661442797,0.51519830046985470862,0.70210898293507650880,0.77366349227854069870
9519.78906250000000000000,3570,15,30,34,0.49445518851280212402,0.46442443132400512695,1661442802,0.51519830046985470862,0.70210898293507650880,0.77366349227854069870
9520.29687500000000000000,3060,15,31,34,0.49445518851280212402,0.46442443132400512695,1661442806,0.51519830046985470862,0.70210898293507650880,0.77366349227854069870
9520.29687500000000000000,3060,15,32,34,0.49445518851280212402,0.46442443132400512695,1661442810,0.51519830046985470862,0.70210898293507650880,0.77366349227854069870
9520.29687500000000000000,3060,15,33,34,0.49445518851280212402,0.46442443132400512695,1661442813,0.51519830046985470862,0.70210898293507650880,0.77366349227854069870
9519.00000000000000000000,8313,15,34,34,0.49445518851280212402,0.46442443132400512695,1661442817,0.51519830046985470862,0.70210898293507650880,0.77366349227854069870
9520.29687500000000000000,3060,15,35,34,0.49445518851280212402,0.46442443132400512695,1661442826,0.51519830046985470862,0.70210898293507650880,0.77366349227854069870
9520.29687500000000000000,3060,15,36,34,0.49445518851280212402,0.46442443132400512695,1661442830,0.51519830046985470862,0.70210898293507650880,0.77366349227854069870
9520.29687500000000000000,3060,15,37,34,0.49445518851280212402,0.46442443132400512695,1661442833,0.51519830046985470862,0.70210898293507650880,0.77366349227854069870
9520.29687500000000000000,3060,15,38,34,0.49445518851280212402,0.46442443132400512695,1661442837,0.51519830046985470862,0.70210898293507650880,0.77366349227854069870
9520.29687500000000000000,3060,15,39,34,0.49445518851280212402,0.46442443132400512695,1661442840,0.51519830046985470862,0.70210898293507650880,0.77366349227854069870
9519.00000000000000000000,5117,15,40,34,0.49445518851280212402,0.46442443132400512695,1661442844,0.51519830046985470862,0.70210898293507650880,0.77366349227854069870
9520.29687500000000000000,3060,15,41,34,0.49445518851280212402,0.46442443132400512695,1661442850,0.51519830046985470862,0.70210898293507650880,0.77366349227854069870
9520.29687500000000000000,3060,15,42,34,0.49445518851280212402,0.46442443132400512695,1661442853,0.51519830046985470862,0.70210898293507650880,0.77366349227854069870
9519.00000000000000000000,7565,15,43,34,0.49445518851280212402,0.46442443132400512695,1661442857,0.51519830046985470862,0.70210898293507650880,0.77366349227854069870
9520.29687500000000000000,3060,15,44,34,0.49445518851280212402,0.46442443132400512695,1661442865,0.51519830046985470862,0.70210898293507650880,0.77366349227854069870
9519.00000000000000000000,6120,15,45,34,0.49445518851280212402,0.46442443132400512695,1661442868,0.51519830046985470862,0.70210898293507650880,0.77366349227854069870
9520.29687500000000000000,3060,15,46,34,0.49445518851280212402,0.46442443132400512695,1661442875,0.51519830046985470862,0.70210898293507650880,0.77366349227854069870
9520.29687500000000000000,3060,15,47,34,0.49445518851280212402,0.46442443132400512695,1661442879,0.51519830046985470862,0.70210898293507650880,0.77366349227854069870
9520.29687500000000000000,3060,15,48,34,0.49445518851280212402,0.46442443132400512695,1661442882,0.51519830046985470862,0.70210898293507650880,0.77366349227854069870
9520.29687500000000000000,3060,15,49,34,0.49445518851280212402,0.46442443132400512695,1661442886,0.51519830046985470862,0.70210898293507650880,0.77366349227854069870
9519.00000000000000000000,11595,16,0,30,0.16047629714012145996,0.13620586693286895752,1661442889,0.42294535047164216746,0.21808159325306103460,0.22571931785466309295
9520.29687500000000000000,3150,16,1,30,0.16047629714012145996,0.13620586693286895752,1661442901,0.42294535047164216746,0.21808159325306103460,0.22571931785466309295
9519.00000000000000000000,6000,16,2,30,0.16047629714012145996,0.13620586693286895752,1661442904,0.42294535047164216746,0.21808159325306103460,0.22571931785466309295
9519.00000000000000000000,9015,16,3,30,0.16047629714012145996,0.13620586693286895752,1661442910,0.42294535047164216746,0.21808159325306103460,0.22571931785466309295
9519.32812500000000000000,6495,16,4,30,0.16047629714012145996,0.13620586693286895752,1661442919,0.42294535047164216746,0.21808159325306103460,0.22571931785466309295
9519.00000000000000000000,3585,16,5,30,0.16047629714012145996,0.13620586693286895752,1661442926,0.42294535047164216746,0.21808159325306103460,0.22571931785466309295
9519.00000000000000000000,10515,16,6,30,0.16047629714012145996,0.13620586693286895752,1661442929,0.42294535047164216746,0.21808159325306103460,0.22571931785466309295
9519.00000000000000000000,5550,16,7,30,0.16047629714012145996,0.13620586693286895752,1661442940,0.42294535047164216746,0.21808159325306103460,0.22571931785466309295
9520.29687500000000000000,3150,16,8,30,0.16047629714012145996,0.13620586693286895752,1661442945,0.42294535047164216746,0.21808159325306103460,0.22571931785466309295
9519.00000000000000000000,7545,16,9,30,0.16047629714012145996,0.13620586693286895752,1661442949,0.42294535047164216746,0.21808159325306103460,0.22571931785466309295
9519.00000000000000000000,7245,16,10,30,0.16047629714012145996,0.13620586693286895752,1661442956,0.42294535047164216746,0.21808159325306103460,0.22571931785466309295
9520.29687500000000000000,3150,16,11,30,0.16047629714012145996,0.13620586693286895752,1661442963,0.42294535047164216746,0.21808159325306103460,0.22571931785466309295
9519.00000000000000000000,7980,16,12,30,0.16047629714012145996,0.13620586693286895752,1661442967,0.42294535047164216746,0.21808159325306103460,0.22571931785466309295
9519.00000000000000000000,28305,16,13,30,0.16047629714012145996,0.13620586693286895752,1661442975,0.42294535047164216746,0.21808159325306103460,0.22571931785466309295
9520.29687500000000000000,3150,16,14,30,0.16047629714012145996,0.13620586693286895752,1661443003,0.42294535047164216746,0.21808159325306103460,0.22571931785466309295
9519.32812500000000000000,5625,16,15,30,0.16047629714012145996,0.13620586693286895752,1661443006,0.42294535047164216746,0.21808159325306103460,0.22571931785466309295
9520.29687500000000000000,3150,16,16,30,0.16047629714012145996,0.13620586693286895752,1661443012,0.42294535047164216746,0.21808159325306103460,0.22571931785466309295
9519.00000000000000000000,13920,16,17,30,0.16047629714012145996,0.13620586693286895752,1661443015,0.42294535047164216746,0.21808159325306103460,0.22571931785466309295
9520.29687500000000000000,3150,16,18,30,0.16047629714012145996,0.13620586693286895752,1661443029,0.42294535047164216746,0.21808159325306103460,0.22571931785466309295
9519.00000000000000000000,24690,16,19,30,0.16047629714012145996,0.13620586693286895752,1661443032,0.42294535047164216746,0.21808159325306103460,0.22571931785466309295
9520.29687500000000000000,3150,16,20,30,0.16047629714012145996,0.13620586693286895752,1661443056,0.42294535047164216746,0.21808159325306103460,0.22571931785466309295
9519.00000000000000000000,10110,16,21,30,0.16047629714012145996,0.13620586693286895752,1661443060,0.42294535047164216746,0.21808159325306103460,0.22571931785466309295
9519.00000000000000000000,5910,16,22,30,0.16047629714012145996,0.13620586693286895752,1661443070,0.42294535047164216746,0.21808159325306103460,0.22571931785466309295
9519.78906250000000000000,3585,16,23,30,0.16047629714012145996,0.13620586693286895752,1661443076,0.42294535047164216746,0.21808159325306103460,0.22571931785466309295
9519.00000000000000000000,21045,16,24,30,0.16047629714012145996,0.13620586693286895752,1661443079,0.42294535047164216746,0.21808159325306103460,0.22571931785466309295
9519.00000000000000000000,11025,16,25,30,0.16047629714012145996,0.13620586693286895752,1661443100,0.42294535047164216746,0.21808159325306103460,0.22571931785466309295
9519.00000000000000000000,10590,16,26,30,0.16047629714012145996,0.13620586693286895752,1661443111,0.42294535047164216746,0.21808159325306103460,0.22571931785466309295
9519.32812500000000000000,4995,16,27,30,0.16047629714012145996,0.13620586693286895752,1661443122,0.42294535047164216746,0.21808159325306103460,0.22571931785466309295
9519.00000000000000000000,7515,16,28,30,0.16047629714012145996,0.13620586693286895752,1661443127,0.42294535047164216746,0.21808159325306103460,0.22571931785466309295
9519.00000000000000000000,8445,16,29,30,0.16047629714012145996,0.13620586693286895752,1661443135,0.42294535047164216746,0.21808159325306103460,0.22571931785466309295
9519.78906250000000000000,5070,16,30,30,0.16047629714012145996,0.13620586693286895752,1661443143,0.42294535047164216746,0.21808159325306103460,0.22571931785466309295
9519.32812500000000000000,5370,16,31,30,0.16047629714012145996,0.13620586693286895752,1661443148,0.42294535047164216746,0.21808159325306103460,0.22571931785466309295
9519.00000000000000000000,9120,16,32,30,0.16047629714012145996,0.13620586693286895752,1661443154,0.42294535047164216746,0.21808159325306103460,0.22571931785466309295
9519.00000000000000000000,21345,16,33,30,0.16047629714012145996,0.13620586693286895752,1661443163,0.42294535047164216746,0.21808159325306103460,0.22571931785466309295
9519.78906250000000000000,4860,16,34,30,0.16047629714012145996,0.13620586693286895752,1661443184,0.42294535047164216746,0.21808159325306103460,0.22571931785466309295
9520.29687500000000000000,3150,16,35,30,0.16047629714012145996,0.13620586693286895752,1661443189,0.42294535047164216746,0.21808159325306103460,0.22571931785466309295
9519.00000000000000000000,6390,16,36,30,0.16047629714012145996,0.13620586693286895752,1661443192,0.42294535047164216746,0.21808159325306103460,0.22571931785466309295
9519.00000000000000000000,12810,16,37,30,0.16047629714012145996,0.13620586693286895752,1661443199,0.42294535047164216746,0.21808159325306103460,0.22571931785466309295
9519.32812500000000000000,4890,16,38,30,0.16047629714012145996,0.13620586693286895752,1661443212,0.42294535047164216746,0.21808159325306103460,0.22571931785466309295
9520.29687500000000000000,3150,16,39,30,0.16047629714012145996,0.13620586693286895752,1661443217,0.42294535047164216746,0.21808159325306103460,0.22571931785466309295
9519.00000000000000000000,6765,16,40,30,0.16047629714012145996,0.13620586693286895752,1661443220,0.42294535047164216746,0.21808159325306103460,0.22571931785466309295
9519.00000000000000000000,6435,16,41,30,0.16047629714012145996,0.13620586693286895752,1661443227,0.42294535047164216746,0.21808159325306103460,0.22571931785466309295
9520.29687500000000000000,3150,16,42,30,0.16047629714012145996,0.13620586693286895752,1661443233,0.42294535047164216746,0.21808159325306103460,0.22571931785466309295
9519.00000000000000000000,4665,16,43,30,0.16047629714012145996,0.13620586693286895752,1661443236,0.42294535047164216746,0.21808159325306103460,0.22571931785466309295
9519.00000000000000000000,8625,16,44,30,0.16047629714012145996,0.13620586693286895752,1661443241,0.42294535047164216746,0.21808159325306103460,0.22571931785466309295
9519.00000000000000000000,10215,16,45,30,0.16047629714012145996,0.13620586693286895752,1661443250,0.42294535047164216746,0.21808159325306103460,0.22571931785466309295
9520.29687500000000000000,3150,16,46,30,0.16047629714012145996,0.13620586693286895752,1661443260,0.42294535047164216746,0.21808159325306103460,0.22571931785466309295
9519.00000000000000000000,6585,16,47,30,0.16047629714012145996,0.13620586693286895752,1661443263,0.42294535047164216746,0.21808159325306103460,0.22571931785466309295
9519.00000000000000000000,5925,16,48,30,0.16047629714012145996,0.13620586693286895752,1661443270,0.42294535047164216746,0.21808159325306103460,0.22571931785466309295
9520.29687500000000000000,3150,16,49,30,0.16047629714012145996,0.13620586693286895752,1661443276,0.42294535047164216746,0.21808159325306103460,0.22571931785466309295
9520.29687500000000000000,3200,17,0,10,0.08666731417179107666,0.31652319431304931641,1661443279,0.00000094083821160791,0.11111205194932270712,0.52674991203162713216
9520.29687500000000000000,3200,17,1,10,0.08666731417179107666,0.31652319431304931641,1661443281,0.00000094083821160791,0.11111205194932270712,0.52674991203162713216
9520.29687500000000000000,3200,17,2,10,0.08666731417179107666,0.31652319431304931641,1661443282,0.00000094083821160791,0.11111205194932270712,0.52674991203162713216
9520.29687500000000000000,3200,17,3,10,0.08666731417179107666,0.31652319431304931641,1661443284,0.00000094083821160791,0.11111205194932270712,0.52674991203162713216
9520.29687500000000000000,3200,17,4,10,0.08666731417179107666,0.31652319431304931641,1661443285,0.00000094083821160791,0.11111205194932270712,0.52674991203162713216
9520.29687500000000000000,3200,17,5,10,0.08666731417179107666,0.31652319431304931641,1661443287,0.00000094083821160791,0.11111205194932270712,0.52674991203162713216
9519.32812500000000000000,6150,17,6,10,0.08666731417179107666,0.31652319431304931641,1661443288,0.00000094083821160791,0.11111205194932270712,0.52674991203162713216
9520.29687500000000000000,3200,17,7,10,0.08666731417179107666,0.31652319431304931641,1661443291,0.00000094083821160791,0.11111205194932270712,0.52674991203162713216
9520.29687500000000000000,3200,17,8,10,0.08666731417179107666,0.31652319431304931641,1661443292,0.00000094083821160791,0.11111205194932270712,0.52674991203162713216
9520.29687500000000000000,3200,17,9,10,0.08666731417179107666,0.31652319431304931641,1661443294,0.00000094083821160791,0.11111205194932270712,0.52674991203162713216
9519.00000000000000000000,5980,17,10,10,0.08666731417179107666,0.31652319431304931641,1661443295,0.00000094083821160791,0.11111205194932270712,0.52674991203162713216
9519.00000000000000000000,6165,17,11,10,0.08666731417179107666,0.31652319431304931641,1661443298,0.00000094083821160791,0.11111205194932270712,0.52674991203162713216
9520.29687500000000000000,3200,17,12,10,0.08666731417179107666,0.31652319431304931641,1661443301,0.00000094083821160791,0.11111205194932270712,0.52674991203162713216
9520.29687500000000000000,3200,17,13,10,0.08666731417179107666,0.31652319431304931641,1661443302,0.00000094083821160791,0.11111205194932270712,0.52674991203162713216
9519.78906250000000000000,6005,17,14,10,0.08666731417179107666,0.31652319431304931641,1661443304,0.00000094083821160791,0.11111205194932270712,0.52674991203162713216
9520.29687500000000000000,3200,17,15,10,0.08666731417179107666,0.31652319431304931641,1661443306,0.00000094083821160791,0.11111205194932270712,0.52674991203162713216
9520.29687500000000000000,3200,17,16,10,0.08666731417179107666,0.31652319431304931641,1661443308,0.00000094083821160791,0.11111205194932270712,0.52674991203162713216
9519.78906250000000000000,5680,17,17,10,0.08666731417179107666,0.31652319431304931641,1661443309,0.00000094083821160791,0.11111205194932270712,0.52674991203162713216
9520.29687500000000000000,3200,17,18,10,0.08666731417179107666,0.31652319431304931641,1661443312,0.00000094083821160791,0.11111205194932270712,0.52674991203162713216
9520.29687500000000000000,3200,17,19,10,0.08666731417179107666,0.31652319431304931641,1661443314,0.00000094083821160791,0.11111205194932270712,0.52674991203162713216
9520.29687500000000000000,3200,17,20,10,0.08666731417179107666,0.31652319431304931641,1661443315,0.00000094083821160791,0.11111205194932270712,0.52674991203162713216
9520.29687500000000000000,3200,17,21,10,0.08666731417179107666,0.31652319431304931641,1661443317,0.00000094083821160791,0.11111205194932270712,0.52674991203162713216
9520.29687500000000000000,3200,17,22,10,0.08666731417179107666,0.31652319431304931641,1661443318,0.00000094083821160791,0.11111205194932270712,0.52674991203162713216
9520.29687500000000000000,3200,17,23,10,0.08666731417179107666,0.31652319431304931641,1661443320,0.00000094083821160791,0.11111205194932270712,0.52674991203162713216
9520.29687500000000000000,3200,17,24,10,0.08666731417179107666,0.31652319431304931641,1661443321,0.00000094083821160791,0.11111205194932270712,0.52674991203162713216
9520.29687500000000000000,3200,17,25,10,0.08666731417179107666,0.31652319431304931641,1661443323,0.00000094083821160791,0.11111205194932270712,0.52674991203162713216
9519.00000000000000000000,5640,17,26,10,0.08666731417179107666,0.31652319431304931641,1661443324,0.00000094083821160791,0.11111205194932270712,0.52674991203162713216
9520.29687500000000000000,3200,17,27,10,0.08666731417179107666,0.31652319431304931641,1661443327,0.00000094083821160791,0.11111205194932270712,0.52674991203162713216
9520.29687500000000000000,3200,17,28,10,0.08666731417179107666,0.31652319431304931641,1661443328,0.00000094083821160791,0.11111205194932270712,0.52674991203162713216
9520.29687500000000000000,3200,17,29,10,0.08666731417179107666,0.31652319431304931641,1661443330,0.00000094083821160791,0.11111205194932270712,0.52674991203162713216
9519.32812500000000000000,5760,17,30,10,0.08666731417179107666,0.31652319431304931641,1661443331,0.00000094083821160791,0.11111205194932270712,0.52674991203162713216
9520.29687500000000000000,3200,17,31,10,0.08666731417179107666,0.31652319431304931641,1661443334,0.00000094083821160791,0.11111205194932270712,0.52674991203162713216
9520.29687500000000000000,3200,17,32,10,0.08666731417179107666,0.31652319431304931641,1661443335,0.00000094083821160791,0.11111205194932270712,0.52674991203162713216
9519.78906250000000000000,6260,17,33,10,0.08666731417179107666,0.31652319431304931641,1661443337,0.00000094083821160791,0.11111205194932270712,0.52674991203162713216
9519.00000000000000000000,7190,17,34,10,0.08666731417179107666,0.31652319431304931641,1661443340,0.00000094083821160791,0.11111205194932270712,0.52674991203162713216
