fitnes,iter,n_group,n_execution,m,p_thresh,p_r,x1,x2,x3
9520.29687500000000000000,3200,75,15,16,0.29708212614059448242,0.50633728504180908203,0.13171452710648973161,0.48657988375003058401,0.84363488452465407175
9520.29687500000000000000,3200,75,16,16,0.29708212614059448242,0.50633728504180908203,0.13171452710648973161,0.48657988375003058401,0.84363488452465407175
9519.00000000000000000000,3584,75,17,16,0.29708212614059448242,0.50633728504180908203,0.13171452710648973161,0.48657988375003058401,0.84363488452465407175
9520.29687500000000000000,3200,75,18,16,0.29708212614059448242,0.50633728504180908203,0.13171452710648973161,0.48657988375003058401,0.84363488452465407175
9520.29687500000000000000,3200,75,19,16,0.29708212614059448242,0.50633728504180908203,0.13171452710648973161,0.48657988375003058401,0.84363488452465407175
9520.29687500000000000000,3200,75,20,16,0.29708212614059448242,0.50633728504180908203,0.13171452710648973161,0.48657988375003058401,0.84363488452465407175
9519.00000000000000000000,4584,75,21,16,0.29708212614059448242,0.50633728504180908203,0.13171452710648973161,0.48657988375003058401,0.84363488452465407175
9520.29687500000000000000,3200,75,22,16,0.29708212614059448242,0.50633728504180908203,0.13171452710648973161,0.48657988375003058401,0.84363488452465407175
9520.29687500000000000000,3200,75,23,16,0.29708212614059448242,0.50633728504180908203,0.13171452710648973161,0.48657988375003058401,0.84363488452465407175
9519.00000000000000000000,5384,75,24,16,0.29708212614059448242,0.50633728504180908203,0.13171452710648973161,0.48657988375003058401,0.84363488452465407175
9519.00000000000000000000,6392,75,25,16,0.29708212614059448242,0.50633728504180908203,0.13171452710648973161,0.48657988375003058401,0.84363488452465407175
9519.32812500000000000000,4528,75,26,16,0.29708212614059448242,0.50633728504180908203,0.13171452710648973161,0.48657988375003058401,0.84363488452465407175
9519.78906250000000000000,4024,75,27,16,0.29708212614059448242,0.50633728504180908203,0.13171452710648973161,0.48657988375003058401,0.84363488452465407175
9519.78906250000000000000,5384,75,28,16,0.29708212614059448242,0.50633728504180908203,0.13171452710648973161,0.48657988375003058401,0.84363488452465407175
9519.78906250000000000000,3592,75,29,16,0.29708212614059448242,0.50633728504180908203,0.13171452710648973161,0.48657988375003058401,0.84363488452465407175
9520.29687500000000000000,3200,75,30,16,0.29708212614059448242,0.50633728504180908203,0.13171452710648973161,0.48657988375003058401,0.84363488452465407175
9519.78906250000000000000,4272,75,31,16,0.29708212614059448242,0.50633728504180908203,0.13171452710648973161,0.48657988375003058401,0.84363488452465407175
9519.00000000000000000000,6296,75,32,16,0.29708212614059448242,0.50633728504180908203,0.13171452710648973161,0.48657988375003058401,0.84363488452465407175
9519.00000000000000000000,4072,75,33,16,0.29708212614059448242,0.50633728504180908203,0.13171452710648973161,0.48657988375003058401,0.84363488452465407175
9519.32812500000000000000,5296,75,34,16,0.29708212614059448242,0.50633728504180908203,0.13171452710648973161,0.48657988375003058401,0.84363488452465407175
9520.29687500000000000000,3200,75,35,16,0.29708212614059448242,0.50633728504180908203,0.13171452710648973161,0.48657988375003058401,0.84363488452465407175
9519.78906250000000000000,4304,75,36,16,0.29708212614059448242,0.50633728504180908203,0.13171452710648973161,0.48657988375003058401,0.84363488452465407175
9520.29687500000000000000,3200,75,37,16,0.29708212614059448242,0.50633728504180908203,0.13171452710648973161,0.48657988375003058401,0.84363488452465407175
9520.29687500000000000000,3200,75,38,16,0.29708212614059448242,0.50633728504180908203,0.13171452710648973161,0.48657988375003058401,0.84363488452465407175
9520.29687500000000000000,3200,75,39,16,0.29708212614059448242,0.50633728504180908203,0.13171452710648973161,0.48657988375003058401,0.84363488452465407175
9519.32812500000000000000,6056,75,40,16,0.29708212614059448242,0.50633728504180908203,0.13171452710648973161,0.48657988375003058401,0.84363488452465407175
9520.29687500000000000000,3200,75,41,16,0.29708212614059448242,0.50633728504180908203,0.13171452710648973161,0.48657988375003058401,0.84363488452465407175
9520.29687500000000000000,3200,75,42,16,0.29708212614059448242,0.50633728504180908203,0.13171452710648973161,0.48657988375003058401,0.84363488452465407175
9519.32812500000000000000,5624,75,43,16,0.29708212614059448242,0.50633728504180908203,0.13171452710648973161,0.48657988375003058401,0.84363488452465407175
9520.29687500000000000000,3200,75,44,16,0.29708212614059448242,0.50633728504180908203,0.13171452710648973161,0.48657988375003058401,0.84363488452465407175
9520.00000000000000000000,3200,75,45,16,0.29708212614059448242,0.50633728504180908203,0.13171452710648973161,0.48657988375003058401,0.84363488452465407175
9519.00000000000000000000,4480,75,46,16,0.29708212614059448242,0.50633728504180908203,0.13171452710648973161,0.48657988375003058401,0.84363488452465407175
9520.00000000000000000000,3200,75,47,16,0.29708212614059448242,0.50633728504180908203,0.13171452710648973161,0.48657988375003058401,0.84363488452465407175
9519.00000000000000000000,4904,75,48,16,0.29708212614059448242,0.50633728504180908203,0.13171452710648973161,0.48657988375003058401,0.84363488452465407175
9520.29687500000000000000,3200,75,49,16,0.29708212614059448242,0.50633728504180908203,0.13171452710648973161,0.48657988375003058401,0.84363488452465407175
9520.29687500000000000000,3060,76,0,34,0.27222388982772827148,0.59999829530715942383,0.51851945935673005028,0.44444726695907921243,0.99999717748536520734
9519.00000000000000000000,4692,76,1,34,0.27222388982772827148,0.59999829530715942383,0.51851945935673005028,0.44444726695907921243,0.99999717748536520734
9519.78906250000000000000,4046,76,2,34,0.27222388982772827148,0.59999829530715942383,0.51851945935673005028,0.44444726695907921243,0.99999717748536520734
9519.78906250000000000000,3332,76,3,34,0.27222388982772827148,0.59999829530715942383,0.51851945935673005028,0.44444726695907921243,0.99999717748536520734
9520.29687500000000000000,3060,76,4,34,0.27222388982772827148,0.59999829530715942383,0.51851945935673005028,0.44444726695907921243,0.99999717748536520734
9519.00000000000000000000,5219,76,5,34,0.27222388982772827148,0.59999829530715942383,0.51851945935673005028,0.44444726695907921243,0.99999717748536520734
9520.29687500000000000000,3060,76,6,34,0.27222388982772827148,0.59999829530715942383,0.51851945935673005028,0.44444726695907921243,0.99999717748536520734
9520.29687500000000000000,3060,76,7,34,0.27222388982772827148,0.59999829530715942383,0.51851945935673005028,0.44444726695907921243,0.99999717748536520734
9519.00000000000000000000,4845,76,8,34,0.27222388982772827148,0.59999829530715942383,0.51851945935673005028,0.44444726695907921243,0.99999717748536520734
9519.78906250000000000000,3740,76,9,34,0.27222388982772827148,0.59999829530715942383,0.51851945935673005028,0.44444726695907921243,0.99999717748536520734
9519.32812500000000000000,4981,76,10,34,0.27222388982772827148,0.59999829530715942383,0.51851945935673005028,0.44444726695907921243,0.99999717748536520734
9519.00000000000000000000,6086,76,11,34,0.27222388982772827148,0.59999829530715942383,0.51851945935673005028,0.44444726695907921243,0.99999717748536520734
9520.29687500000000000000,3060,76,12,34,0.27222388982772827148,0.59999829530715942383,0.51851945935673005028,0.44444726695907921243,0.99999717748536520734
9519.00000000000000000000,3706,76,13,34,0.27222388982772827148,0.59999829530715942383,0.51851945935673005028,0.44444726695907921243,0.99999717748536520734
9519.00000000000000000000,5253,76,14,34,0.27222388982772827148,0.59999829530715942383,0.51851945935673005028,0.44444726695907921243,0.99999717748536520734
9520.29687500000000000000,3060,76,15,34,0.27222388982772827148,0.59999829530715942383,0.51851945935673005028,0.44444726695907921243,0.99999717748536520734
9520.00000000000000000000,3060,76,16,34,0.27222388982772827148,0.59999829530715942383,0.51851945935673005028,0.44444726695907921243,0.99999717748536520734
9519.00000000000000000000,3791,76,17,34,0.27222388982772827148,0.59999829530715942383,0.51851945935673005028,0.44444726695907921243,0.99999717748536520734
9520.29687500000000000000,3060,76,18,34,0.27222388982772827148,0.59999829530715942383,0.51851945935673005028,0.44444726695907921243,0.99999717748536520734
9519.78906250000000000000,4216,76,19,34,0.27222388982772827148,0.59999829530715942383,0.51851945935673005028,0.44444726695907921243,0.99999717748536520734
9519.00000000000000000000,3485,76,20,34,0.27222388982772827148,0.59999829530715942383,0.51851945935673005028,0.44444726695907921243,0.99999717748536520734
9520.29687500000000000000,3060,76,21,34,0.27222388982772827148,0.59999829530715942383,0.51851945935673005028,0.44444726695907921243,0.99999717748536520734
9520.29687500000000000000,3060,76,22,34,0.27222388982772827148,0.59999829530715942383,0.51851945935673005028,0.44444726695907921243,0.99999717748536520734
9520.29687500000000000000,3060,76,23,34,0.27222388982772827148,0.59999829530715942383,0.51851945935673005028,0.44444726695907921243,0.99999717748536520734
9520.29687500000000000000,3060,76,24,34,0.27222388982772827148,0.59999829530715942383,0.51851945935673005028,0.44444726695907921243,0.99999717748536520734
9519.00000000000000000000,4828,76,25,34,0.27222388982772827148,0.59999829530715942383,0.51851945935673005028,0.44444726695907921243,0.99999717748536520734
9520.29687500000000000000,3060,76,26,34,0.27222388982772827148,0.59999829530715942383,0.51851945935673005028,0.44444726695907921243,0.99999717748536520734
9520.29687500000000000000,3060,76,27,34,0.27222388982772827148,0.59999829530715942383,0.51851945935673005028,0.44444726695907921243,0.99999717748536520734
9520.29687500000000000000,3060,76,28,34,0.27222388982772827148,0.59999829530715942383,0.51851945935673005028,0.44444726695907921243,0.99999717748536520734
9520.00000000000000000000,3060,76,29,34,0.27222388982772827148,0.59999829530715942383,0.51851945935673005028,0.44444726695907921243,0.99999717748536520734
9520.29687500000000000000,3060,76,30,34,0.27222388982772827148,0.59999829530715942383,0.51851945935673005028,0.44444726695907921243,0.99999717748536520734
9519.00000000000000000000,4947,76,31,34,0.27222388982772827148,0.59999829530715942383,0.51851945935673005028,0.44444726695907921243,0.99999717748536520734
9520.29687500000000000000,3060,76,32,34,0.27222388982772827148,0.59999829530715942383,0.51851945935673005028,0.44444726695907921243,0.99999717748536520734
9519.00000000000000000000,3077,76,33,34,0.27222388982772827148,0.59999829530715942383,0.51851945935673005028,0.44444726695907921243,0.99999717748536520734
9520.29687500000000000000,3060,76,34,34,0.27222388982772827148,0.59999829530715942383,0.51851945935673005028,0.44444726695907921243,0.99999717748536520734
9519.00000000000000000000,4794,76,35,34,0.27222388982772827148,0.59999829530715942383,0.51851945935673005028,0.44444726695907921243,0.99999717748536520734
9519.00000000000000000000,5831,76,36,34,0.27222388982772827148,0.59999829530715942383,0.51851945935673005028,0.44444726695907921243,0.99999717748536520734
9520.29687500000000000000,3060,76,37,34,0.27222388982772827148,0.59999829530715942383,0.51851945935673005028,0.44444726695907921243,0.99999717748536520734
9519.00000000000000000000,5576,76,38,34,0.27222388982772827148,0.59999829530715942383,0.51851945935673005028,0.44444726695907921243,0.99999717748536520734
9519.00000000000000000000,4131,76,39,34,0.27222388982772827148,0.59999829530715942383,0.51851945935673005028,0.44444726695907921243,0.99999717748536520734
9520.29687500000000000000,3060,76,40,34,0.27222388982772827148,0.59999829530715942383,0.51851945935673005028,0.44444726695907921243,0.99999717748536520734
9519.00000000000000000000,4386,76,41,34,0.27222388982772827148,0.59999829530715942383,0.51851945935673005028,0.44444726695907921243,0.99999717748536520734
9520.29687500000000000000,3060,76,42,34,0.27222388982772827148,0.59999829530715942383,0.51851945935673005028,0.44444726695907921243,0.99999717748536520734
9520.29687500000000000000,3060,76,43,34,0.27222388982772827148,0.59999829530715942383,0.51851945935673005028,0.44444726695907921243,0.99999717748536520734
9520.29687500000000000000,3060,76,44,34,0.27222388982772827148,0.59999829530715942383,0.51851945935673005028,0.44444726695907921243,0.99999717748536520734
9520.29687500000000000000,3060,76,45,34,0.27222388982772827148,0.59999829530715942383,0.51851945935673005028,0.44444726695907921243,0.99999717748536520734
9519.00000000000000000000,5236,76,46,34,0.27222388982772827148,0.59999829530715942383,0.51851945935673005028,0.44444726695907921243,0.99999717748536520734
9520.29687500000000000000,3060,76,47,34,0.27222388982772827148,0.59999829530715942383,0.51851945935673005028,0.44444726695907921243,0.99999717748536520734
9520.29687500000000000000,3060,76,48,34,0.27222388982772827148,0.59999829530715942383,0.51851945935673005028,0.44444726695907921243,0.99999717748536520734
9519.00000000000000000000,5916,76,49,34,0.27222388982772827148,0.59999829530715942383,0.51851945935673005028,0.44444726695907921243,0.99999717748536520734
9520.29687500000000000000,3200,77,0,16,0.27222222089767456055,0.24503703415393829346,0.12105362992301631209,0.44444444831620660841,0.40740740353564525167
9520.29687500000000000000,3200,77,1,16,0.27222222089767456055,0.24503703415393829346,0.12105362992301631209,0.44444444831620660841,0.40740740353564525167
9520.29687500000000000000,3200,77,2,16,0.27222222089767456055,0.24503703415393829346,0.12105362992301631209,0.44444444831620660841,0.40740740353564525167
9520.29687500000000000000,3200,77,3,16,0.27222222089767456055,0.24503703415393829346,0.12105362992301631209,0.44444444831620660841,0.40740740353564525167
9520.29687500000000000000,3200,77,4,16,0.27222222089767456055,0.24503703415393829346,0.12105362992301631209,0.44444444831620660841,0.40740740353564525167
9520.29687500000000000000,3200,77,5,16,0.27222222089767456055,0.24503703415393829346,0.12105362992301631209,0.44444444831620660841,0.40740740353564525167
9520.29687500000000000000,3200,77,6,16,0.27222222089767456055,0.24503703415393829346,0.12105362992301631209,0.44444444831620660841,0.40740740353564525167
9520.29687500000000000000,3200,77,7,16,0.27222222089767456055,0.24503703415393829346,0.12105362992301631209,0.44444444831620660841,0.40740740353564525167
9520.29687500000000000000,3200,77,8,16,0.27222222089767456055,0.24503703415393829346,0.12105362992301631209,0.44444444831620660841,0.40740740353564525167
9520.29687500000000000000,3200,77,9,16,0.27222222089767456055,0.24503703415393829346,0.12105362992301631209,0.44444444831620660841,0.40740740353564525167
9520.29687500000000000000,3200,77,10,16,0.27222222089767456055,0.24503703415393829346,0.12105362992301631209,0.44444444831620660841,0.40740740353564525167
9520.29687500000000000000,3200,77,11,16,0.27222222089767456055,0.24503703415393829346,0.12105362992301631209,0.44444444831620660841,0.40740740353564525167
9520.29687500000000000000,3200,77,12,16,0.27222222089767456055,0.24503703415393829346,0.12105362992301631209,0.44444444831620660841,0.40740740353564525167
9519.32812500000000000000,6016,77,13,16,0.27222222089767456055,0.24503703415393829346,0.12105362992301631209,0.44444444831620660841,0.40740740353564525167
9519.78906250000000000000,4952,77,14,16,0.27222222089767456055,0.24503703415393829346,0.12105362992301631209,0.44444444831620660841,0.40740740353564525167
9520.29687500000000000000,3200,77,15,16,0.27222222089767456055,0.24503703415393829346,0.12105362992301631209,0.44444444831620660841,0.40740740353564525167
9520.29687500000000000000,3200,77,16,16,0.27222222089767456055,0.24503703415393829346,0.12105362992301631209,0.44444444831620660841,0.40740740353564525167
9520.29687500000000000000,3200,77,17,16,0.27222222089767456055,0.24503703415393829346,0.12105362992301631209,0.44444444831620660841,0.40740740353564525167
9520.29687500000000000000,3200,77,18,16,0.27222222089767456055,0.24503703415393829346,0.12105362992301631209,0.44444444831620660841,0.40740740353564525167
9520.29687500000000000000,3200,77,19,16,0.27222222089767456055,0.24503703415393829346,0.12105362992301631209,0.44444444831620660841,0.40740740353564525167
9520.29687500000000000000,3200,77,20,16,0.27222222089767456055,0.24503703415393829346,0.12105362992301631209,0.44444444831620660841,0.40740740353564525167
9520.29687500000000000000,3200,77,21,16,0.27222222089767456055,0.24503703415393829346,0.12105362992301631209,0.44444444831620660841,0.40740740353564525167
9520.29687500000000000000,3200,77,22,16,0.27222222089767456055,0.24503703415393829346,0.12105362992301631209,0.44444444831620660841,0.40740740353564525167
9520.29687500000000000000,3200,77,23,16,0.27222222089767456055,0.24503703415393829346,0.12105362992301631209,0.44444444831620660841,0.40740740353564525167
9520.29687500000000000000,3200,77,24,16,0.27222222089767456055,0.24503703415393829346,0.12105362992301631209,0.44444444831620660841,0.40740740353564525167
9520.29687500000000000000,3200,77,25,16,0.27222222089767456055,0.24503703415393829346,0.12105362992301631209,0.44444444831620660841,0.40740740353564525167
9520.29687500000000000000,3200,77,26,16,0.27222222089767456055,0.24503703415393829346,0.12105362992301631209,0.44444444831620660841,0.40740740353564525167
9520.29687500000000000000,3200,77,27,16,0.27222222089767456055,0.24503703415393829346,0.12105362992301631209,0.44444444831620660841,0.40740740353564525167
9520.29687500000000000000,3200,77,28,16,0.27222222089767456055,0.24503703415393829346,0.12105362992301631209,0.44444444831620660841,0.40740740353564525167
9520.29687500000000000000,3200,77,29,16,0.27222222089767456055,0.24503703415393829346,0.12105362992301631209,0.44444444831620660841,0.40740740353564525167
9520.29687500000000000000,3200,77,30,16,0.27222222089767456055,0.24503703415393829346,0.12105362992301631209,0.44444444831620660841,0.40740740353564525167
9520.29687500000000000000,3200,77,31,16,0.27222222089767456055,0.24503703415393829346,0.12105362992301631209,0.44444444831620660841,0.40740740353564525167
9520.29687500000000000000,3200,77,32,16,0.27222222089767456055,0.24503703415393829346,0.12105362992301631209,0.44444444831620660841,0.40740740353564525167
9520.29687500000000000000,3200,77,33,16,0.27222222089767456055,0.24503703415393829346,0.12105362992301631209,0.44444444831620660841,0.40740740353564525167
9520.29687500000000000000,3200,77,34,16,0.27222222089767456055,0.24503703415393829346,0.12105362992301631209,0.44444444831620660841,0.40740740353564525167
9520.29687500000000000000,3200,77,35,16,0.27222222089767456055,0.24503703415393829346,0.12105362992301631209,0.44444444831620660841,0.40740740353564525167
9520.29687500000000000000,3200,77,36,16,0.27222222089767456055,0.24503703415393829346,0.12105362992301631209,0.44444444831620660841,0.40740740353564525167
9520.00000000000000000000,3200,77,37,16,0.27222222089767456055,0.24503703415393829346,0.12105362992301631209,0.44444444831620660841,0.40740740353564525167
9520.29687500000000000000,3200,77,38,16,0.27222222089767456055,0.24503703415393829346,0.12105362992301631209,0.44444444831620660841,0.40740740353564525167
9520.29687500000000000000,3200,77,39,16,0.27222222089767456055,0.24503703415393829346,0.12105362992301631209,0.44444444831620660841,0.40740740353564525167
9519.78906250000000000000,3968,77,40,16,0.27222222089767456055,0.24503703415393829346,0.12105362992301631209,0.44444444831620660841,0.40740740353564525167
9520.29687500000000000000,3200,77,41,16,0.27222222089767456055,0.24503703415393829346,0.12105362992301631209,0.44444444831620660841,0.40740740353564525167
9520.29687500000000000000,3200,77,42,16,0.27222222089767456055,0.24503703415393829346,0.12105362992301631209,0.44444444831620660841,0.40740740353564525167
9520.29687500000000000000,3200,77,43,16,0.27222222089767456055,0.24503703415393829346,0.12105362992301631209,0.44444444831620660841,0.40740740353564525167
9520.29687500000000000000,3200,77,44,16,0.27222222089767456055,0.24503703415393829346,0.12105362992301631209,0.44444444831620660841,0.40740740353564525167
9520.29687500000000000000,3200,77,45,16,0.27222222089767456055,0.24503703415393829346,0.12105362992301631209,0.44444444831620660841,0.40740740353564525167
9520.29687500000000000000,3200,77,46,16,0.27222222089767456055,0.24503703415393829346,0.12105362992301631209,0.44444444831620660841,0.40740740353564525167
9520.29687500000000000000,3200,77,47,16,0.27222222089767456055,0.24503703415393829346,0.12105362992301631209,0.44444444831620660841,0.40740740353564525167
9520.29687500000000000000,3200,77,48,16,0.27222222089767456055,0.24503703415393829346,0.12105362992301631209,0.44444444831620660841,0.40740740353564525167
9519.78906250000000000000,5120,77,49,16,0.27222222089767456055,0.24503703415393829346,0.12105362992301631209,0.44444444831620660841,0.40740740353564525167
9520.00000000000000000000,3120,78,0,24,0.40333330631256103516,0.35292020440101623535,0.28395062889923716742,0.66666663182080687644,0.58751286770483657218
9520.29687500000000000000,3120,78,1,24,0.40333330631256103516,0.35292020440101623535,0.28395062889923716742,0.66666663182080687644,0.58751286770483657218
9519.00000000000000000000,4908,78,2,24,0.40333330631256103516,0.35292020440101623535,0.28395062889923716742,0.66666663182080687644,0.58751286770483657218
9519.32812500000000000000,5736,78,3,24,0.40333330631256103516,0.35292020440101623535,0.28395062889923716742,0.66666663182080687644,0.58751286770483657218
9519.78906250000000000000,4224,78,4,24,0.40333330631256103516,0.35292020440101623535,0.28395062889923716742,0.66666663182080687644,0.58751286770483657218
9520.29687500000000000000,3120,78,5,24,0.40333330631256103516,0.35292020440101623535,0.28395062889923716742,0.66666663182080687644,0.58751286770483657218
9520.29687500000000000000,3120,78,6,24,0.40333330631256103516,0.35292020440101623535,0.28395062889923716742,0.66666663182080687644,0.58751286770483657218
9520.29687500000000000000,3120,78,7,24,0.40333330631256103516,0.35292020440101623535,0.28395062889923716742,0.66666663182080687644,0.58751286770483657218
9520.29687500000000000000,3120,78,8,24,0.40333330631256103516,0.35292020440101623535,0.28395062889923716742,0.66666663182080687644,0.58751286770483657218
9519.00000000000000000000,5040,78,9,24,0.40333330631256103516,0.35292020440101623535,0.28395062889923716742,0.66666663182080687644,0.58751286770483657218
9519.32812500000000000000,5784,78,10,24,0.40333330631256103516,0.35292020440101623535,0.28395062889923716742,0.66666663182080687644,0.58751286770483657218
9519.00000000000000000000,6180,78,11,24,0.40333330631256103516,0.35292020440101623535,0.28395062889923716742,0.66666663182080687644,0.58751286770483657218
9520.29687500000000000000,3120,78,12,24,0.40333330631256103516,0.35292020440101623535,0.28395062889923716742,0.66666663182080687644,0.58751286770483657218
9519.00000000000000000000,5004,78,13,24,0.40333330631256103516,0.35292020440101623535,0.28395062889923716742,0.66666663182080687644,0.58751286770483657218
9519.00000000000000000000,5376,78,14,24,0.40333330631256103516,0.35292020440101623535,0.28395062889923716742,0.66666663182080687644,0.58751286770483657218
9519.00000000000000000000,5268,78,15,24,0.40333330631256103516,0.35292020440101623535,0.28395062889923716742,0.66666663182080687644,0.58751286770483657218
9520.29687500000000000000,3120,78,16,24,0.40333330631256103516,0.35292020440101623535,0.28395062889923716742,0.66666663182080687644,0.58751286770483657218
9520.29687500000000000000,3120,78,17,24,0.40333330631256103516,0.35292020440101623535,0.28395062889923716742,0.66666663182080687644,0.58751286770483657218
9519.32812500000000000000,3948,78,18,24,0.40333330631256103516,0.35292020440101623535,0.28395062889923716742,0.66666663182080687644,0.58751286770483657218
9520.29687500000000000000,3120,78,19,24,0.40333330631256103516,0.35292020440101623535,0.28395062889923716742,0.66666663182080687644,0.58751286770483657218
9519.78906250000000000000,3660,78,20,24,0.40333330631256103516,0.35292020440101623535,0.28395062889923716742,0.66666663182080687644,0.58751286770483657218
9520.29687500000000000000,3120,78,21,24,0.40333330631256103516,0.35292020440101623535,0.28395062889923716742,0.66666663182080687644,0.58751286770483657218
9520.29687500000000000000,3120,78,22,24,0.40333330631256103516,0.35292020440101623535,0.28395062889923716742,0.66666663182080687644,0.58751286770483657218
9519.00000000000000000000,6000,78,23,24,0.40333330631256103516,0.35292020440101623535,0.28395062889923716742,0.66666663182080687644,0.58751286770483657218
9520.29687500000000000000,3120,78,24,24,0.40333330631256103516,0.35292020440101623535,0.28395062889923716742,0.66666663182080687644,0.58751286770483657218
9520.29687500000000000000,3120,78,25,24,0.40333330631256103516,0.35292020440101623535,0.28395062889923716742,0.66666663182080687644,0.58751286770483657218
9520.00000000000000000000,3120,78,26,24,0.40333330631256103516,0.35292020440101623535,0.28395062889923716742,0.66666663182080687644,0.58751286770483657218
9520.29687500000000000000,3120,78,27,24,0.40333330631256103516,0.35292020440101623535,0.28395062889923716742,0.66666663182080687644,0.58751286770483657218
9519.00000000000000000000,4416,78,28,24,0.40333330631256103516,0.35292020440101623535,0.28395062889923716742,0.66666663182080687644,0.58751286770483657218
9520.29687500000000000000,3120,78,29,24,0.40333330631256103516,0.35292020440101623535,0.28395062889923716742,0.66666663182080687644,0.58751286770483657218
9519.00000000000000000000,4368,78,30,24,0.40333330631256103516,0.35292020440101623535,0.28395062889923716742,0.66666663182080687644,0.58751286770483657218
9520.29687500000000000000,3120,78,31,24,0.40333330631256103516,0.35292020440101623535,0.28395062889923716742,0.66666663182080687644,0.58751286770483657218
9519.00000000000000000000,5424,78,32,24,0.40333330631256103516,0.35292020440101623535,0.28395062889923716742,0.66666663182080687644,0.58751286770483657218
9519.00000000000000000000,5520,78,33,24,0.40333330631256103516,0.35292020440101623535,0.28395062889923716742,0.66666663182080687644,0.58751286770483657218
9519.78906250000000000000,3996,78,34,24,0.40333330631256103516,0.35292020440101623535,0.28395062889923716742,0.66666663182080687644,0.58751286770483657218
9519.78906250000000000000,3984,78,35,24,0.40333330631256103516,0.35292020440101623535,0.28395062889923716742,0.66666663182080687644,0.58751286770483657218
9519.00000000000000000000,5232,78,36,24,0.40333330631256103516,0.35292020440101623535,0.28395062889923716742,0.66666663182080687644,0.58751286770483657218
9519.32812500000000000000,4776,78,37,24,0.40333330631256103516,0.35292020440101623535,0.28395062889923716742,0.66666663182080687644,0.58751286770483657218
9519.78906250000000000000,3636,78,38,24,0.40333330631256103516,0.35292020440101623535,0.28395062889923716742,0.66666663182080687644,0.58751286770483657218
9519.32812500000000000000,4092,78,39,24,0.40333330631256103516,0.35292020440101623535,0.28395062889923716742,0.66666663182080687644,0.58751286770483657218
9520.29687500000000000000,3120,78,40,24,0.40333330631256103516,0.35292020440101623535,0.28395062889923716742,0.66666663182080687644,0.58751286770483657218
9520.29687500000000000000,3120,78,41,24,0.40333330631256103516,0.35292020440101623535,0.28395062889923716742,0.66666663182080687644,0.58751286770483657218
9519.00000000000000000000,5232,78,42,24,0.40333330631256103516,0.35292020440101623535,0.28395062889923716742,0.66666663182080687644,0.58751286770483657218
9520.29687500000000000000,3120,78,43,24,0.40333330631256103516,0.35292020440101623535,0.28395062889923716742,0.66666663182080687644,0.58751286770483657218
9520.29687500000000000000,3120,78,44,24,0.40333330631256103516,0.35292020440101623535,0.28395062889923716742,0.66666663182080687644,0.58751286770483657218
9520.00000000000000000000,3120,78,45,24,0.40333330631256103516,0.35292020440101623535,0.28395062889923716742,0.66666663182080687644,0.58751286770483657218
9519.78906250000000000000,3852,78,46,24,0.40333330631256103516,0.35292020440101623535,0.28395062889923716742,0.66666663182080687644,0.58751286770483657218
9519.00000000000000000000,5364,78,47,24,0.40333330631256103516,0.35292020440101623535,0.28395062889923716742,0.66666663182080687644,0.58751286770483657218
9520.00000000000000000000,3120,78,48,24,0.40333330631256103516,0.35292020440101623535,0.28395062889923716742,0.66666663182080687644,0.58751286770483657218
9520.29687500000000000000,3120,78,49,24,0.40333330631256103516,0.35292020440101623535,0.28395062889923716742,0.66666663182080687644,0.58751286770483657218
9520.29687500000000000000,3150,79,0,14,0.22614549100399017334,0.29483619332313537598,0.11936132138845141626,0.36634828701586813482,0.49054457597362638444
9519.32812500000000000000,5978,79,1,14,0.22614549100399017334,0.29483619332313537598,0.11936132138845141626,0.36634828701586813482,0.49054457597362638444
9520.29687500000000000000,3150,79,2,14,0.22614549100399017334,0.29483619332313537598,0.11936132138845141626,0.36634828701586813482,0.49054457597362638444
9520.29687500000000000000,3150,79,3,14,0.22614549100399017334,0.29483619332313537598,0.11936132138845141626,0.36634828701586813482,0.49054457597362638444
9520.29687500000000000000,3150,79,4,14,0.22614549100399017334,0.29483619332313537598,0.11936132138845141626,0.36634828701586813482,0.49054457597362638444
9520.29687500000000000000,3150,79,5,14,0.22614549100399017334,0.29483619332313537598,0.11936132138845141626,0.36634828701586813482,0.49054457597362638444
9520.29687500000000000000,3150,79,6,14,0.22614549100399017334,0.29483619332313537598,0.11936132138845141626,0.36634828701586813482,0.49054457597362638444
9520.29687500000000000000,3150,79,7,14,0.22614549100399017334,0.29483619332313537598,0.11936132138845141626,0.36634828701586813482,0.49054457597362638444
9520.29687500000000000000,3150,79,8,14,0.22614549100399017334,0.29483619332313537598,0.11936132138845141626,0.36634828701586813482,0.49054457597362638444
9520.29687500000000000000,3150,79,9,14,0.22614549100399017334,0.29483619332313537598,0.11936132138845141626,0.36634828701586813482,0.49054457597362638444
9520.29687500000000000000,3150,79,10,14,0.22614549100399017334,0.29483619332313537598,0.11936132138845141626,0.36634828701586813482,0.49054457597362638444
9520.29687500000000000000,3150,79,11,14,0.22614549100399017334,0.29483619332313537598,0.11936132138845141626,0.36634828701586813482,0.49054457597362638444
9520.29687500000000000000,3150,79,12,14,0.22614549100399017334,0.29483619332313537598,0.11936132138845141626,0.36634828701586813482,0.49054457597362638444
9520.29687500000000000000,3150,79,13,14,0.22614549100399017334,0.29483619332313537598,0.11936132138845141626,0.36634828701586813482,0.49054457597362638444
