fitnes,iter,n_group,n_execution,m,p_thresh,p_r,x1,x2,x3
9539.09570312500000000000,15360,10,49,32,0.59999996423721313477,0.39350014925003051758,0.46125349477838273327,0.99999989546242074034,0.98370966513337909642
9529.00000000000000000000,11396,11,0,28,0.59999996423721313477,0.28027516603469848633,0.39033694343408875671,0.99999989546242074034,0.69993773741790921150
9532.26464843750000000000,9982,11,1,28,0.59999996423721313477,0.28027516603469848633,0.39033694343408875671,0.99999989546242074034,0.69993773741790921150
9525.62109375000000000000,12082,11,2,28,0.59999996423721313477,0.28027516603469848633,0.39033694343408875671,0.99999989546242074034,0.69993773741790921150
9526.05273437500000000000,12222,11,3,28,0.59999996423721313477,0.28027516603469848633,0.39033694343408875671,0.99999989546242074034,0.69993773741790921150
9541.56542968750000000000,8610,11,4,28,0.59999996423721313477,0.28027516603469848633,0.39033694343408875671,0.99999989546242074034,0.69993773741790921150
9526.00000000000000000000,11648,11,5,28,0.59999996423721313477,0.28027516603469848633,0.39033694343408875671,0.99999989546242074034,0.69993773741790921150
9524.00000000000000000000,11312,11,6,28,0.59999996423721313477,0.28027516603469848633,0.39033694343408875671,0.99999989546242074034,0.69993773741790921150
9531.29980468750000000000,17780,11,7,28,0.59999996423721313477,0.28027516603469848633,0.39033694343408875671,0.99999989546242074034,0.69993773741790921150
9552.00000000000000000000,8050,11,8,28,0.59999996423721313477,0.28027516603469848633,0.39033694343408875671,0.99999989546242074034,0.69993773741790921150
9523.14355468750000000000,22036,11,9,28,0.59999996423721313477,0.28027516603469848633,0.39033694343408875671,0.99999989546242074034,0.69993773741790921150
9521.37500000000000000000,15876,11,10,28,0.59999996423721313477,0.28027516603469848633,0.39033694343408875671,0.99999989546242074034,0.69993773741790921150
9526.05273437500000000000,14798,11,11,28,0.59999996423721313477,0.28027516603469848633,0.39033694343408875671,0.99999989546242074034,0.69993773741790921150
9524.64941406250000000000,16156,11,12,28,0.59999996423721313477,0.28027516603469848633,0.39033694343408875671,0.99999989546242074034,0.69993773741790921150
9543.00000000000000000000,9310,11,13,28,0.59999996423721313477,0.28027516603469848633,0.39033694343408875671,0.99999989546242074034,0.69993773741790921150
9544.74218750000000000000,13384,11,14,28,0.59999996423721313477,0.28027516603469848633,0.39033694343408875671,0.99999989546242074034,0.69993773741790921150
9520.66601562500000000000,13944,11,15,28,0.59999996423721313477,0.28027516603469848633,0.39033694343408875671,0.99999989546242074034,0.69993773741790921150
9543.65039062500000000000,7994,11,16,28,0.59999996423721313477,0.28027516603469848633,0.39033694343408875671,0.99999989546242074034,0.69993773741790921150
9519.32812500000000000000,17920,11,17,28,0.59999996423721313477,0.28027516603469848633,0.39033694343408875671,0.99999989546242074034,0.69993773741790921150
9524.88183593750000000000,15078,11,18,28,0.59999996423721313477,0.28027516603469848633,0.39033694343408875671,0.99999989546242074034,0.69993773741790921150
9554.39941406250000000000,7434,11,19,28,0.59999996423721313477,0.28027516603469848633,0.39033694343408875671,0.99999989546242074034,0.69993773741790921150
9526.05273437500000000000,9758,11,20,28,0.59999996423721313477,0.28027516603469848633,0.39033694343408875671,0.99999989546242074034,0.69993773741790921150
9526.05273437500000000000,10262,11,21,28,0.59999996423721313477,0.28027516603469848633,0.39033694343408875671,0.99999989546242074034,0.69993773741790921150
9524.00000000000000000000,20426,11,22,28,0.59999996423721313477,0.28027516603469848633,0.39033694343408875671,0.99999989546242074034,0.69993773741790921150
9538.40136718750000000000,15106,11,23,28,0.59999996423721313477,0.28027516603469848633,0.39033694343408875671,0.99999989546242074034,0.69993773741790921150
9526.00000000000000000000,13104,11,24,28,0.59999996423721313477,0.28027516603469848633,0.39033694343408875671,0.99999989546242074034,0.69993773741790921150
9521.86621093750000000000,10444,11,25,28,0.59999996423721313477,0.28027516603469848633,0.39033694343408875671,0.99999989546242074034,0.69993773741790921150
9536.99121093750000000000,11060,11,26,28,0.59999996423721313477,0.28027516603469848633,0.39033694343408875671,0.99999989546242074034,0.69993773741790921150
9530.46679687500000000000,10276,11,27,28,0.59999996423721313477,0.28027516603469848633,0.39033694343408875671,0.99999989546242074034,0.69993773741790921150
9541.30957031250000000000,9450,11,28,28,0.59999996423721313477,0.28027516603469848633,0.39033694343408875671,0.99999989546242074034,0.69993773741790921150
9539.65039062500000000000,13986,11,29,28,0.59999996423721313477,0.28027516603469848633,0.39033694343408875671,0.99999989546242074034,0.69993773741790921150
9527.00000000000000000000,22106,11,30,28,0.59999996423721313477,0.28027516603469848633,0.39033694343408875671,0.99999989546242074034,0.69993773741790921150
9540.77148437500000000000,10276,11,31,28,0.59999996423721313477,0.28027516603469848633,0.39033694343408875671,0.99999989546242074034,0.69993773741790921150
9524.58984375000000000000,11256,11,32,28,0.59999996423721313477,0.28027516603469848633,0.39033694343408875671,0.99999989546242074034,0.69993773741790921150
9535.50683593750000000000,10094,11,33,28,0.59999996423721313477,0.28027516603469848633,0.39033694343408875671,0.99999989546242074034,0.69993773741790921150
9523.81250000000000000000,11648,11,34,28,0.59999996423721313477,0.28027516603469848633,0.39033694343408875671,0.99999989546242074034,0.69993773741790921150
9524.58984375000000000000,12642,11,35,28,0.59999996423721313477,0.28027516603469848633,0.39033694343408875671,0.99999989546242074034,0.69993773741790921150
9551.75390625000000000000,10346,11,36,28,0.59999996423721313477,0.28027516603469848633,0.39033694343408875671,0.99999989546242074034,0.69993773741790921150
9553.43652343750000000000,12432,11,37,28,0.59999996423721313477,0.28027516603469848633,0.39033694343408875671,0.99999989546242074034,0.69993773741790921150
9543.65039062500000000000,7602,11,38,28,0.59999996423721313477,0.28027516603469848633,0.39033694343408875671,0.99999989546242074034,0.69993773741790921150
9521.86621093750000000000,12068,11,39,28,0.59999996423721313477,0.28027516603469848633,0.39033694343408875671,0.99999989546242074034,0.69993773741790921150
9530.13964843750000000000,5768,11,40,28,0.59999996423721313477,0.28027516603469848633,0.39033694343408875671,0.99999989546242074034,0.69993773741790921150
9546.98730468750000000000,14140,11,41,28,0.59999996423721313477,0.28027516603469848633,0.39033694343408875671,0.99999989546242074034,0.69993773741790921150
9545.79003906250000000000,14728,11,42,28,0.59999996423721313477,0.28027516603469848633,0.39033694343408875671,0.99999989546242074034,0.69993773741790921150
9526.00000000000000000000,11424,11,43,28,0.59999996423721313477,0.28027516603469848633,0.39033694343408875671,0.99999989546242074034,0.69993773741790921150
9546.37109375000000000000,13888,11,44,28,0.59999996423721313477,0.28027516603469848633,0.39033694343408875671,0.99999989546242074034,0.69993773741790921150
9521.00000000000000000000,19978,11,45,28,0.59999996423721313477,0.28027516603469848633,0.39033694343408875671,0.99999989546242074034,0.69993773741790921150
9553.80761718750000000000,9128,11,46,28,0.59999996423721313477,0.28027516603469848633,0.39033694343408875671,0.99999989546242074034,0.69993773741790921150
9526.57031250000000000000,9072,11,47,28,0.59999996423721313477,0.28027516603469848633,0.39033694343408875671,0.99999989546242074034,0.69993773741790921150
9525.62109375000000000000,19782,11,48,28,0.59999996423721313477,0.28027516603469848633,0.39033694343408875671,0.99999989546242074034,0.69993773741790921150
9543.65039062500000000000,9086,11,49,28,0.59999996423721313477,0.28027516603469848633,0.39033694343408875671,0.99999989546242074034,0.69993773741790921150
9549.00000000000000000000,10200,12,0,24,0.48140016198158264160,0.34301400184631347656,0.31341484755598458811,0.79898333022856726782,0.85717793696760302691
9554.00292968750000000000,8388,12,1,24,0.48140016198158264160,0.34301400184631347656,0.31341484755598458811,0.79898333022856726782,0.85717793696760302691
9538.98339843750000000000,9000,12,2,24,0.48140016198158264160,0.34301400184631347656,0.31341484755598458811,0.79898333022856726782,0.85717793696760302691
9525.00000000000000000000,15660,12,3,24,0.48140016198158264160,0.34301400184631347656,0.31341484755598458811,0.79898333022856726782,0.85717793696760302691
9556.67089843750000000000,6852,12,4,24,0.48140016198158264160,0.34301400184631347656,0.31341484755598458811,0.79898333022856726782,0.85717793696760302691
9556.00000000000000000000,8160,12,5,24,0.48140016198158264160,0.34301400184631347656,0.31341484755598458811,0.79898333022856726782,0.85717793696760302691
9520.78808593750000000000,13116,12,6,24,0.48140016198158264160,0.34301400184631347656,0.31341484755598458811,0.79898333022856726782,0.85717793696760302691
9524.00000000000000000000,20256,12,7,24,0.48140016198158264160,0.34301400184631347656,0.31341484755598458811,0.79898333022856726782,0.85717793696760302691
9523.77343750000000000000,14940,12,8,24,0.48140016198158264160,0.34301400184631347656,0.31341484755598458811,0.79898333022856726782,0.85717793696760302691
9550.94726562500000000000,10884,12,9,24,0.48140016198158264160,0.34301400184631347656,0.31341484755598458811,0.79898333022856726782,0.85717793696760302691
9519.32812500000000000000,14052,12,10,24,0.48140016198158264160,0.34301400184631347656,0.31341484755598458811,0.79898333022856726782,0.85717793696760302691
9524.00000000000000000000,14196,12,11,24,0.48140016198158264160,0.34301400184631347656,0.31341484755598458811,0.79898333022856726782,0.85717793696760302691
9524.00000000000000000000,15456,12,12,24,0.48140016198158264160,0.34301400184631347656,0.31341484755598458811,0.79898333022856726782,0.85717793696760302691
9552.24414062500000000000,8124,12,13,24,0.48140016198158264160,0.34301400184631347656,0.31341484755598458811,0.79898333022856726782,0.85717793696760302691
9524.00000000000000000000,10824,12,14,24,0.48140016198158264160,0.34301400184631347656,0.31341484755598458811,0.79898333022856726782,0.85717793696760302691
9555.93847656250000000000,9864,12,15,24,0.48140016198158264160,0.34301400184631347656,0.31341484755598458811,0.79898333022856726782,0.85717793696760302691
9527.36718750000000000000,16992,12,16,24,0.48140016198158264160,0.34301400184631347656,0.31341484755598458811,0.79898333022856726782,0.85717793696760302691
9526.05273437500000000000,15732,12,17,24,0.48140016198158264160,0.34301400184631347656,0.31341484755598458811,0.79898333022856726782,0.85717793696760302691
9519.32812500000000000000,11880,12,18,24,0.48140016198158264160,0.34301400184631347656,0.31341484755598458811,0.79898333022856726782,0.85717793696760302691
9524.00000000000000000000,9888,12,19,24,0.48140016198158264160,0.34301400184631347656,0.31341484755598458811,0.79898333022856726782,0.85717793696760302691
9533.00000000000000000000,8592,12,20,24,0.48140016198158264160,0.34301400184631347656,0.31341484755598458811,0.79898333022856726782,0.85717793696760302691
9526.91503906250000000000,22032,12,21,24,0.48140016198158264160,0.34301400184631347656,0.31341484755598458811,0.79898333022856726782,0.85717793696760302691
9520.92089843750000000000,11988,12,22,24,0.48140016198158264160,0.34301400184631347656,0.31341484755598458811,0.79898333022856726782,0.85717793696760302691
9525.62109375000000000000,20664,12,23,24,0.48140016198158264160,0.34301400184631347656,0.31341484755598458811,0.79898333022856726782,0.85717793696760302691
9524.58984375000000000000,8856,12,24,24,0.48140016198158264160,0.34301400184631347656,0.31341484755598458811,0.79898333022856726782,0.85717793696760302691
9537.00000000000000000000,9048,12,25,24,0.48140016198158264160,0.34301400184631347656,0.31341484755598458811,0.79898333022856726782,0.85717793696760302691
9524.58984375000000000000,22104,12,26,24,0.48140016198158264160,0.34301400184631347656,0.31341484755598458811,0.79898333022856726782,0.85717793696760302691
9519.32812500000000000000,14496,12,27,24,0.48140016198158264160,0.34301400184631347656,0.31341484755598458811,0.79898333022856726782,0.85717793696760302691
9530.00000000000000000000,11088,12,28,24,0.48140016198158264160,0.34301400184631347656,0.31341484755598458811,0.79898333022856726782,0.85717793696760302691
9526.00000000000000000000,8028,12,29,24,0.48140016198158264160,0.34301400184631347656,0.31341484755598458811,0.79898333022856726782,0.85717793696760302691
9553.00000000000000000000,10200,12,30,24,0.48140016198158264160,0.34301400184631347656,0.31341484755598458811,0.79898333022856726782,0.85717793696760302691
9524.00000000000000000000,10224,12,31,24,0.48140016198158264160,0.34301400184631347656,0.31341484755598458811,0.79898333022856726782,0.85717793696760302691
9524.58984375000000000000,16728,12,32,24,0.48140016198158264160,0.34301400184631347656,0.31341484755598458811,0.79898333022856726782,0.85717793696760302691
9553.80761718750000000000,10344,12,33,24,0.48140016198158264160,0.34301400184631347656,0.31341484755598458811,0.79898333022856726782,0.85717793696760302691
9525.62109375000000000000,10548,12,34,24,0.48140016198158264160,0.34301400184631347656,0.31341484755598458811,0.79898333022856726782,0.85717793696760302691
9521.86621093750000000000,9228,12,35,24,0.48140016198158264160,0.34301400184631347656,0.31341484755598458811,0.79898333022856726782,0.85717793696760302691
9524.00000000000000000000,12240,12,36,24,0.48140016198158264160,0.34301400184631347656,0.31341484755598458811,0.79898333022856726782,0.85717793696760302691
9523.14355468750000000000,21948,12,37,24,0.48140016198158264160,0.34301400184631347656,0.31341484755598458811,0.79898333022856726782,0.85717793696760302691
9523.00000000000000000000,23748,12,38,24,0.48140016198158264160,0.34301400184631347656,0.31341484755598458811,0.79898333022856726782,0.85717793696760302691
9524.00000000000000000000,26256,12,39,24,0.48140016198158264160,0.34301400184631347656,0.31341484755598458811,0.79898333022856726782,0.85717793696760302691
9535.60351562500000000000,14532,12,40,24,0.48140016198158264160,0.34301400184631347656,0.31341484755598458811,0.79898333022856726782,0.85717793696760302691
9523.00000000000000000000,15288,12,41,24,0.48140016198158264160,0.34301400184631347656,0.31341484755598458811,0.79898333022856726782,0.85717793696760302691
9536.42187500000000000000,19620,12,42,24,0.48140016198158264160,0.34301400184631347656,0.31341484755598458811,0.79898333022856726782,0.85717793696760302691
9525.00000000000000000000,16368,12,43,24,0.48140016198158264160,0.34301400184631347656,0.31341484755598458811,0.79898333022856726782,0.85717793696760302691
9550.29882812500000000000,10416,12,44,24,0.48140016198158264160,0.34301400184631347656,0.31341484755598458811,0.79898333022856726782,0.85717793696760302691
9524.58984375000000000000,11712,12,45,24,0.48140016198158264160,0.34301400184631347656,0.31341484755598458811,0.79898333022856726782,0.85717793696760302691
9520.29687500000000000000,15852,12,46,24,0.48140016198158264160,0.34301400184631347656,0.31341484755598458811,0.79898333022856726782,0.85717793696760302691
9541.94531250000000000000,12108,12,47,24,0.48140016198158264160,0.34301400184631347656,0.31341484755598458811,0.79898333022856726782,0.85717793696760302691
9524.00000000000000000000,9864,12,48,24,0.48140016198158264160,0.34301400184631347656,0.31341484755598458811,0.79898333022856726782,0.85717793696760302691
9519.32812500000000000000,22104,12,49,24,0.48140016198158264160,0.34301400184631347656,0.31341484755598458811,0.79898333022856726782,0.85717793696760302691
9521.37500000000000000000,13356,13,0,28,0.49559503793716430664,0.27078360319137573242,0.36368195152425197847,0.82304244497507705880,0.67614937500117600067
9525.98144531250000000000,12124,13,1,28,0.49559503793716430664,0.27078360319137573242,0.36368195152425197847,0.82304244497507705880,0.67614937500117600067
9524.58984375000000000000,11046,13,2,28,0.49559503793716430664,0.27078360319137573242,0.36368195152425197847,0.82304244497507705880,0.67614937500117600067
9525.00000000000000000000,10976,13,3,28,0.49559503793716430664,0.27078360319137573242,0.36368195152425197847,0.82304244497507705880,0.67614937500117600067
9521.00000000000000000000,12642,13,4,28,0.49559503793716430664,0.27078360319137573242,0.36368195152425197847,0.82304244497507705880,0.67614937500117600067
9547.00000000000000000000,8918,13,5,28,0.49559503793716430664,0.27078360319137573242,0.36368195152425197847,0.82304244497507705880,0.67614937500117600067
9521.37500000000000000000,24080,13,6,28,0.49559503793716430664,0.27078360319137573242,0.36368195152425197847,0.82304244497507705880,0.67614937500117600067
9524.00000000000000000000,11816,13,7,28,0.49559503793716430664,0.27078360319137573242,0.36368195152425197847,0.82304244497507705880,0.67614937500117600067
9527.36718750000000000000,9002,13,8,28,0.49559503793716430664,0.27078360319137573242,0.36368195152425197847,0.82304244497507705880,0.67614937500117600067
9519.00000000000000000000,13594,13,9,28,0.49559503793716430664,0.27078360319137573242,0.36368195152425197847,0.82304244497507705880,0.67614937500117600067
9526.00000000000000000000,12012,13,10,28,0.49559503793716430664,0.27078360319137573242,0.36368195152425197847,0.82304244497507705880,0.67614937500117600067
9545.25195312500000000000,10836,13,11,28,0.49559503793716430664,0.27078360319137573242,0.36368195152425197847,0.82304244497507705880,0.67614937500117600067
9519.32812500000000000000,15624,13,12,28,0.49559503793716430664,0.27078360319137573242,0.36368195152425197847,0.82304244497507705880,0.67614937500117600067
9525.62109375000000000000,13748,13,13,28,0.49559503793716430664,0.27078360319137573242,0.36368195152425197847,0.82304244497507705880,0.67614937500117600067
9529.80566406250000000000,10444,13,14,28,0.49559503793716430664,0.27078360319137573242,0.36368195152425197847,0.82304244497507705880,0.67614937500117600067
9551.46972656250000000000,8568,13,15,28,0.49559503793716430664,0.27078360319137573242,0.36368195152425197847,0.82304244497507705880,0.67614937500117600067
9522.75585937500000000000,7084,13,16,28,0.49559503793716430664,0.27078360319137573242,0.36368195152425197847,0.82304244497507705880,0.67614937500117600067
9528.74121093750000000000,9142,13,17,28,0.49559503793716430664,0.27078360319137573242,0.36368195152425197847,0.82304244497507705880,0.67614937500117600067
9526.00000000000000000000,11592,13,18,28,0.49559503793716430664,0.27078360319137573242,0.36368195152425197847,0.82304244497507705880,0.67614937500117600067
9523.68945312500000000000,21378,13,19,28,0.49559503793716430664,0.27078360319137573242,0.36368195152425197847,0.82304244497507705880,0.67614937500117600067
9524.58984375000000000000,13202,13,20,28,0.49559503793716430664,0.27078360319137573242,0.36368195152425197847,0.82304244497507705880,0.67614937500117600067
9520.00000000000000000000,25774,13,21,28,0.49559503793716430664,0.27078360319137573242,0.36368195152425197847,0.82304244497507705880,0.67614937500117600067
9524.58984375000000000000,12558,13,22,28,0.49559503793716430664,0.27078360319137573242,0.36368195152425197847,0.82304244497507705880,0.67614937500117600067
9539.46875000000000000000,8960,13,23,28,0.49559503793716430664,0.27078360319137573242,0.36368195152425197847,0.82304244497507705880,0.67614937500117600067
9525.00000000000000000000,19964,13,24,28,0.49559503793716430664,0.27078360319137573242,0.36368195152425197847,0.82304244497507705880,0.67614937500117600067
9519.00000000000000000000,19180,13,25,28,0.49559503793716430664,0.27078360319137573242,0.36368195152425197847,0.82304244497507705880,0.67614937500117600067
9529.80566406250000000000,7238,13,26,28,0.49559503793716430664,0.27078360319137573242,0.36368195152425197847,0.82304244497507705880,0.67614937500117600067
9519.32812500000000000000,10136,13,27,28,0.49559503793716430664,0.27078360319137573242,0.36368195152425197847,0.82304244497507705880,0.67614937500117600067
9521.86621093750000000000,15302,13,28,28,0.49559503793716430664,0.27078360319137573242,0.36368195152425197847,0.82304244497507705880,0.67614937500117600067
9524.00000000000000000000,11074,13,29,28,0.49559503793716430664,0.27078360319137573242,0.36368195152425197847,0.82304244497507705880,0.67614937500117600067
9520.00000000000000000000,10906,13,30,28,0.49559503793716430664,0.27078360319137573242,0.36368195152425197847,0.82304244497507705880,0.67614937500117600067
9532.00000000000000000000,8064,13,31,28,0.49559503793716430664,0.27078360319137573242,0.36368195152425197847,0.82304244497507705880,0.67614937500117600067
9554.95703125000000000000,8736,13,32,28,0.49559503793716430664,0.27078360319137573242,0.36368195152425197847,0.82304244497507705880,0.67614937500117600067
9524.58984375000000000000,9128,13,33,28,0.49559503793716430664,0.27078360319137573242,0.36368195152425197847,0.82304244497507705880,0.67614937500117600067
9524.00000000000000000000,20384,13,34,28,0.49559503793716430664,0.27078360319137573242,0.36368195152425197847,0.82304244497507705880,0.67614937500117600067
9541.79980468750000000000,10360,13,35,28,0.49559503793716430664,0.27078360319137573242,0.36368195152425197847,0.82304244497507705880,0.67614937500117600067
9524.58984375000000000000,11746,13,36,28,0.49559503793716430664,0.27078360319137573242,0.36368195152425197847,0.82304244497507705880,0.67614937500117600067
9551.45019531250000000000,9646,13,37,28,0.49559503793716430664,0.27078360319137573242,0.36368195152425197847,0.82304244497507705880,0.67614937500117600067
9537.00000000000000000000,15582,13,38,28,0.49559503793716430664,0.27078360319137573242,0.36368195152425197847,0.82304244497507705880,0.67614937500117600067
9552.84960937500000000000,10108,13,39,28,0.49559503793716430664,0.27078360319137573242,0.36368195152425197847,0.82304244497507705880,0.67614937500117600067
9551.00000000000000000000,11480,13,40,28,0.49559503793716430664,0.27078360319137573242,0.36368195152425197847,0.82304244497507705880,0.67614937500117600067
9553.80761718750000000000,7840,13,41,28,0.49559503793716430664,0.27078360319137573242,0.36368195152425197847,0.82304244497507705880,0.67614937500117600067
9553.80761718750000000000,9198,13,42,28,0.49559503793716430664,0.27078360319137573242,0.36368195152425197847,0.82304244497507705880,0.67614937500117600067
9523.00000000000000000000,13566,13,43,28,0.49559503793716430664,0.27078360319137573242,0.36368195152425197847,0.82304244497507705880,0.67614937500117600067
9533.33105468750000000000,14868,13,44,28,0.49559503793716430664,0.27078360319137573242,0.36368195152425197847,0.82304244497507705880,0.67614937500117600067
9555.52246093750000000000,6454,13,45,28,0.49559503793716430664,0.27078360319137573242,0.36368195152425197847,0.82304244497507705880,0.67614937500117600067
9520.78808593750000000000,15036,13,46,28,0.49559503793716430664,0.27078360319137573242,0.36368195152425197847,0.82304244497507705880,0.67614937500117600067
9523.60742187500000000000,15540,13,47,28,0.49559503793716430664,0.27078360319137573242,0.36368195152425197847,0.82304244497507705880,0.67614937500117600067
9528.19238281250000000000,8134,13,48,28,0.49559503793716430664,0.27078360319137573242,0.36368195152425197847,0.82304244497507705880,0.67614937500117600067
9525.98144531250000000000,11634,13,49,28,0.49559503793716430664,0.27078360319137573242,0.36368195152425197847,0.82304244497507705880,0.67614937500117600067
9599.29687500000000000000,6706,14,0,14,0.59999942779541015625,0.34909838438034057617,0.09876574571150263659,0.99999905916178832843,0.87242704270088289320
9587.18750000000000000000,8141,14,1,14,0.59999942779541015625,0.34909838438034057617,0.09876574571150263659,0.99999905916178832843,0.87242704270088289320
9576.01562500000000000000,10129,14,2,14,0.59999942779541015625,0.34909838438034057617,0.09876574571150263659,0.99999905916178832843,0.87242704270088289320
9563.74511718750000000000,9625,14,3,14,0.59999942779541015625,0.34909838438034057617,0.09876574571150263659,0.99999905916178832843,0.87242704270088289320
9587.19335937500000000000,5131,14,4,14,0.59999942779541015625,0.34909838438034057617,0.09876574571150263659,0.99999905916178832843,0.87242704270088289320
9573.10253906250000000000,7574,14,5,14,0.59999942779541015625,0.34909838438034057617,0.09876574571150263659,0.99999905916178832843,0.87242704270088289320
9646.05566406250000000000,5082,14,6,14,0.59999942779541015625,0.34909838438034057617,0.09876574571150263659,0.99999905916178832843,0.87242704270088289320
9568.20605468750000000000,8876,14,7,14,0.59999942779541015625,0.34909838438034057617,0.09876574571150263659,0.99999905916178832843,0.87242704270088289320
9567.89550781250000000000,8029,14,8,14,0.59999942779541015625,0.34909838438034057617,0.09876574571150263659,0.99999905916178832843,0.87242704270088289320
9575.50488281250000000000,8281,14,9,14,0.59999942779541015625,0.34909838438034057617,0.09876574571150263659,0.99999905916178832843,0.87242704270088289320
9577.42480468750000000000,7924,14,10,14,0.59999942779541015625,0.34909838438034057617,0.09876574571150263659,0.99999905916178832843,0.87242704270088289320
9551.60937500000000000000,12138,14,11,14,0.59999942779541015625,0.34909838438034057617,0.09876574571150263659,0.99999905916178832843,0.87242704270088289320
9570.99316406250000000000,9604,14,12,14,0.59999942779541015625,0.34909838438034057617,0.09876574571150263659,0.99999905916178832843,0.87242704270088289320
9604.17089843750000000000,7847,14,13,14,0.59999942779541015625,0.34909838438034057617,0.09876574571150263659,0.99999905916178832843,0.87242704270088289320
9584.00000000000000000000,8085,14,14,14,0.59999942779541015625,0.34909838438034057617,0.09876574571150263659,0.99999905916178832843,0.87242704270088289320
9591.59277343750000000000,8407,14,15,14,0.59999942779541015625,0.34909838438034057617,0.09876574571150263659,0.99999905916178832843,0.87242704270088289320
9553.00000000000000000000,7441,14,16,14,0.59999942779541015625,0.34909838438034057617,0.09876574571150263659,0.99999905916178832843,0.87242704270088289320
9592.42675781250000000000,6993,14,17,14,0.59999942779541015625,0.34909838438034057617,0.09876574571150263659,0.99999905916178832843,0.87242704270088289320
9604.77148437500000000000,5495,14,18,14,0.59999942779541015625,0.34909838438034057617,0.09876574571150263659,0.99999905916178832843,0.87242704270088289320
9583.16406250000000000000,7952,14,19,14,0.59999942779541015625,0.34909838438034057617,0.09876574571150263659,0.99999905916178832843,0.87242704270088289320
9596.30566406250000000000,7329,14,20,14,0.59999942779541015625,0.34909838438034057617,0.09876574571150263659,0.99999905916178832843,0.87242704270088289320
9574.87500000000000000000,9282,14,21,14,0.59999942779541015625,0.34909838438034057617,0.09876574571150263659,0.99999905916178832843,0.87242704270088289320
9555.14550781250000000000,12908,14,22,14,0.59999942779541015625,0.34909838438034057617,0.09876574571150263659,0.99999905916178832843,0.87242704270088289320
9595.57128906250000000000,8806,14,23,14,0.59999942779541015625,0.34909838438034057617,0.09876574571150263659,0.99999905916178832843,0.87242704270088289320
9562.19531250000000000000,7581,14,24,14,0.59999942779541015625,0.34909838438034057617,0.09876574571150263659,0.99999905916178832843,0.87242704270088289320
9596.44531250000000000000,6552,14,25,14,0.59999942779541015625,0.34909838438034057617,0.09876574571150263659,0.99999905916178832843,0.87242704270088289320
9604.57617187500000000000,6433,14,26,14,0.59999942779541015625,0.34909838438034057617,0.09876574571150263659,0.99999905916178832843,0.87242704270088289320
9591.17089843750000000000,7910,14,27,14,0.59999942779541015625,0.34909838438034057617,0.09876574571150263659,0.99999905916178832843,0.87242704270088289320
9575.06738281250000000000,8190,14,28,14,0.59999942779541015625,0.34909838438034057617,0.09876574571150263659,0.99999905916178832843,0.87242704270088289320
9564.96289062500000000000,10654,14,29,14,0.59999942779541015625,0.34909838438034057617,0.09876574571150263659,0.99999905916178832843,0.87242704270088289320
9601.37988281250000000000,7973,14,30,14,0.59999942779541015625,0.34909838438034057617,0.09876574571150263659,0.99999905916178832843,0.87242704270088289320
9584.55859375000000000000,6881,14,31,14,0.59999942779541015625,0.34909838438034057617,0.09876574571150263659,0.99999905916178832843,0.87242704270088289320
9563.22070312500000000000,6818,14,32,14,0.59999942779541015625,0.34909838438034057617,0.09876574571150263659,0.99999905916178832843,0.87242704270088289320
9558.00000000000000000000,10605,14,33,14,0.59999942779541015625,0.34909838438034057617,0.09876574571150263659,0.99999905916178832843,0.87242704270088289320
9600.92382812500000000000,8274,14,34,14,0.59999942779541015625,0.34909838438034057617,0.09876574571150263659,0.99999905916178832843,0.87242704270088289320
9576.80078125000000000000,7665,14,35,14,0.59999942779541015625,0.34909838438034057617,0.09876574571150263659,0.99999905916178832843,0.87242704270088289320
9569.09179687500000000000,7945,14,36,14,0.59999942779541015625,0.34909838438034057617,0.09876574571150263659,0.99999905916178832843,0.87242704270088289320
9567.82128906250000000000,6202,14,37,14,0.59999942779541015625,0.34909838438034057617,0.09876574571150263659,0.99999905916178832843,0.87242704270088289320
9614.63574218750000000000,6769,14,38,14,0.59999942779541015625,0.34909838438034057617,0.09876574571150263659,0.99999905916178832843,0.87242704270088289320
9575.25292968750000000000,10283,14,39,14,0.59999942779541015625,0.34909838438034057617,0.09876574571150263659,0.99999905916178832843,0.87242704270088289320
9572.99707031250000000000,7049,14,40,14,0.59999942779541015625,0.34909838438034057617,0.09876574571150263659,0.99999905916178832843,0.87242704270088289320
9581.59667968750000000000,8274,14,41,14,0.59999942779541015625,0.34909838438034057617,0.09876574571150263659,0.99999905916178832843,0.87242704270088289320
9577.75000000000000000000,6482,14,42,14,0.59999942779541015625,0.34909838438034057617,0.09876574571150263659,0.99999905916178832843,0.87242704270088289320
9578.81250000000000000000,8596,14,43,14,0.59999942779541015625,0.34909838438034057617,0.09876574571150263659,0.99999905916178832843,0.87242704270088289320
9560.48535156250000000000,11655,14,44,14,0.59999942779541015625,0.34909838438034057617,0.09876574571150263659,0.99999905916178832843,0.87242704270088289320
9595.20410156250000000000,7154,14,45,14,0.59999942779541015625,0.34909838438034057617,0.09876574571150263659,0.99999905916178832843,0.87242704270088289320
9581.53125000000000000000,8547,14,46,14,0.59999942779541015625,0.34909838438034057617,0.09876574571150263659,0.99999905916178832843,0.87242704270088289320
9581.63378906250000000000,9051,14,47,14,0.59999942779541015625,0.34909838438034057617,0.09876574571150263659,0.99999905916178832843,0.87242704270088289320
