50, 0.4, 0.19, 35274, 8775, 8692.65
50, 0.4, 0.19, 35644, 9275, 8692.65
50, 0.4, 0.19, 36016, 7375, 8692.65
50, 0.4, 0.19, 36390, 6600, 8692.65
50, 0.4, 0.19, 36766, 8525, 8692.65
50, 0.4, 0.19, 37144, 9775, 8692.65
50, 0.4, 0.19, 37524, 7850, 8693.19
50, 0.4, 0.19, 37906, 9600, 8694.84
50, 0.4, 0.19, 38290, 5175, 8692.65
50, 0.4, 0.19, 38676, 7350, 8692.65
50, 0.4, 0.19, 39064, 8775, 8692.65
50, 0.4, 0.19, 39454, 7000, 8692.65
50, 0.4, 0.19, 39846, 7875, 8692.65
50, 0.4, 0.19, 40240, 6925, 8692.65
50, 0.4, 0.19, 40636, 9775, 8693.19
50, 0.4, 0.19, 41034, 9675, 8692.65
50, 0.4, 0.19, 41434, 5375, 8697.26
50, 0.4, 0.19, 41836, 7200, 8692.65
50, 0.4, 0.19, 42240, 8350, 8692.65
50, 0.4, 0.19, 42646, 7750, 8692.65
50, 0.4, 0.19, 43054, 5650, 8692.65
50, 0.4, 0.19, 43464, 6575, 8692.65
50, 0.4, 0.19, 43876, 6300, 8692.65
50, 0.4, 0.19, 44290, 8575, 8692.65
50, 0.4, 0.19, 44706, 7225, 8692.65
50, 0.4, 0.19, 45124, 9550, 8692.65
50, 0.4, 0.19, 45544, 7500, 8692.65
50, 0.4, 0.19, 45966, 9175, 8692.65
50, 0.4, 0.19, 46390, 9175, 8692.65
50, 0.4, 0.19, 46816, 6375, 8694.84
50, 0.4, 0.19, 47244, 6600, 8703.21
50, 0.4, 0.19, 47674, 6825, 8692.65
50, 0.4, 0.19, 48106, 6475, 8697.99
50, 0.4, 0.19, 48540, 7750, 8692.65
50, 0.4, 0.19, 48976, 8150, 8692.65
50, 0.4, 0.19, 49414, 7125, 8692.65
50, 0.4, 0.19, 49854, 9450, 8692.65
50, 0.4, 0.19, 50296, 9900, 8692.65
50, 0.4, 0.19, 50740, 9250, 8692.65
50, 0.4, 0.19, 51186, 6200, 8701.26
50, 0.4, 0.19, 51634, 9250, 8692.65
50, 0.4, 0.19, 52084, 7375, 8696.62
50, 0.4, 0.19, 52536, 6875, 8692.65
50, 0.4, 0.19, 52990, 5950, 8694.84
50, 0.4, 0.19, 53446, 5800, 8699.22
50, 0.4, 0.19, 53904, 8100, 8692.65
50, 0.4, 0.19, 54364, 8675, 8692.65
50, 0.4, 0.19, 54826, 9925, 8692.65
50, 0.4, 0.19, 55290, 6200, 8692.65
50, 0.4, 0.19, 55756, 8525, 8692.65
50, 0.4, 0.19, 56224, 9000, 8692.65
50, 0.4, 0.19, 56694, 5675, 8692.65
50, 0.4, 0.19, 57166, 7700, 8692.65
50, 0.4, 0.19, 57640, 5975, 8692.65
50, 0.4, 0.19, 58116, 9950, 8692.65
50, 0.4, 0.19, 58594, 6750, 8696.13
50, 0.4, 0.19, 59074, 7275, 8692.65
50, 0.4, 0.19, 59556, 6950, 8692.65
50, 0.4, 0.19, 60040, 7425, 8692.65
50, 0.4, 0.19, 60526, 7775, 8692.65
50, 0.4, 0.19, 61014, 6875, 8692.65
50, 0.4, 0.19, 61504, 5850, 8692.65
50, 0.4, 0.19, 61996, 7425, 8692.65
50, 0.4, 0.19, 62490, 7875, 8692.65
50, 0.4, 0.19, 62986, 9175, 8692.65
50, 0.4, 0.19, 63484, 6675, 8692.65
50, 0.4, 0.19, 63984, 8550, 8692.65
50, 0.4, 0.19, 64486, 8700, 8692.65
50, 0.4, 0.19, 64990, 10275, 8692.65
50, 0.4, 0.19, 65496, 6450, 8697.77
50, 0.4, 0.19, 66004, 8100, 8692.65
50, 0.4, 0.19, 66514, 6150, 8692.65
50, 0.4, 0.19, 67026, 7375, 8692.65
50, 0.4, 0.19, 67540, 6150, 8692.65
50, 0.4, 0.19, 68056, 8325, 8692.65
50, 0.4, 0.19, 68574, 8550, 8692.65
50, 0.4, 0.19, 69094, 8475, 8692.65
50, 0.4, 0.19, 69616, 9250, 8692.65
50, 0.4, 0.19, 70140, 6175, 8692.65
50, 0.4, 0.19, 70666, 8550, 8692.65
50, 0.4, 0.19, 71194, 6700, 8692.65
50, 0.4, 0.19, 71724, 7300, 8692.65
50, 0.4, 0.19, 72256, 6300, 8692.65
50, 0.4, 0.19, 72790, 6825, 8694.84
50, 0.4, 0.19, 73326, 6725, 8692.65
50, 0.4, 0.19, 73864, 8750, 8692.65
50, 0.4, 0.19, 74404, 8100, 8692.65
50, 0.4, 0.19, 74946, 9250, 8696
50, 0.4, 0.19, 75490, 7725, 8692.65
50, 0.4, 0.19, 76036, 8525, 8692.65
50, 0.4, 0.19, 76584, 8275, 8692.65
50, 0.4, 0.19, 77134, 5375, 8702
50, 0.4, 0.19, 77686, 6725, 8692.65
50, 0.4, 0.19, 78240, 7150, 8692.65
50, 0.4, 0.19, 78796, 7700, 8692.65
50, 0.4, 0.19, 79354, 6950, 8692.65
50, 0.4, 0.19, 79914, 6450, 8692.65
50, 0.4, 0.19, 80476, 9950, 8694.3
50, 0.4, 0.19, 81040, 7700, 8692.65
50, 0.4, 0.19, 81606, 8625, 8692.65
50, 0.4, 0.19, 82174, 6875, 8692.65
50, 0.4, 0.19, 82744, 6875, 8692.65
50, 0.4, 0.19, 83316, 6825, 8692.65
50, 0.4, 0.19, 83890, 6925, 8692.65
50, 0.4, 0.19, 84466, 8450, 8692.65
50, 0.4, 0.19, 85044, 6000, 8692.65
50, 0.4, 0.19, 85624, 5775, 8692.65
50, 0.4, 0.19, 86206, 6525, 8692.65
50, 0.4, 0.19, 86790, 7000, 8692.65
50, 0.4, 0.19, 87376, 7975, 8692.65
50, 0.4, 0.19, 87964, 7500, 8692.65
50, 0.4, 0.19, 88554, 10700, 8692.65
50, 0.4, 0.19, 89146, 8350, 8692.65
50, 0.4, 0.19, 89740, 6125, 8692.65
50, 0.4, 0.19, 90336, 10525, 8692.65
50, 0.4, 0.19, 90934, 5850, 8692.65
50, 0.4, 0.19, 91534, 7950, 8692.65
50, 0.4, 0.19, 92136, 8375, 8692.65
50, 0.4, 0.19, 92740, 5750, 8692.65
50, 0.4, 0.19, 93346, 8150, 8692.65
50, 0.4, 0.19, 93954, 5875, 8694.84
50, 0.4, 0.19, 94564, 10175, 8692.65
50, 0.4, 0.19, 95176, 8875, 8692.65
50, 0.4, 0.19, 95790, 7475, 8692.65
50, 0.4, 0.19, 96406, 6025, 8692.65
50, 0.4, 0.19, 97024, 7050, 8692.65
50, 0.4, 0.19, 97644, 7850, 8694.84
50, 0.4, 0.19, 98266, 6425, 8696
50, 0.4, 0.19, 98890, 9375, 8692.65
50, 0.4, 0.19, 99516, 7375, 8692.65
50, 0.4, 0.19, 100144, 8325, 8692.65
50, 0.4, 0.19, 100774, 9425, 8692.65
50, 0.4, 0.19, 101406, 10725, 8692.65
50, 0.4, 0.19, 102040, 8650, 8692.65
50, 0.4, 0.19, 102676, 7150, 8692.65
50, 0.4, 0.19, 103314, 6400, 8692.65
50, 0.4, 0.19, 103954, 8525, 8692.65
50, 0.4, 0.19, 104596, 7675, 8692.65
50, 0.4, 0.19, 105240, 7650, 8692.65
50, 0.4, 0.19, 105886, 8725, 8692.65
50, 0.4, 0.19, 106534, 6350, 8692.65
50, 0.4, 0.19, 107184, 6600, 8692.65
50, 0.4, 0.19, 107836, 8850, 8692.65
50, 0.4, 0.19, 108490, 5900, 8697
50, 0.4, 0.19, 109146, 8925, 8692.65
50, 0.4, 0.19, 109804, 5500, 8692.65
50, 0.4, 0.19, 110464, 9300, 8692.65
50, 0.4, 0.19, 111126, 7900, 8692.65
50, 0.4, 0.19, 111790, 9850, 8692.65
50, 0.4, 0.19, 112456, 8075, 8692.65
50, 0.4, 0.19, 113124, 8325, 8692.65
50, 0.4, 0.19, 113794, 7275, 8692.65
50, 0.4, 0.19, 114466, 8925, 8692.65
50, 0.4, 0.19, 115140, 8425, 8692.65
50, 0.4, 0.19, 115816, 6125, 8692.65
50, 0.4, 0.19, 116494, 5125, 8706
50, 0.4, 0.19, 117174, 8300, 8692.65
50, 0.4, 0.19, 117856, 5350, 8696.62
50, 0.4, 0.19, 118540, 7350, 8692.65
50, 0.4, 0.19, 119226, 7000, 8692.65
50, 0.4, 0.19, 119914, 7225, 8692.65
50, 0.4, 0.19, 120604, 6100, 8705.37
50, 0.4, 0.19, 121296, 7500, 8692.65
50, 0.4, 0.19, 121990, 8475, 8692.65
50, 0.4, 0.19, 122686, 7650, 8692.65
50, 0.4, 0.19, 123384, 10350, 8692.65
50, 0.4, 0.19, 124084, 8500, 8692.65
50, 0.4, 0.19, 124786, 7850, 8692.65
50, 0.4, 0.19, 125490, 7075, 8692.65
50, 0.4, 0.19, 126196, 5775, 8692.65
50, 0.4, 0.19, 126904, 8300, 8692.65
50, 0.4, 0.19, 127614, 7200, 8692.65
50, 0.4, 0.19, 128326, 8950, 8692.65
50, 0.4, 0.19, 129040, 8050, 8692.65
50, 0.4, 0.19, 129756, 7225, 8692.65
50, 0.4, 0.19, 130474, 10275, 8692.65
50, 0.4, 0.19, 131194, 8650, 8692.65
50, 0.4, 0.19, 131916, 9600, 8692.65
50, 0.4, 0.19, 132640, 8800, 8692.65
50, 0.4, 0.19, 133366, 8875, 8692.65
50, 0.4, 0.19, 134094, 5825, 8692.65
50, 0.4, 0.19, 134824, 5925, 8696.55
50, 0.4, 0.19, 135556, 6775, 8696.55
50, 0.4, 0.19, 136290, 8900, 8692.65
50, 0.4, 0.19, 137026, 5550, 8692.65
50, 0.4, 0.19, 137764, 9575, 8692.65
50, 0.4, 0.19, 138504, 8075, 8692.65
50, 0.4, 0.19, 139246, 6950, 8696
50, 0.4, 0.19, 139990, 6625, 8696.55
50, 0.4, 0.19, 140736, 8600, 8692.65
50, 0.4, 0.19, 141484, 7200, 8692.65
50, 0.4, 0.19, 142234, 5800, 8692.65
50, 0.4, 0.19, 142986, 8250, 8692.65
50, 0.4, 0.19, 143740, 6575, 8692.65
50, 0.4, 0.19, 144496, 6200, 8692.65
50, 0.4, 0.19, 145254, 10750, 8692.65
50, 0.4, 0.19, 146014, 6450, 8703.25
50, 0.4, 0.19, 146776, 8375, 8692.65
50, 0.4, 0.19, 147540, 8250, 8692.65
50, 0.4, 0.19, 148306, 10150, 8692.65
50, 0.4, 0.19, 149074, 6825, 8692.65
50, 0.4, 0.19, 149844, 8175, 8697.52
50, 0.4, 0.19, 150616, 11475, 8692.65
50, 0.4, 0.19, 151390, 6425, 8692.65
50, 0.4, 0.19, 152166, 7350, 8692.65
50, 0.4, 0.19, 152944, 7325, 8692.65
50, 0.4, 0.19, 153724, 6300, 8692.65
50, 0.4, 0.19, 154506, 6875, 8692.65
50, 0.4, 0.19, 155290, 6050, 8692.65
50, 0.4, 0.19, 156076, 7825, 8692.65
50, 0.4, 0.19, 156864, 7200, 8692.65
50, 0.4, 0.19, 157654, 6950, 8692.65
50, 0.4, 0.19, 158446, 6225, 8692.65
50, 0.4, 0.19, 159240, 7125, 8692.65
50, 0.4, 0.19, 160036, 8125, 8692.65
50, 0.4, 0.19, 160834, 6400, 8692.65
50, 0.4, 0.19, 161634, 7400, 8692.65
50, 0.4, 0.19, 162436, 8400, 8692.65
50, 0.4, 0.19, 163240, 6450, 8692.65
50, 0.4, 0.19, 164046, 8500, 8692.65
50, 0.4, 0.19, 164854, 6075, 8692.65
50, 0.4, 0.19, 165664, 6050, 8692.65
50, 0.4, 0.19, 166476, 9825, 8692.65
50, 0.4, 0.19, 167290, 5900, 8692.65
50, 0.4, 0.19, 168106, 7725, 8692.65
50, 0.4, 0.19, 168924, 8575, 8692.65
50, 0.4, 0.19, 169744, 6175, 8692.65
50, 0.4, 0.19, 170566, 6125, 8692.65
50, 0.4, 0.19, 171390, 7525, 8692.65
50, 0.4, 0.19, 172216, 7500, 8696.21
50, 0.4, 0.19, 173044, 7500, 8692.65
50, 0.4, 0.19, 173874, 6825, 8696.55
50, 0.4, 0.19, 174706, 7050, 8692.65
50, 0.4, 0.19, 175540, 5400, 8692.65
50, 0.4, 0.19, 176376, 8025, 8692.65
50, 0.4, 0.19, 177214, 8400, 8692.65
50, 0.4, 0.19, 178054, 8675, 8692.65
50, 0.4, 0.19, 178896, 5575, 8692.65
50, 0.4, 0.19, 179740, 12625, 8692.65
50, 0.4, 0.19, 180586, 10475, 8692.65
50, 0.4, 0.19, 181434, 10275, 8692.65
50, 0.4, 0.19, 182284, 7875, 8692.65
50, 0.4, 0.19, 183136, 7800, 8692.65
50, 0.4, 0.19, 183990, 8225, 8692.65
50, 0.4, 0.19, 184846, 9475, 8692.65
50, 0.4, 0.19, 185704, 8850, 8692.65
50, 0.4, 0.19, 186564, 5875, 8697
50, 0.4, 0.19, 187426, 6850, 8696
50, 0.4, 0.19, 188290, 7300, 8692.65
50, 0.4, 0.19, 189156, 8150, 8692.65
50, 0.4, 0.19, 190024, 7650, 8692.65
50, 0.4, 0.19, 190894, 6975, 8692.65
50, 0.4, 0.19, 191766, 7000, 8692.65
50, 0.4, 0.19, 192640, 5325, 8715.17
50, 0.4, 0.19, 193516, 11450, 8692.65
50, 0.4, 0.19, 194394, 6325, 8699.28
50, 0.4, 0.19, 195274, 8400, 8692.65
50, 0.4, 0.19, 196156, 11775, 8692.65
50, 0.4, 0.19, 197040, 9925, 8692.65
50, 0.4, 0.19, 197926, 7025, 8692.65
50, 0.4, 0.19, 198814, 8500, 8692.65
50, 0.4, 0.19, 199704, 5925, 8692.65
50, 0.4, 0.19, 200596, 6650, 8692.65
50, 0.4, 0.19, 201490, 6300, 8692.65
50, 0.4, 0.19, 202386, 8950, 8692.65
50, 0.4, 0.19, 203284, 9625, 8692.65
50, 0.4, 0.19, 204184, 6600, 8692.65
50, 0.4, 0.19, 205086, 6200, 8692.65
50, 0.4, 0.19, 205990, 6850, 8692.65
50, 0.4, 0.19, 206896, 5850, 8692.65
50, 0.4, 0.19, 207804, 9450, 8692.65
50, 0.4, 0.19, 208714, 8875, 8692.65
50, 0.4, 0.19, 209626, 6350, 8692.65
50, 0.4, 0.19, 210540, 8125, 8692.65
50, 0.4, 0.19, 211456, 6325, 8692.65
50, 0.4, 0.19, 212374, 8250, 8692.65
50, 0.4, 0.19, 213294, 5550, 8692.65
50, 0.4, 0.19, 214216, 8000, 8692.65
50, 0.4, 0.19, 215140, 9775, 8692.65
50, 0.4, 0.19, 216066, 6500, 8692.65
50, 0.4, 0.19, 216994, 5925, 8692.65
50, 0.4, 0.19, 217924, 9900, 8692.65
50, 0.4, 0.19, 218856, 5025, 8696
50, 0.4, 0.19, 219790, 7750, 8694.84
50, 0.4, 0.19, 220726, 6250, 8692.65
50, 0.4, 0.19, 221664, 6100, 8692.65
50, 0.4, 0.19, 222604, 9700, 8692.65
50, 0.4, 0.19, 223546, 8125, 8692.65
50, 0.4, 0.19, 224490, 6200, 8692.65
50, 0.4, 0.19, 225436, 8200, 8692.65
50, 0.4, 0.19, 226384, 10650, 8692.65
50, 0.4, 0.19, 227334, 5675, 8692.65
50, 0.4, 0.19, 228286, 7550, 8692.65
50, 0.4, 0.19, 229240, 6025, 8692.65
50, 0.4, 0.19, 230196, 7750, 8692.65
50, 0.4, 0.19, 231154, 7675, 8692.65
50, 0.4, 0.19, 232114, 7550, 8692.65
50, 0.4, 0.19, 233076, 5900, 8692.65
50, 0.4, 0.19, 234040, 6225, 8692.65
50, 0.4, 0.19, 235006, 7975, 8692.65
50, 0.4, 0.19, 235974, 6275, 8697.52
50, 0.4, 0.19, 236944, 7950, 8692.65
50, 0.4, 0.19, 237916, 8500, 8692.65
50, 0.4, 0.19, 238890, 8050, 8692.65
50, 0.4, 0.19, 239866, 7650, 8692.65
50, 0.4, 0.19, 240844, 7300, 8701.26
50, 0.4, 0.19, 241824, 6725, 8692.65
50, 0.4, 0.19, 242806, 9150, 8692.65
50, 0.4, 0.19, 243790, 7300, 8692.65
50, 0.4, 0.19, 244776, 8300, 8692.65
50, 0.4, 0.19, 245764, 10075, 8692.65
50, 0.4, 0.19, 246754, 9450, 8692.65
50, 0.4, 0.19, 247746, 7300, 8692.65
50, 0.4, 0.19, 248740, 9725, 8692.65
50, 0.4, 0.19, 249736, 7500, 8692.65
50, 0.4, 0.19, 250734, 7800, 8692.65
50, 0.4, 0.19, 251734, 7950, 8692.65
50, 0.4, 0.19, 252736, 7375, 8692.65
50, 0.4, 0.19, 253740, 7900, 8692.65
50, 0.4, 0.19, 254746, 8125, 8692.65
50, 0.4, 0.19, 255754, 6275, 8692.65
50, 0.4, 0.19, 256764, 8050, 8692.65
50, 0.4, 0.19, 257776, 7150, 8692.65
50, 0.4, 0.19, 258790, 6100, 8696.21
50, 0.4, 0.19, 259806, 7250, 8692.65
50, 0.4, 0.19, 260824, 6525, 8692.65
50, 0.4, 0.19, 261844, 5900, 8692.65
50, 0.4, 0.19, 262866, 10175, 8692.65
50, 0.4, 0.19, 263890, 7675, 8692.65
50, 0.4, 0.19, 264916, 6350, 8692.65
50, 0.4, 0.19, 265944, 6475, 8692.65
50, 0.4, 0.19, 266974, 7050, 8692.65
50, 0.4, 0.19, 268006, 8900, 8692.65
50, 0.4, 0.19, 269040, 10025, 8692.65
50, 0.4, 0.19, 270076, 7625, 8692.65
50, 0.4, 0.19, 271114, 7675, 8692.65
50, 0.4, 0.19, 272154, 8925, 8692.65
50, 0.4, 0.19, 273196, 7800, 8692.65
50, 0.4, 0.19, 274240, 8900, 8692.65
50, 0.4, 0.19, 275286, 9350, 8692.65
50, 0.4, 0.19, 276334, 7050, 8692.65
50, 0.4, 0.19, 277384, 6475, 8692.65
50, 0.4, 0.19, 278436, 9150, 8692.65
50, 0.4, 0.19, 279490, 8125, 8692.65
50, 0.4, 0.19, 280546, 8525, 8692.65
50, 0.4, 0.19, 281604, 8075, 8692.65
50, 0.4, 0.19, 282664, 6000, 8692.65
50, 0.4, 0.19, 283726, 7125, 8692.65
50, 0.4, 0.19, 284790, 7275, 8692.65
50, 0.4, 0.19, 285856, 4800, 8702.18
50, 0.4, 0.19, 286924, 6400, 8692.65
50, 0.4, 0.19, 287994, 7075, 8692.65
50, 0.4, 0.19, 289066, 6750, 8697.52
50, 0.4, 0.19, 290140, 6000, 8692.65
50, 0.4, 0.19, 291216, 6750, 8692.65
50, 0.4, 0.19, 292294, 5625, 8692.65
