fitnes,iter,n_group,n_execution,m,p_thresh,p_r,seed,x1,x2,x3
9520.29687500000000000000,3150,23,42,42,0.60000002384185791016,0.60000002384185791016,1661208350,0.66666666279490438551,0.99999999612823764483,0.99999999612823764483
9519.33789062500000000000,4536,23,43,42,0.60000002384185791016,0.60000002384185791016,1661208355,0.66666666279490438551,0.99999999612823764483,0.99999999612823764483
9520.29687500000000000000,3150,23,44,42,0.60000002384185791016,0.60000002384185791016,1661208362,0.66666666279490438551,0.99999999612823764483,0.99999999612823764483
9520.29687500000000000000,3150,23,45,42,0.60000002384185791016,0.60000002384185791016,1661208367,0.66666666279490438551,0.99999999612823764483,0.99999999612823764483
9520.29687500000000000000,3150,23,46,42,0.60000002384185791016,0.60000002384185791016,1661208372,0.66666666279490438551,0.99999999612823764483,0.99999999612823764483
9520.29687500000000000000,3150,23,47,42,0.60000002384185791016,0.60000002384185791016,1661208377,0.66666666279490438551,0.99999999612823764483,0.99999999612823764483
9519.78906250000000000000,4746,23,48,42,0.60000002384185791016,0.60000002384185791016,1661208382,0.66666666279490438551,0.99999999612823764483,0.99999999612823764483
9519.32812500000000000000,5922,23,49,42,0.60000002384185791016,0.60000002384185791016,1661208389,0.66666666279490438551,0.99999999612823764483,0.99999999612823764483
9520.29687500000000000000,3120,24,0,52,0.50458943843841552734,0.28830677270889282227,1661208398,0.84992700140853949531,0.83828716013003634622,0.47964402445426673749
9520.00000000000000000000,3120,24,1,52,0.50458943843841552734,0.28830677270889282227,1661208404,0.84992700140853949531,0.83828716013003634622,0.47964402445426673749
9520.00000000000000000000,3120,24,2,52,0.50458943843841552734,0.28830677270889282227,1661208410,0.84992700140853949531,0.83828716013003634622,0.47964402445426673749
9519.00000000000000000000,4420,24,3,52,0.50458943843841552734,0.28830677270889282227,1661208415,0.84992700140853949531,0.83828716013003634622,0.47964402445426673749
9519.00000000000000000000,5980,24,4,52,0.50458943843841552734,0.28830677270889282227,1661208424,0.84992700140853949531,0.83828716013003634622,0.47964402445426673749
9519.00000000000000000000,6136,24,5,52,0.50458943843841552734,0.28830677270889282227,1661208435,0.84992700140853949531,0.83828716013003634622,0.47964402445426673749
9519.00000000000000000000,5252,24,6,52,0.50458943843841552734,0.28830677270889282227,1661208446,0.84992700140853949531,0.83828716013003634622,0.47964402445426673749
9519.00000000000000000000,3718,24,7,52,0.50458943843841552734,0.28830677270889282227,1661208455,0.84992700140853949531,0.83828716013003634622,0.47964402445426673749
9520.29687500000000000000,3120,24,8,52,0.50458943843841552734,0.28830677270889282227,1661208462,0.84992700140853949531,0.83828716013003634622,0.47964402445426673749
9520.29687500000000000000,3120,24,9,52,0.50458943843841552734,0.28830677270889282227,1661208468,0.84992700140853949531,0.83828716013003634622,0.47964402445426673749
9520.29687500000000000000,3120,24,10,52,0.50458943843841552734,0.28830677270889282227,1661208474,0.84992700140853949531,0.83828716013003634622,0.47964402445426673749
9519.78906250000000000000,3978,24,11,52,0.50458943843841552734,0.28830677270889282227,1661208480,0.84992700140853949531,0.83828716013003634622,0.47964402445426673749
9519.32812500000000000000,5148,24,12,52,0.50458943843841552734,0.28830677270889282227,1661208487,0.84992700140853949531,0.83828716013003634622,0.47964402445426673749
9519.78906250000000000000,3978,24,13,52,0.50458943843841552734,0.28830677270889282227,1661208496,0.84992700140853949531,0.83828716013003634622,0.47964402445426673749
9519.00000000000000000000,5850,24,14,52,0.50458943843841552734,0.28830677270889282227,1661208504,0.84992700140853949531,0.83828716013003634622,0.47964402445426673749
9520.29687500000000000000,3120,24,15,52,0.50458943843841552734,0.28830677270889282227,1661208515,0.84992700140853949531,0.83828716013003634622,0.47964402445426673749
9519.00000000000000000000,4784,24,16,52,0.50458943843841552734,0.28830677270889282227,1661208520,0.84992700140853949531,0.83828716013003634622,0.47964402445426673749
9520.29687500000000000000,3120,24,17,52,0.50458943843841552734,0.28830677270889282227,1661208529,0.84992700140853949531,0.83828716013003634622,0.47964402445426673749
9519.00000000000000000000,4368,24,18,52,0.50458943843841552734,0.28830677270889282227,1661208535,0.84992700140853949531,0.83828716013003634622,0.47964402445426673749
9519.00000000000000000000,4420,24,19,52,0.50458943843841552734,0.28830677270889282227,1661208543,0.84992700140853949531,0.83828716013003634622,0.47964402445426673749
9519.00000000000000000000,4680,24,20,52,0.50458943843841552734,0.28830677270889282227,1661208551,0.84992700140853949531,0.83828716013003634622,0.47964402445426673749
9519.00000000000000000000,3250,24,21,52,0.50458943843841552734,0.28830677270889282227,1661208560,0.84992700140853949531,0.83828716013003634622,0.47964402445426673749
9520.29687500000000000000,3120,24,22,52,0.50458943843841552734,0.28830677270889282227,1661208566,0.84992700140853949531,0.83828716013003634622,0.47964402445426673749
9519.00000000000000000000,4940,24,23,52,0.50458943843841552734,0.28830677270889282227,1661208572,0.84992700140853949531,0.83828716013003634622,0.47964402445426673749
9519.00000000000000000000,4602,24,24,52,0.50458943843841552734,0.28830677270889282227,1661208580,0.84992700140853949531,0.83828716013003634622,0.47964402445426673749
9520.29687500000000000000,3120,24,25,52,0.50458943843841552734,0.28830677270889282227,1661208589,0.84992700140853949531,0.83828716013003634622,0.47964402445426673749
9519.00000000000000000000,5668,24,26,52,0.50458943843841552734,0.28830677270889282227,1661208595,0.84992700140853949531,0.83828716013003634622,0.47964402445426673749
9520.29687500000000000000,3120,24,27,52,0.50458943843841552734,0.28830677270889282227,1661208605,0.84992700140853949531,0.83828716013003634622,0.47964402445426673749
9520.29687500000000000000,3120,24,28,52,0.50458943843841552734,0.28830677270889282227,1661208611,0.84992700140853949531,0.83828716013003634622,0.47964402445426673749
9519.00000000000000000000,4394,24,29,52,0.50458943843841552734,0.28830677270889282227,1661208617,0.84992700140853949531,0.83828716013003634622,0.47964402445426673749
9519.32812500000000000000,5564,24,30,52,0.50458943843841552734,0.28830677270889282227,1661208625,0.84992700140853949531,0.83828716013003634622,0.47964402445426673749
9519.32812500000000000000,5434,24,31,52,0.50458943843841552734,0.28830677270889282227,1661208635,0.84992700140853949531,0.83828716013003634622,0.47964402445426673749
9519.00000000000000000000,5954,24,32,52,0.50458943843841552734,0.28830677270889282227,1661208645,0.84992700140853949531,0.83828716013003634622,0.47964402445426673749
9520.29687500000000000000,3120,24,33,52,0.50458943843841552734,0.28830677270889282227,1661208656,0.84992700140853949531,0.83828716013003634622,0.47964402445426673749
9519.00000000000000000000,3796,24,34,52,0.50458943843841552734,0.28830677270889282227,1661208662,0.84992700140853949531,0.83828716013003634622,0.47964402445426673749
9520.29687500000000000000,3120,24,35,52,0.50458943843841552734,0.28830677270889282227,1661208669,0.84992700140853949531,0.83828716013003634622,0.47964402445426673749
9520.29687500000000000000,3120,24,36,52,0.50458943843841552734,0.28830677270889282227,1661208675,0.84992700140853949531,0.83828716013003634622,0.47964402445426673749
9520.29687500000000000000,3120,24,37,52,0.50458943843841552734,0.28830677270889282227,1661208681,0.84992700140853949531,0.83828716013003634622,0.47964402445426673749
9519.00000000000000000000,5070,24,38,52,0.50458943843841552734,0.28830677270889282227,1661208687,0.84992700140853949531,0.83828716013003634622,0.47964402445426673749
9520.29687500000000000000,3120,24,39,52,0.50458943843841552734,0.28830677270889282227,1661208696,0.84992700140853949531,0.83828716013003634622,0.47964402445426673749
9519.00000000000000000000,5616,24,40,52,0.50458943843841552734,0.28830677270889282227,1661208702,0.84992700140853949531,0.83828716013003634622,0.47964402445426673749
9520.29687500000000000000,3120,24,41,52,0.50458943843841552734,0.28830677270889282227,1661208712,0.84992700140853949531,0.83828716013003634622,0.47964402445426673749
9519.32812500000000000000,4888,24,42,52,0.50458943843841552734,0.28830677270889282227,1661208718,0.84992700140853949531,0.83828716013003634622,0.47964402445426673749
9519.00000000000000000000,6110,24,43,52,0.50458943843841552734,0.28830677270889282227,1661208727,0.84992700140853949531,0.83828716013003634622,0.47964402445426673749
9520.29687500000000000000,3120,24,44,52,0.50458943843841552734,0.28830677270889282227,1661208738,0.84992700140853949531,0.83828716013003634622,0.47964402445426673749
9520.29687500000000000000,3120,24,45,52,0.50458943843841552734,0.28830677270889282227,1661208744,0.84992700140853949531,0.83828716013003634622,0.47964402445426673749
9519.00000000000000000000,4810,24,46,52,0.50458943843841552734,0.28830677270889282227,1661208750,0.84992700140853949531,0.83828716013003634622,0.47964402445426673749
9519.00000000000000000000,5954,24,47,52,0.50458943843841552734,0.28830677270889282227,1661208759,0.84992700140853949531,0.83828716013003634622,0.47964402445426673749
9519.00000000000000000000,6214,24,48,52,0.50458943843841552734,0.28830677270889282227,1661208769,0.84992700140853949531,0.83828716013003634622,0.47964402445426673749
9519.00000000000000000000,5538,24,49,52,0.50458943843841552734,0.28830677270889282227,1661208780,0.84992700140853949531,0.83828716013003634622,0.47964402445426673749
9520.29687500000000000000,3190,25,0,58,0.52743083238601684570,0.00100056361407041550,1661208791,0.99999968638726266512,0.87700139808558241761,0.00000094083821160791
9520.29687500000000000000,3190,25,1,58,0.52743083238601684570,0.00100056361407041550,1661208797,0.99999968638726266512,0.87700139808558241761,0.00000094083821160791
9520.29687500000000000000,3190,25,2,58,0.52743083238601684570,0.00100056361407041550,1661208803,0.99999968638726266512,0.87700139808558241761,0.00000094083821160791
9520.29687500000000000000,3190,25,3,58,0.52743083238601684570,0.00100056361407041550,1661208810,0.99999968638726266512,0.87700139808558241761,0.00000094083821160791
9520.29687500000000000000,3190,25,4,58,0.52743083238601684570,0.00100056361407041550,1661208816,0.99999968638726266512,0.87700139808558241761,0.00000094083821160791
9520.29687500000000000000,3190,25,5,58,0.52743083238601684570,0.00100056361407041550,1661208822,0.99999968638726266512,0.87700139808558241761,0.00000094083821160791
9520.29687500000000000000,3190,25,6,58,0.52743083238601684570,0.00100056361407041550,1661208829,0.99999968638726266512,0.87700139808558241761,0.00000094083821160791
9520.29687500000000000000,3190,25,7,58,0.52743083238601684570,0.00100056361407041550,1661208835,0.99999968638726266512,0.87700139808558241761,0.00000094083821160791
9520.29687500000000000000,3190,25,8,58,0.52743083238601684570,0.00100056361407041550,1661208842,0.99999968638726266512,0.87700139808558241761,0.00000094083821160791
9520.29687500000000000000,3190,25,9,58,0.52743083238601684570,0.00100056361407041550,1661208848,0.99999968638726266512,0.87700139808558241761,0.00000094083821160791
9520.29687500000000000000,3190,25,10,58,0.52743083238601684570,0.00100056361407041550,1661208855,0.99999968638726266512,0.87700139808558241761,0.00000094083821160791
9520.29687500000000000000,3190,25,11,58,0.52743083238601684570,0.00100056361407041550,1661208861,0.99999968638726266512,0.87700139808558241761,0.00000094083821160791
9520.29687500000000000000,3190,25,12,58,0.52743083238601684570,0.00100056361407041550,1661208867,0.99999968638726266512,0.87700139808558241761,0.00000094083821160791
9520.29687500000000000000,3190,25,13,58,0.52743083238601684570,0.00100056361407041550,1661208874,0.99999968638726266512,0.87700139808558241761,0.00000094083821160791
9520.29687500000000000000,3190,25,14,58,0.52743083238601684570,0.00100056361407041550,1661208880,0.99999968638726266512,0.87700139808558241761,0.00000094083821160791
9520.29687500000000000000,3190,25,15,58,0.52743083238601684570,0.00100056361407041550,1661208887,0.99999968638726266512,0.87700139808558241761,0.00000094083821160791
9520.29687500000000000000,3190,25,16,58,0.52743083238601684570,0.00100056361407041550,1661208893,0.99999968638726266512,0.87700139808558241761,0.00000094083821160791
9520.29687500000000000000,3190,25,17,58,0.52743083238601684570,0.00100056361407041550,1661208900,0.99999968638726266512,0.87700139808558241761,0.00000094083821160791
9520.29687500000000000000,3190,25,18,58,0.52743083238601684570,0.00100056361407041550,1661208906,0.99999968638726266512,0.87700139808558241761,0.00000094083821160791
9520.29687500000000000000,3190,25,19,58,0.52743083238601684570,0.00100056361407041550,1661208913,0.99999968638726266512,0.87700139808558241761,0.00000094083821160791
9520.29687500000000000000,3190,25,20,58,0.52743083238601684570,0.00100056361407041550,1661208919,0.99999968638726266512,0.87700139808558241761,0.00000094083821160791
9520.29687500000000000000,3190,25,21,58,0.52743083238601684570,0.00100056361407041550,1661208925,0.99999968638726266512,0.87700139808558241761,0.00000094083821160791
9520.29687500000000000000,3190,25,22,58,0.52743083238601684570,0.00100056361407041550,1661208932,0.99999968638726266512,0.87700139808558241761,0.00000094083821160791
9520.29687500000000000000,3190,25,23,58,0.52743083238601684570,0.00100056361407041550,1661208938,0.99999968638726266512,0.87700139808558241761,0.00000094083821160791
9520.29687500000000000000,3190,25,24,58,0.52743083238601684570,0.00100056361407041550,1661208944,0.99999968638726266512,0.87700139808558241761,0.00000094083821160791
9520.29687500000000000000,3190,25,25,58,0.52743083238601684570,0.00100056361407041550,1661208951,0.99999968638726266512,0.87700139808558241761,0.00000094083821160791
9520.29687500000000000000,3190,25,26,58,0.52743083238601684570,0.00100056361407041550,1661208957,0.99999968638726266512,0.87700139808558241761,0.00000094083821160791
9520.29687500000000000000,3190,25,27,58,0.52743083238601684570,0.00100056361407041550,1661208963,0.99999968638726266512,0.87700139808558241761,0.00000094083821160791
9520.29687500000000000000,3190,25,28,58,0.52743083238601684570,0.00100056361407041550,1661208970,0.99999968638726266512,0.87700139808558241761,0.00000094083821160791
9520.29687500000000000000,3190,25,29,58,0.52743083238601684570,0.00100056361407041550,1661208976,0.99999968638726266512,0.87700139808558241761,0.00000094083821160791
9520.29687500000000000000,3190,25,30,58,0.52743083238601684570,0.00100056361407041550,1661208982,0.99999968638726266512,0.87700139808558241761,0.00000094083821160791
9520.29687500000000000000,3190,25,31,58,0.52743083238601684570,0.00100056361407041550,1661208989,0.99999968638726266512,0.87700139808558241761,0.00000094083821160791
9520.29687500000000000000,3190,25,32,58,0.52743083238601684570,0.00100056361407041550,1661208995,0.99999968638726266512,0.87700139808558241761,0.00000094083821160791
9520.29687500000000000000,3190,25,33,58,0.52743083238601684570,0.00100056361407041550,1661209002,0.99999968638726266512,0.87700139808558241761,0.00000094083821160791
9520.29687500000000000000,3190,25,34,58,0.52743083238601684570,0.00100056361407041550,1661209008,0.99999968638726266512,0.87700139808558241761,0.00000094083821160791
9520.29687500000000000000,3190,25,35,58,0.52743083238601684570,0.00100056361407041550,1661209014,0.99999968638726266512,0.87700139808558241761,0.00000094083821160791
9520.29687500000000000000,3190,25,36,58,0.52743083238601684570,0.00100056361407041550,1661209021,0.99999968638726266512,0.87700139808558241761,0.00000094083821160791
9520.29687500000000000000,3190,25,37,58,0.52743083238601684570,0.00100056361407041550,1661209027,0.99999968638726266512,0.87700139808558241761,0.00000094083821160791
9520.29687500000000000000,3190,25,38,58,0.52743083238601684570,0.00100056361407041550,1661209033,0.99999968638726266512,0.87700139808558241761,0.00000094083821160791
9520.29687500000000000000,3190,25,39,58,0.52743083238601684570,0.00100056361407041550,1661209040,0.99999968638726266512,0.87700139808558241761,0.00000094083821160791
9520.29687500000000000000,3190,25,40,58,0.52743083238601684570,0.00100056361407041550,1661209046,0.99999968638726266512,0.87700139808558241761,0.00000094083821160791
9520.29687500000000000000,3190,25,41,58,0.52743083238601684570,0.00100056361407041550,1661209052,0.99999968638726266512,0.87700139808558241761,0.00000094083821160791
9520.29687500000000000000,3190,25,42,58,0.52743083238601684570,0.00100056361407041550,1661209059,0.99999968638726266512,0.87700139808558241761,0.00000094083821160791
9520.29687500000000000000,3190,25,43,58,0.52743083238601684570,0.00100056361407041550,1661209065,0.99999968638726266512,0.87700139808558241761,0.00000094083821160791
9520.29687500000000000000,3190,25,44,58,0.52743083238601684570,0.00100056361407041550,1661209071,0.99999968638726266512,0.87700139808558241761,0.00000094083821160791
9520.29687500000000000000,3190,25,45,58,0.52743083238601684570,0.00100056361407041550,1661209078,0.99999968638726266512,0.87700139808558241761,0.00000094083821160791
9520.29687500000000000000,3190,25,46,58,0.52743083238601684570,0.00100056361407041550,1661209084,0.99999968638726266512,0.87700139808558241761,0.00000094083821160791
9520.29687500000000000000,3190,25,47,58,0.52743083238601684570,0.00100056361407041550,1661209090,0.99999968638726266512,0.87700139808558241761,0.00000094083821160791
9520.29687500000000000000,3190,25,48,58,0.52743083238601684570,0.00100056361407041550,1661209097,0.99999968638726266512,0.87700139808558241761,0.00000094083821160791
9520.29687500000000000000,3190,25,49,58,0.52743083238601684570,0.00100056361407041550,1661209103,0.99999968638726266512,0.87700139808558241761,0.00000094083821160791
9520.00000000000000000000,3200,26,0,40,0.47936850786209106445,0.30312395095825195312,1661209110,0.63327914105234628384,0.79553986237418650163,0.50438054271311394405
9520.29687500000000000000,3200,26,1,40,0.47936850786209106445,0.30312395095825195312,1661209114,0.63327914105234628384,0.79553986237418650163,0.50438054271311394405
9520.29687500000000000000,3200,26,2,40,0.47936850786209106445,0.30312395095825195312,1661209119,0.63327914105234628384,0.79553986237418650163,0.50438054271311394405
9520.29687500000000000000,3200,26,3,40,0.47936850786209106445,0.30312395095825195312,1661209124,0.63327914105234628384,0.79553986237418650163,0.50438054271311394405
9519.32812500000000000000,4360,26,4,40,0.47936850786209106445,0.30312395095825195312,1661209129,0.63327914105234628384,0.79553986237418650163,0.50438054271311394405
9520.29687500000000000000,3200,26,5,40,0.47936850786209106445,0.30312395095825195312,1661209135,0.63327914105234628384,0.79553986237418650163,0.50438054271311394405
9519.78906250000000000000,3840,26,6,40,0.47936850786209106445,0.30312395095825195312,1661209140,0.63327914105234628384,0.79553986237418650163,0.50438054271311394405
9519.00000000000000000000,6060,26,7,40,0.47936850786209106445,0.30312395095825195312,1661209146,0.63327914105234628384,0.79553986237418650163,0.50438054271311394405
9519.00000000000000000000,3440,26,8,40,0.47936850786209106445,0.30312395095825195312,1661209155,0.63327914105234628384,0.79553986237418650163,0.50438054271311394405
9519.00000000000000000000,4860,26,9,40,0.47936850786209106445,0.30312395095825195312,1661209160,0.63327914105234628384,0.79553986237418650163,0.50438054271311394405
9520.29687500000000000000,3200,26,10,40,0.47936850786209106445,0.30312395095825195312,1661209167,0.63327914105234628384,0.79553986237418650163,0.50438054271311394405
9519.00000000000000000000,5120,26,11,40,0.47936850786209106445,0.30312395095825195312,1661209172,0.63327914105234628384,0.79553986237418650163,0.50438054271311394405
9519.00000000000000000000,4160,26,12,40,0.47936850786209106445,0.30312395095825195312,1661209179,0.63327914105234628384,0.79553986237418650163,0.50438054271311394405
9519.00000000000000000000,4720,26,13,40,0.47936850786209106445,0.30312395095825195312,1661209186,0.63327914105234628384,0.79553986237418650163,0.50438054271311394405
9519.00000000000000000000,3780,26,14,40,0.47936850786209106445,0.30312395095825195312,1661209193,0.63327914105234628384,0.79553986237418650163,0.50438054271311394405
9520.29687500000000000000,3200,26,15,40,0.47936850786209106445,0.30312395095825195312,1661209198,0.63327914105234628384,0.79553986237418650163,0.50438054271311394405
9520.29687500000000000000,3200,26,16,40,0.47936850786209106445,0.30312395095825195312,1661209203,0.63327914105234628384,0.79553986237418650163,0.50438054271311394405
9519.00000000000000000000,4120,26,17,40,0.47936850786209106445,0.30312395095825195312,1661209208,0.63327914105234628384,0.79553986237418650163,0.50438054271311394405
9520.00000000000000000000,3200,26,18,40,0.47936850786209106445,0.30312395095825195312,1661209214,0.63327914105234628384,0.79553986237418650163,0.50438054271311394405
9520.29687500000000000000,3200,26,19,40,0.47936850786209106445,0.30312395095825195312,1661209219,0.63327914105234628384,0.79553986237418650163,0.50438054271311394405
9520.29687500000000000000,3200,26,20,40,0.47936850786209106445,0.30312395095825195312,1661209223,0.63327914105234628384,0.79553986237418650163,0.50438054271311394405
9519.00000000000000000000,4720,26,21,40,0.47936850786209106445,0.30312395095825195312,1661209228,0.63327914105234628384,0.79553986237418650163,0.50438054271311394405
9519.32812500000000000000,4820,26,22,40,0.47936850786209106445,0.30312395095825195312,1661209235,0.63327914105234628384,0.79553986237418650163,0.50438054271311394405
9519.00000000000000000000,4060,26,23,40,0.47936850786209106445,0.30312395095825195312,1661209242,0.63327914105234628384,0.79553986237418650163,0.50438054271311394405
9519.00000000000000000000,5700,26,24,40,0.47936850786209106445,0.30312395095825195312,1661209248,0.63327914105234628384,0.79553986237418650163,0.50438054271311394405
9519.00000000000000000000,4940,26,25,40,0.47936850786209106445,0.30312395095825195312,1661209256,0.63327914105234628384,0.79553986237418650163,0.50438054271311394405
9519.00000000000000000000,5200,26,26,40,0.47936850786209106445,0.30312395095825195312,1661209264,0.63327914105234628384,0.79553986237418650163,0.50438054271311394405
9519.00000000000000000000,4440,26,27,40,0.47936850786209106445,0.30312395095825195312,1661209271,0.63327914105234628384,0.79553986237418650163,0.50438054271311394405
9520.29687500000000000000,3200,26,28,40,0.47936850786209106445,0.30312395095825195312,1661209278,0.63327914105234628384,0.79553986237418650163,0.50438054271311394405
9519.00000000000000000000,3440,26,29,40,0.47936850786209106445,0.30312395095825195312,1661209282,0.63327914105234628384,0.79553986237418650163,0.50438054271311394405
9519.32812500000000000000,6040,26,30,40,0.47936850786209106445,0.30312395095825195312,1661209287,0.63327914105234628384,0.79553986237418650163,0.50438054271311394405
9520.29687500000000000000,3200,26,31,40,0.47936850786209106445,0.30312395095825195312,1661209296,0.63327914105234628384,0.79553986237418650163,0.50438054271311394405
9519.00000000000000000000,3640,26,32,40,0.47936850786209106445,0.30312395095825195312,1661209301,0.63327914105234628384,0.79553986237418650163,0.50438054271311394405
9520.29687500000000000000,3200,26,33,40,0.47936850786209106445,0.30312395095825195312,1661209306,0.63327914105234628384,0.79553986237418650163,0.50438054271311394405
9520.29687500000000000000,3200,26,34,40,0.47936850786209106445,0.30312395095825195312,1661209311,0.63327914105234628384,0.79553986237418650163,0.50438054271311394405
9519.00000000000000000000,5000,26,35,40,0.47936850786209106445,0.30312395095825195312,1661209316,0.63327914105234628384,0.79553986237418650163,0.50438054271311394405
9519.00000000000000000000,5240,26,36,40,0.47936850786209106445,0.30312395095825195312,1661209323,0.63327914105234628384,0.79553986237418650163,0.50438054271311394405
9520.29687500000000000000,3200,26,37,40,0.47936850786209106445,0.30312395095825195312,1661209331,0.63327914105234628384,0.79553986237418650163,0.50438054271311394405
9520.29687500000000000000,3200,26,38,40,0.47936850786209106445,0.30312395095825195312,1661209336,0.63327914105234628384,0.79553986237418650163,0.50438054271311394405
9520.29687500000000000000,3200,26,39,40,0.47936850786209106445,0.30312395095825195312,1661209341,0.63327914105234628384,0.79553986237418650163,0.50438054271311394405
9519.00000000000000000000,4420,26,40,40,0.47936850786209106445,0.30312395095825195312,1661209345,0.63327914105234628384,0.79553986237418650163,0.50438054271311394405
9519.00000000000000000000,5680,26,41,40,0.47936850786209106445,0.30312395095825195312,1661209352,0.63327914105234628384,0.79553986237418650163,0.50438054271311394405
9519.00000000000000000000,4080,26,42,40,0.47936850786209106445,0.30312395095825195312,1661209360,0.63327914105234628384,0.79553986237418650163,0.50438054271311394405
9520.29687500000000000000,3200,26,43,40,0.47936850786209106445,0.30312395095825195312,1661209366,0.63327914105234628384,0.79553986237418650163,0.50438054271311394405
9519.00000000000000000000,3920,26,44,40,0.47936850786209106445,0.30312395095825195312,1661209370,0.63327914105234628384,0.79553986237418650163,0.50438054271311394405
9519.32812500000000000000,6200,26,45,40,0.47936850786209106445,0.30312395095825195312,1661209376,0.63327914105234628384,0.79553986237418650163,0.50438054271311394405
9519.00000000000000000000,4700,26,46,40,0.47936850786209106445,0.30312395095825195312,1661209385,0.63327914105234628384,0.79553986237418650163,0.50438054271311394405
9519.00000000000000000000,4340,26,47,40,0.47936850786209106445,0.30312395095825195312,1661209392,0.63327914105234628384,0.79553986237418650163,0.50438054271311394405
9519.00000000000000000000,5700,26,48,40,0.47936850786209106445,0.30312395095825195312,1661209398,0.63327914105234628384,0.79553986237418650163,0.50438054271311394405
9519.00000000000000000000,4460,26,49,40,0.47936850786209106445,0.30312395095825195312,1661209407,0.63327914105234628384,0.79553986237418650163,0.50438054271311394405
9519.00000000000000000000,5052,27,0,24,0.13397203385829925537,0.22257965803146362305,1661209414,0.29086295562442493479,0.21012210198309877462,0.36991594551417755765
9519.00000000000000000000,5952,27,1,24,0.13397203385829925537,0.22257965803146362305,1661209419,0.29086295562442493479,0.21012210198309877462,0.36991594551417755765
9520.00000000000000000000,3120,27,2,24,0.13397203385829925537,0.22257965803146362305,1661209425,0.29086295562442493479,0.21012210198309877462,0.36991594551417755765
9520.29687500000000000000,3120,27,3,24,0.13397203385829925537,0.22257965803146362305,1661209428,0.29086295562442493479,0.21012210198309877462,0.36991594551417755765
9519.32812500000000000000,4920,27,4,24,0.13397203385829925537,0.22257965803146362305,1661209432,0.29086295562442493479,0.21012210198309877462,0.36991594551417755765
9519.00000000000000000000,4896,27,5,24,0.13397203385829925537,0.22257965803146362305,1661209437,0.29086295562442493479,0.21012210198309877462,0.36991594551417755765
9519.00000000000000000000,4692,27,6,24,0.13397203385829925537,0.22257965803146362305,1661209442,0.29086295562442493479,0.21012210198309877462,0.36991594551417755765
9520.29687500000000000000,3120,27,7,24,0.13397203385829925537,0.22257965803146362305,1661209447,0.29086295562442493479,0.21012210198309877462,0.36991594551417755765
9519.00000000000000000000,3552,27,8,24,0.13397203385829925537,0.22257965803146362305,1661209450,0.29086295562442493479,0.21012210198309877462,0.36991594551417755765
9520.29687500000000000000,3120,27,9,24,0.13397203385829925537,0.22257965803146362305,1661209454,0.29086295562442493479,0.21012210198309877462,0.36991594551417755765
9519.78906250000000000000,4332,27,10,24,0.13397203385829925537,0.22257965803146362305,1661209457,0.29086295562442493479,0.21012210198309877462,0.36991594551417755765
9520.29687500000000000000,3120,27,11,24,0.13397203385829925537,0.22257965803146362305,1661209461,0.29086295562442493479,0.21012210198309877462,0.36991594551417755765
9519.00000000000000000000,4656,27,12,24,0.13397203385829925537,0.22257965803146362305,1661209465,0.29086295562442493479,0.21012210198309877462,0.36991594551417755765
9519.00000000000000000000,5424,27,13,24,0.13397203385829925537,0.22257965803146362305,1661209470,0.29086295562442493479,0.21012210198309877462,0.36991594551417755765
9520.29687500000000000000,3120,27,14,24,0.13397203385829925537,0.22257965803146362305,1661209475,0.29086295562442493479,0.21012210198309877462,0.36991594551417755765
9519.00000000000000000000,4344,27,15,24,0.13397203385829925537,0.22257965803146362305,1661209478,0.29086295562442493479,0.21012210198309877462,0.36991594551417755765
9519.00000000000000000000,5232,27,16,24,0.13397203385829925537,0.22257965803146362305,1661209483,0.29086295562442493479,0.21012210198309877462,0.36991594551417755765
9520.29687500000000000000,3120,27,17,24,0.13397203385829925537,0.22257965803146362305,1661209488,0.29086295562442493479,0.21012210198309877462,0.36991594551417755765
9520.29687500000000000000,3120,27,18,24,0.13397203385829925537,0.22257965803146362305,1661209492,0.29086295562442493479,0.21012210198309877462,0.36991594551417755765
9519.00000000000000000000,4632,27,19,24,0.13397203385829925537,0.22257965803146362305,1661209495,0.29086295562442493479,0.21012210198309877462,0.36991594551417755765
9520.29687500000000000000,3120,27,20,24,0.13397203385829925537,0.22257965803146362305,1661209500,0.29086295562442493479,0.21012210198309877462,0.36991594551417755765
9520.29687500000000000000,3120,27,21,24,0.13397203385829925537,0.22257965803146362305,1661209503,0.29086295562442493479,0.21012210198309877462,0.36991594551417755765
9520.29687500000000000000,3120,27,22,24,0.13397203385829925537,0.22257965803146362305,1661209506,0.29086295562442493479,0.21012210198309877462,0.36991594551417755765
9520.29687500000000000000,3120,27,23,24,0.13397203385829925537,0.22257965803146362305,1661209509,0.29086295562442493479,0.21012210198309877462,0.36991594551417755765
9519.32812500000000000000,6204,27,24,24,0.13397203385829925537,0.22257965803146362305,1661209513,0.29086295562442493479,0.21012210198309877462,0.36991594551417755765
9519.32812500000000000000,3888,27,25,24,0.13397203385829925537,0.22257965803146362305,1661209519,0.29086295562442493479,0.21012210198309877462,0.36991594551417755765
9519.00000000000000000000,4644,27,26,24,0.13397203385829925537,0.22257965803146362305,1661209523,0.29086295562442493479,0.21012210198309877462,0.36991594551417755765
9519.78906250000000000000,3936,27,27,24,0.13397203385829925537,0.22257965803146362305,1661209528,0.29086295562442493479,0.21012210198309877462,0.36991594551417755765
