fitnes,iter,n_group,n_execution,m,p_thresh,p_r,seed,x1,x2,x3
9520.29687500000000000000,3080,29,22,28,0.35070943832397460938,0.00100012507755309343,1661399104,0.39917726834524747126,0.57747363614524804820,0.00000031361273722160
9520.29687500000000000000,3080,29,23,28,0.35070943832397460938,0.00100012507755309343,1661399107,0.39917726834524747126,0.57747363614524804820,0.00000031361273722160
9520.29687500000000000000,3080,29,24,28,0.35070943832397460938,0.00100012507755309343,1661399109,0.39917726834524747126,0.57747363614524804820,0.00000031361273722160
9520.29687500000000000000,3080,29,25,28,0.35070943832397460938,0.00100012507755309343,1661399112,0.39917726834524747126,0.57747363614524804820,0.00000031361273722160
9520.29687500000000000000,3080,29,26,28,0.35070943832397460938,0.00100012507755309343,1661399115,0.39917726834524747126,0.57747363614524804820,0.00000031361273722160
9520.29687500000000000000,3080,29,27,28,0.35070943832397460938,0.00100012507755309343,1661399118,0.39917726834524747126,0.57747363614524804820,0.00000031361273722160
9520.29687500000000000000,3080,29,28,28,0.35070943832397460938,0.00100012507755309343,1661399121,0.39917726834524747126,0.57747363614524804820,0.00000031361273722160
9520.29687500000000000000,3080,29,29,28,0.35070943832397460938,0.00100012507755309343,1661399123,0.39917726834524747126,0.57747363614524804820,0.00000031361273722160
9520.29687500000000000000,3080,29,30,28,0.35070943832397460938,0.00100012507755309343,1661399126,0.39917726834524747126,0.57747363614524804820,0.00000031361273722160
9520.29687500000000000000,3080,29,31,28,0.35070943832397460938,0.00100012507755309343,1661399129,0.39917726834524747126,0.57747363614524804820,0.00000031361273722160
9520.29687500000000000000,3080,29,32,28,0.35070943832397460938,0.00100012507755309343,1661399132,0.39917726834524747126,0.57747363614524804820,0.00000031361273722160
9520.29687500000000000000,3080,29,33,28,0.35070943832397460938,0.00100012507755309343,1661399135,0.39917726834524747126,0.57747363614524804820,0.00000031361273722160
9520.29687500000000000000,3080,29,34,28,0.35070943832397460938,0.00100012507755309343,1661399137,0.39917726834524747126,0.57747363614524804820,0.00000031361273722160
9520.29687500000000000000,3080,29,35,28,0.35070943832397460938,0.00100012507755309343,1661399140,0.39917726834524747126,0.57747363614524804820,0.00000031361273722160
9520.29687500000000000000,3080,29,36,28,0.35070943832397460938,0.00100012507755309343,1661399143,0.39917726834524747126,0.57747363614524804820,0.00000031361273722160
9520.29687500000000000000,3080,29,37,28,0.35070943832397460938,0.00100012507755309343,1661399146,0.39917726834524747126,0.57747363614524804820,0.00000031361273722160
9520.29687500000000000000,3080,29,38,28,0.35070943832397460938,0.00100012507755309343,1661399149,0.39917726834524747126,0.57747363614524804820,0.00000031361273722160
9520.29687500000000000000,3080,29,39,28,0.35070943832397460938,0.00100012507755309343,1661399151,0.39917726834524747126,0.57747363614524804820,0.00000031361273722160
9520.29687500000000000000,3080,29,40,28,0.35070943832397460938,0.00100012507755309343,1661399154,0.39917726834524747126,0.57747363614524804820,0.00000031361273722160
9520.29687500000000000000,3080,29,41,28,0.35070943832397460938,0.00100012507755309343,1661399157,0.39917726834524747126,0.57747363614524804820,0.00000031361273722160
9520.29687500000000000000,3080,29,42,28,0.35070943832397460938,0.00100012507755309343,1661399160,0.39917726834524747126,0.57747363614524804820,0.00000031361273722160
9520.29687500000000000000,3080,29,43,28,0.35070943832397460938,0.00100012507755309343,1661399163,0.39917726834524747126,0.57747363614524804820,0.00000031361273722160
9520.29687500000000000000,3080,29,44,28,0.35070943832397460938,0.00100012507755309343,1661399165,0.39917726834524747126,0.57747363614524804820,0.00000031361273722160
9520.29687500000000000000,3080,29,45,28,0.35070943832397460938,0.00100012507755309343,1661399168,0.39917726834524747126,0.57747363614524804820,0.00000031361273722160
9520.29687500000000000000,3080,29,46,28,0.35070943832397460938,0.00100012507755309343,1661399171,0.39917726834524747126,0.57747363614524804820,0.00000031361273722160
9520.29687500000000000000,3080,29,47,28,0.35070943832397460938,0.00100012507755309343,1661399174,0.39917726834524747126,0.57747363614524804820,0.00000031361273722160
9520.29687500000000000000,3080,29,48,28,0.35070943832397460938,0.00100012507755309343,1661399176,0.39917726834524747126,0.57747363614524804820,0.00000031361273722160
9520.29687500000000000000,3080,29,49,28,0.35070943832397460938,0.00100012507755309343,1661399179,0.39917726834524747126,0.57747363614524804820,0.00000031361273722160
9520.29687500000000000000,3040,30,0,38,0.32716158032417297363,0.05846875905990600586,1661399182,0.56515743673019835924,0.53756202475909831140,0.14403198097248801068
9520.29687500000000000000,3040,30,1,38,0.32716158032417297363,0.05846875905990600586,1661399186,0.56515743673019835924,0.53756202475909831140,0.14403198097248801068
9520.29687500000000000000,3040,30,2,38,0.32716158032417297363,0.05846875905990600586,1661399189,0.56515743673019835924,0.53756202475909831140,0.14403198097248801068
9519.78906250000000000000,3078,30,3,38,0.32716158032417297363,0.05846875905990600586,1661399192,0.56515743673019835924,0.53756202475909831140,0.14403198097248801068
9520.29687500000000000000,3040,30,4,38,0.32716158032417297363,0.05846875905990600586,1661399196,0.56515743673019835924,0.53756202475909831140,0.14403198097248801068
9520.29687500000000000000,3040,30,5,38,0.32716158032417297363,0.05846875905990600586,1661399199,0.56515743673019835924,0.53756202475909831140,0.14403198097248801068
9520.29687500000000000000,3040,30,6,38,0.32716158032417297363,0.05846875905990600586,1661399203,0.56515743673019835924,0.53756202475909831140,0.14403198097248801068
9520.29687500000000000000,3040,30,7,38,0.32716158032417297363,0.05846875905990600586,1661399206,0.56515743673019835924,0.53756202475909831140,0.14403198097248801068
9520.29687500000000000000,3040,30,8,38,0.32716158032417297363,0.05846875905990600586,1661399210,0.56515743673019835924,0.53756202475909831140,0.14403198097248801068
9520.29687500000000000000,3040,30,9,38,0.32716158032417297363,0.05846875905990600586,1661399213,0.56515743673019835924,0.53756202475909831140,0.14403198097248801068
9520.29687500000000000000,3040,30,10,38,0.32716158032417297363,0.05846875905990600586,1661399217,0.56515743673019835924,0.53756202475909831140,0.14403198097248801068
9520.29687500000000000000,3040,30,11,38,0.32716158032417297363,0.05846875905990600586,1661399220,0.56515743673019835924,0.53756202475909831140,0.14403198097248801068
9520.29687500000000000000,3040,30,12,38,0.32716158032417297363,0.05846875905990600586,1661399224,0.56515743673019835924,0.53756202475909831140,0.14403198097248801068
9520.29687500000000000000,3040,30,13,38,0.32716158032417297363,0.05846875905990600586,1661399227,0.56515743673019835924,0.53756202475909831140,0.14403198097248801068
9520.29687500000000000000,3040,30,14,38,0.32716158032417297363,0.05846875905990600586,1661399231,0.56515743673019835924,0.53756202475909831140,0.14403198097248801068
9520.29687500000000000000,3040,30,15,38,0.32716158032417297363,0.05846875905990600586,1661399234,0.56515743673019835924,0.53756202475909831140,0.14403198097248801068
9520.29687500000000000000,3040,30,16,38,0.32716158032417297363,0.05846875905990600586,1661399238,0.56515743673019835924,0.53756202475909831140,0.14403198097248801068
9520.29687500000000000000,3040,30,17,38,0.32716158032417297363,0.05846875905990600586,1661399241,0.56515743673019835924,0.53756202475909831140,0.14403198097248801068
9520.29687500000000000000,3040,30,18,38,0.32716158032417297363,0.05846875905990600586,1661399245,0.56515743673019835924,0.53756202475909831140,0.14403198097248801068
9519.78906250000000000000,5567,30,19,38,0.32716158032417297363,0.05846875905990600586,1661399248,0.56515743673019835924,0.53756202475909831140,0.14403198097248801068
9520.29687500000000000000,3040,30,20,38,0.32716158032417297363,0.05846875905990600586,1661399254,0.56515743673019835924,0.53756202475909831140,0.14403198097248801068
9520.29687500000000000000,3040,30,21,38,0.32716158032417297363,0.05846875905990600586,1661399258,0.56515743673019835924,0.53756202475909831140,0.14403198097248801068
9520.29687500000000000000,3040,30,22,38,0.32716158032417297363,0.05846875905990600586,1661399261,0.56515743673019835924,0.53756202475909831140,0.14403198097248801068
9520.29687500000000000000,3040,30,23,38,0.32716158032417297363,0.05846875905990600586,1661399265,0.56515743673019835924,0.53756202475909831140,0.14403198097248801068
9520.29687500000000000000,3040,30,24,38,0.32716158032417297363,0.05846875905990600586,1661399268,0.56515743673019835924,0.53756202475909831140,0.14403198097248801068
9520.29687500000000000000,3040,30,25,38,0.32716158032417297363,0.05846875905990600586,1661399272,0.56515743673019835924,0.53756202475909831140,0.14403198097248801068
9520.29687500000000000000,3040,30,26,38,0.32716158032417297363,0.05846875905990600586,1661399275,0.56515743673019835924,0.53756202475909831140,0.14403198097248801068
9520.29687500000000000000,3040,30,27,38,0.32716158032417297363,0.05846875905990600586,1661399279,0.56515743673019835924,0.53756202475909831140,0.14403198097248801068
9520.29687500000000000000,3040,30,28,38,0.32716158032417297363,0.05846875905990600586,1661399282,0.56515743673019835924,0.53756202475909831140,0.14403198097248801068
9520.29687500000000000000,3040,30,29,38,0.32716158032417297363,0.05846875905990600586,1661399286,0.56515743673019835924,0.53756202475909831140,0.14403198097248801068
9519.78906250000000000000,5928,30,30,38,0.32716158032417297363,0.05846875905990600586,1661399289,0.56515743673019835924,0.53756202475909831140,0.14403198097248801068
9520.29687500000000000000,3040,30,31,38,0.32716158032417297363,0.05846875905990600586,1661399296,0.56515743673019835924,0.53756202475909831140,0.14403198097248801068
9520.29687500000000000000,3040,30,32,38,0.32716158032417297363,0.05846875905990600586,1661399299,0.56515743673019835924,0.53756202475909831140,0.14403198097248801068
9520.29687500000000000000,3040,30,33,38,0.32716158032417297363,0.05846875905990600586,1661399303,0.56515743673019835924,0.53756202475909831140,0.14403198097248801068
9520.29687500000000000000,3040,30,34,38,0.32716158032417297363,0.05846875905990600586,1661399306,0.56515743673019835924,0.53756202475909831140,0.14403198097248801068
9520.29687500000000000000,3040,30,35,38,0.32716158032417297363,0.05846875905990600586,1661399310,0.56515743673019835924,0.53756202475909831140,0.14403198097248801068
9520.29687500000000000000,3040,30,36,38,0.32716158032417297363,0.05846875905990600586,1661399313,0.56515743673019835924,0.53756202475909831140,0.14403198097248801068
9520.29687500000000000000,3040,30,37,38,0.32716158032417297363,0.05846875905990600586,1661399317,0.56515743673019835924,0.53756202475909831140,0.14403198097248801068
9520.29687500000000000000,3040,30,38,38,0.32716158032417297363,0.05846875905990600586,1661399320,0.56515743673019835924,0.53756202475909831140,0.14403198097248801068
9520.29687500000000000000,3040,30,39,38,0.32716158032417297363,0.05846875905990600586,1661399324,0.56515743673019835924,0.53756202475909831140,0.14403198097248801068
9520.29687500000000000000,3040,30,40,38,0.32716158032417297363,0.05846875905990600586,1661399327,0.56515743673019835924,0.53756202475909831140,0.14403198097248801068
9520.29687500000000000000,3040,30,41,38,0.32716158032417297363,0.05846875905990600586,1661399331,0.56515743673019835924,0.53756202475909831140,0.14403198097248801068
9519.78906250000000000000,3268,30,42,38,0.32716158032417297363,0.05846875905990600586,1661399334,0.56515743673019835924,0.53756202475909831140,0.14403198097248801068
9520.29687500000000000000,3040,30,43,38,0.32716158032417297363,0.05846875905990600586,1661399338,0.56515743673019835924,0.53756202475909831140,0.14403198097248801068
9520.29687500000000000000,3040,30,44,38,0.32716158032417297363,0.05846875905990600586,1661399341,0.56515743673019835924,0.53756202475909831140,0.14403198097248801068
9520.29687500000000000000,3040,30,45,38,0.32716158032417297363,0.05846875905990600586,1661399345,0.56515743673019835924,0.53756202475909831140,0.14403198097248801068
9520.29687500000000000000,3040,30,46,38,0.32716158032417297363,0.05846875905990600586,1661399348,0.56515743673019835924,0.53756202475909831140,0.14403198097248801068
9520.29687500000000000000,3040,30,47,38,0.32716158032417297363,0.05846875905990600586,1661399352,0.56515743673019835924,0.53756202475909831140,0.14403198097248801068
9520.29687500000000000000,3040,30,48,38,0.32716158032417297363,0.05846875905990600586,1661399355,0.56515743673019835924,0.53756202475909831140,0.14403198097248801068
9520.29687500000000000000,3040,30,49,38,0.32716158032417297363,0.05846875905990600586,1661399359,0.56515743673019835924,0.53756202475909831140,0.14403198097248801068
9519.00000000000000000000,9504,31,0,36,0.40454733371734619141,0.14467284083366394043,1661399362,0.53292181069958843853,0.66872427983539084462,0.36008230452674899746
9519.78906250000000000000,7002,31,1,36,0.40454733371734619141,0.14467284083366394043,1661399373,0.53292181069958843853,0.66872427983539084462,0.36008230452674899746
9520.29687500000000000000,3060,31,2,36,0.40454733371734619141,0.14467284083366394043,1661399381,0.53292181069958843853,0.66872427983539084462,0.36008230452674899746
9520.29687500000000000000,3060,31,3,36,0.40454733371734619141,0.14467284083366394043,1661399384,0.53292181069958843853,0.66872427983539084462,0.36008230452674899746
9520.29687500000000000000,3060,31,4,36,0.40454733371734619141,0.14467284083366394043,1661399388,0.53292181069958843853,0.66872427983539084462,0.36008230452674899746
9519.00000000000000000000,5382,31,5,36,0.40454733371734619141,0.14467284083366394043,1661399392,0.53292181069958843853,0.66872427983539084462,0.36008230452674899746
9520.29687500000000000000,3060,31,6,36,0.40454733371734619141,0.14467284083366394043,1661399398,0.53292181069958843853,0.66872427983539084462,0.36008230452674899746
9519.00000000000000000000,6462,31,7,36,0.40454733371734619141,0.14467284083366394043,1661399401,0.53292181069958843853,0.66872427983539084462,0.36008230452674899746
9519.78906250000000000000,4626,31,8,36,0.40454733371734619141,0.14467284083366394043,1661399409,0.53292181069958843853,0.66872427983539084462,0.36008230452674899746
9519.32812500000000000000,6498,31,9,36,0.40454733371734619141,0.14467284083366394043,1661399414,0.53292181069958843853,0.66872427983539084462,0.36008230452674899746
9520.29687500000000000000,3060,31,10,36,0.40454733371734619141,0.14467284083366394043,1661399422,0.53292181069958843853,0.66872427983539084462,0.36008230452674899746
9519.00000000000000000000,17874,31,11,36,0.40454733371734619141,0.14467284083366394043,1661399425,0.53292181069958843853,0.66872427983539084462,0.36008230452674899746
9519.00000000000000000000,6750,31,12,36,0.40454733371734619141,0.14467284083366394043,1661399445,0.53292181069958843853,0.66872427983539084462,0.36008230452674899746
9519.00000000000000000000,9864,31,13,36,0.40454733371734619141,0.14467284083366394043,1661399453,0.53292181069958843853,0.66872427983539084462,0.36008230452674899746
9520.29687500000000000000,3060,31,14,36,0.40454733371734619141,0.14467284083366394043,1661399464,0.53292181069958843853,0.66872427983539084462,0.36008230452674899746
9520.29687500000000000000,3060,31,15,36,0.40454733371734619141,0.14467284083366394043,1661399468,0.53292181069958843853,0.66872427983539084462,0.36008230452674899746
9519.00000000000000000000,13176,31,16,36,0.40454733371734619141,0.14467284083366394043,1661399471,0.53292181069958843853,0.66872427983539084462,0.36008230452674899746
9520.29687500000000000000,3060,31,17,36,0.40454733371734619141,0.14467284083366394043,1661399486,0.53292181069958843853,0.66872427983539084462,0.36008230452674899746
9520.29687500000000000000,3060,31,18,36,0.40454733371734619141,0.14467284083366394043,1661399490,0.53292181069958843853,0.66872427983539084462,0.36008230452674899746
9519.00000000000000000000,8154,31,19,36,0.40454733371734619141,0.14467284083366394043,1661399493,0.53292181069958843853,0.66872427983539084462,0.36008230452674899746
9520.29687500000000000000,3060,31,20,36,0.40454733371734619141,0.14467284083366394043,1661399502,0.53292181069958843853,0.66872427983539084462,0.36008230452674899746
9519.32812500000000000000,5580,31,21,36,0.40454733371734619141,0.14467284083366394043,1661399506,0.53292181069958843853,0.66872427983539084462,0.36008230452674899746
9519.00000000000000000000,7146,31,22,36,0.40454733371734619141,0.14467284083366394043,1661399512,0.53292181069958843853,0.66872427983539084462,0.36008230452674899746
9519.78906250000000000000,3618,31,23,36,0.40454733371734619141,0.14467284083366394043,1661399520,0.53292181069958843853,0.66872427983539084462,0.36008230452674899746
9519.00000000000000000000,7452,31,24,36,0.40454733371734619141,0.14467284083366394043,1661399525,0.53292181069958843853,0.66872427983539084462,0.36008230452674899746
9519.78906250000000000000,3942,31,25,36,0.40454733371734619141,0.14467284083366394043,1661399533,0.53292181069958843853,0.66872427983539084462,0.36008230452674899746
9520.29687500000000000000,3060,31,26,36,0.40454733371734619141,0.14467284083366394043,1661399538,0.53292181069958843853,0.66872427983539084462,0.36008230452674899746
9519.00000000000000000000,6660,31,27,36,0.40454733371734619141,0.14467284083366394043,1661399541,0.53292181069958843853,0.66872427983539084462,0.36008230452674899746
9520.29687500000000000000,3060,31,28,36,0.40454733371734619141,0.14467284083366394043,1661399549,0.53292181069958843853,0.66872427983539084462,0.36008230452674899746
9519.32812500000000000000,6264,31,29,36,0.40454733371734619141,0.14467284083366394043,1661399552,0.53292181069958843853,0.66872427983539084462,0.36008230452674899746
9520.29687500000000000000,3060,31,30,36,0.40454733371734619141,0.14467284083366394043,1661399560,0.53292181069958843853,0.66872427983539084462,0.36008230452674899746
9519.78906250000000000000,3582,31,31,36,0.40454733371734619141,0.14467284083366394043,1661399563,0.53292181069958843853,0.66872427983539084462,0.36008230452674899746
9520.29687500000000000000,3060,31,32,36,0.40454733371734619141,0.14467284083366394043,1661399567,0.53292181069958843853,0.66872427983539084462,0.36008230452674899746
9520.29687500000000000000,3060,31,33,36,0.40454733371734619141,0.14467284083366394043,1661399571,0.53292181069958843853,0.66872427983539084462,0.36008230452674899746
9519.00000000000000000000,19476,31,34,36,0.40454733371734619141,0.14467284083366394043,1661399575,0.53292181069958843853,0.66872427983539084462,0.36008230452674899746
9519.00000000000000000000,10404,31,35,36,0.40454733371734619141,0.14467284083366394043,1661399596,0.53292181069958843853,0.66872427983539084462,0.36008230452674899746
9520.29687500000000000000,3060,31,36,36,0.40454733371734619141,0.14467284083366394043,1661399608,0.53292181069958843853,0.66872427983539084462,0.36008230452674899746
9520.29687500000000000000,3060,31,37,36,0.40454733371734619141,0.14467284083366394043,1661399612,0.53292181069958843853,0.66872427983539084462,0.36008230452674899746
9520.29687500000000000000,3060,31,38,36,0.40454733371734619141,0.14467284083366394043,1661399615,0.53292181069958843853,0.66872427983539084462,0.36008230452674899746
9519.78906250000000000000,3114,31,39,36,0.40454733371734619141,0.14467284083366394043,1661399619,0.53292181069958843853,0.66872427983539084462,0.36008230452674899746
9519.00000000000000000000,8802,31,40,36,0.40454733371734619141,0.14467284083366394043,1661399623,0.53292181069958843853,0.66872427983539084462,0.36008230452674899746
9520.29687500000000000000,3060,31,41,36,0.40454733371734619141,0.14467284083366394043,1661399632,0.53292181069958843853,0.66872427983539084462,0.36008230452674899746
9520.29687500000000000000,3060,31,42,36,0.40454733371734619141,0.14467284083366394043,1661399636,0.53292181069958843853,0.66872427983539084462,0.36008230452674899746
9519.00000000000000000000,9324,31,43,36,0.40454733371734619141,0.14467284083366394043,1661399640,0.53292181069958843853,0.66872427983539084462,0.36008230452674899746
9520.29687500000000000000,3060,31,44,36,0.40454733371734619141,0.14467284083366394043,1661399650,0.53292181069958843853,0.66872427983539084462,0.36008230452674899746
9520.29687500000000000000,3060,31,45,36,0.40454733371734619141,0.14467284083366394043,1661399654,0.53292181069958843853,0.66872427983539084462,0.36008230452674899746
9519.78906250000000000000,4338,31,46,36,0.40454733371734619141,0.14467284083366394043,1661399657,0.53292181069958843853,0.66872427983539084462,0.36008230452674899746
9520.29687500000000000000,3060,31,47,36,0.40454733371734619141,0.14467284083366394043,1661399662,0.53292181069958843853,0.66872427983539084462,0.36008230452674899746
9520.29687500000000000000,3060,31,48,36,0.40454733371734619141,0.14467284083366394043,1661399666,0.53292181069958843853,0.66872427983539084462,0.36008230452674899746
9519.00000000000000000000,6822,31,49,36,0.40454733371734619141,0.14467284083366394043,1661399669,0.53292181069958843853,0.66872427983539084462,0.36008230452674899746
9520.29687500000000000000,3060,32,0,34,0.59999978542327880859,0.06011098623275756836,1661399677,0.51851862305609763837,0.99999968638726266512,0.14814783453541097158
9520.29687500000000000000,3060,32,1,34,0.59999978542327880859,0.06011098623275756836,1661399680,0.51851862305609763837,0.99999968638726266512,0.14814783453541097158
9520.29687500000000000000,3060,32,2,34,0.59999978542327880859,0.06011098623275756836,1661399684,0.51851862305609763837,0.99999968638726266512,0.14814783453541097158
9520.29687500000000000000,3060,32,3,34,0.59999978542327880859,0.06011098623275756836,1661399687,0.51851862305609763837,0.99999968638726266512,0.14814783453541097158
9520.29687500000000000000,3060,32,4,34,0.59999978542327880859,0.06011098623275756836,1661399690,0.51851862305609763837,0.99999968638726266512,0.14814783453541097158
9520.29687500000000000000,3060,32,5,34,0.59999978542327880859,0.06011098623275756836,1661399693,0.51851862305609763837,0.99999968638726266512,0.14814783453541097158
9520.29687500000000000000,3060,32,6,34,0.59999978542327880859,0.06011098623275756836,1661399696,0.51851862305609763837,0.99999968638726266512,0.14814783453541097158
9520.29687500000000000000,3060,32,7,34,0.59999978542327880859,0.06011098623275756836,1661399700,0.51851862305609763837,0.99999968638726266512,0.14814783453541097158
9520.29687500000000000000,3060,32,8,34,0.59999978542327880859,0.06011098623275756836,1661399703,0.51851862305609763837,0.99999968638726266512,0.14814783453541097158
9520.29687500000000000000,3060,32,9,34,0.59999978542327880859,0.06011098623275756836,1661399706,0.51851862305609763837,0.99999968638726266512,0.14814783453541097158
9520.29687500000000000000,3060,32,10,34,0.59999978542327880859,0.06011098623275756836,1661399709,0.51851862305609763837,0.99999968638726266512,0.14814783453541097158
9520.29687500000000000000,3060,32,11,34,0.59999978542327880859,0.06011098623275756836,1661399712,0.51851862305609763837,0.99999968638726266512,0.14814783453541097158
9520.29687500000000000000,3060,32,12,34,0.59999978542327880859,0.06011098623275756836,1661399716,0.51851862305609763837,0.99999968638726266512,0.14814783453541097158
9520.29687500000000000000,3060,32,13,34,0.59999978542327880859,0.06011098623275756836,1661399719,0.51851862305609763837,0.99999968638726266512,0.14814783453541097158
9520.29687500000000000000,3060,32,14,34,0.59999978542327880859,0.06011098623275756836,1661399722,0.51851862305609763837,0.99999968638726266512,0.14814783453541097158
9520.29687500000000000000,3060,32,15,34,0.59999978542327880859,0.06011098623275756836,1661399725,0.51851862305609763837,0.99999968638726266512,0.14814783453541097158
9520.29687500000000000000,3060,32,16,34,0.59999978542327880859,0.06011098623275756836,1661399728,0.51851862305609763837,0.99999968638726266512,0.14814783453541097158
9520.29687500000000000000,3060,32,17,34,0.59999978542327880859,0.06011098623275756836,1661399732,0.51851862305609763837,0.99999968638726266512,0.14814783453541097158
9520.29687500000000000000,3060,32,18,34,0.59999978542327880859,0.06011098623275756836,1661399735,0.51851862305609763837,0.99999968638726266512,0.14814783453541097158
9520.29687500000000000000,3060,32,19,34,0.59999978542327880859,0.06011098623275756836,1661399738,0.51851862305609763837,0.99999968638726266512,0.14814783453541097158
9520.29687500000000000000,3060,32,20,34,0.59999978542327880859,0.06011098623275756836,1661399741,0.51851862305609763837,0.99999968638726266512,0.14814783453541097158
9520.29687500000000000000,3060,32,21,34,0.59999978542327880859,0.06011098623275756836,1661399744,0.51851862305609763837,0.99999968638726266512,0.14814783453541097158
9520.29687500000000000000,3060,32,22,34,0.59999978542327880859,0.06011098623275756836,1661399748,0.51851862305609763837,0.99999968638726266512,0.14814783453541097158
9520.29687500000000000000,3060,32,23,34,0.59999978542327880859,0.06011098623275756836,1661399751,0.51851862305609763837,0.99999968638726266512,0.14814783453541097158
9520.29687500000000000000,3060,32,24,34,0.59999978542327880859,0.06011098623275756836,1661399754,0.51851862305609763837,0.99999968638726266512,0.14814783453541097158
9520.29687500000000000000,3060,32,25,34,0.59999978542327880859,0.06011098623275756836,1661399757,0.51851862305609763837,0.99999968638726266512,0.14814783453541097158
9520.29687500000000000000,3060,32,26,34,0.59999978542327880859,0.06011098623275756836,1661399760,0.51851862305609763837,0.99999968638726266512,0.14814783453541097158
9520.29687500000000000000,3060,32,27,34,0.59999978542327880859,0.06011098623275756836,1661399764,0.51851862305609763837,0.99999968638726266512,0.14814783453541097158
9520.29687500000000000000,3060,32,28,34,0.59999978542327880859,0.06011098623275756836,1661399767,0.51851862305609763837,0.99999968638726266512,0.14814783453541097158
9520.29687500000000000000,3060,32,29,34,0.59999978542327880859,0.06011098623275756836,1661399770,0.51851862305609763837,0.99999968638726266512,0.14814783453541097158
9520.29687500000000000000,3060,32,30,34,0.59999978542327880859,0.06011098623275756836,1661399773,0.51851862305609763837,0.99999968638726266512,0.14814783453541097158
9520.29687500000000000000,3060,32,31,34,0.59999978542327880859,0.06011098623275756836,1661399776,0.51851862305609763837,0.99999968638726266512,0.14814783453541097158
9520.29687500000000000000,3060,32,32,34,0.59999978542327880859,0.06011098623275756836,1661399780,0.51851862305609763837,0.99999968638726266512,0.14814783453541097158
9520.29687500000000000000,3060,32,33,34,0.59999978542327880859,0.06011098623275756836,1661399783,0.51851862305609763837,0.99999968638726266512,0.14814783453541097158
9520.29687500000000000000,3060,32,34,34,0.59999978542327880859,0.06011098623275756836,1661399786,0.51851862305609763837,0.99999968638726266512,0.14814783453541097158
9520.29687500000000000000,3060,32,35,34,0.59999978542327880859,0.06011098623275756836,1661399789,0.51851862305609763837,0.99999968638726266512,0.14814783453541097158
9520.29687500000000000000,3060,32,36,34,0.59999978542327880859,0.06011098623275756836,1661399792,0.51851862305609763837,0.99999968638726266512,0.14814783453541097158
9520.29687500000000000000,3060,32,37,34,0.59999978542327880859,0.06011098623275756836,1661399796,0.51851862305609763837,0.99999968638726266512,0.14814783453541097158
9520.29687500000000000000,3060,32,38,34,0.59999978542327880859,0.06011098623275756836,1661399799,0.51851862305609763837,0.99999968638726266512,0.14814783453541097158
9519.78906250000000000000,3094,32,39,34,0.59999978542327880859,0.06011098623275756836,1661399802,0.51851862305609763837,0.99999968638726266512,0.14814783453541097158
9520.29687500000000000000,3060,32,40,34,0.59999978542327880859,0.06011098623275756836,1661399805,0.51851862305609763837,0.99999968638726266512,0.14814783453541097158
9520.29687500000000000000,3060,32,41,34,0.59999978542327880859,0.06011098623275756836,1661399808,0.51851862305609763837,0.99999968638726266512,0.14814783453541097158
9520.29687500000000000000,3060,32,42,34,0.59999978542327880859,0.06011098623275756836,1661399812,0.51851862305609763837,0.99999968638726266512,0.14814783453541097158
9520.29687500000000000000,3060,32,43,34,0.59999978542327880859,0.06011098623275756836,1661399815,0.51851862305609763837,0.99999968638726266512,0.14814783453541097158
9520.29687500000000000000,3060,32,44,34,0.59999978542327880859,0.06011098623275756836,1661399818,0.51851862305609763837,0.99999968638726266512,0.14814783453541097158
9520.29687500000000000000,3060,32,45,34,0.59999978542327880859,0.06011098623275756836,1661399821,0.51851862305609763837,0.99999968638726266512,0.14814783453541097158
9520.29687500000000000000,3060,32,46,34,0.59999978542327880859,0.06011098623275756836,1661399825,0.51851862305609763837,0.99999968638726266512,0.14814783453541097158
9520.29687500000000000000,3060,32,47,34,0.59999978542327880859,0.06011098623275756836,1661399828,0.51851862305609763837,0.99999968638726266512,0.14814783453541097158
9520.29687500000000000000,3060,32,48,34,0.59999978542327880859,0.06011098623275756836,1661399831,0.51851862305609763837,0.99999968638726266512,0.14814783453541097158
9520.29687500000000000000,3060,32,49,34,0.59999978542327880859,0.06011098623275756836,1661399834,0.51851862305609763837,0.99999968638726266512,0.14814783453541097158
9520.29687500000000000000,3180,33,0,12,0.24349108338356018066,0.29086944460868835449,1661399837,0.07978966620941932431,0.39574759945130316696,0.72648986434994655692
9519.78906250000000000000,3366,33,1,12,0.24349108338356018066,0.29086944460868835449,1661399839,0.07978966620941932431,0.39574759945130316696,0.72648986434994655692
9519.78906250000000000000,4218,33,2,12,0.24349108338356018066,0.29086944460868835449,1661399841,0.07978966620941932431,0.39574759945130316696,0.72648986434994655692
9520.29687500000000000000,3180,33,3,12,0.24349108338356018066,0.29086944460868835449,1661399843,0.07978966620941932431,0.39574759945130316696,0.72648986434994655692
9520.29687500000000000000,3180,33,4,12,0.24349108338356018066,0.29086944460868835449,1661399845,0.07978966620941932431,0.39574759945130316696,0.72648986434994655692
9520.29687500000000000000,3180,33,5,12,0.24349108338356018066,0.29086944460868835449,1661399846,0.07978966620941932431,0.39574759945130316696,0.72648986434994655692
9519.00000000000000000000,5490,33,6,12,0.24349108338356018066,0.29086944460868835449,1661399848,0.07978966620941932431,0.39574759945130316696,0.72648986434994655692
9520.29687500000000000000,3180,33,7,12,0.24349108338356018066,0.29086944460868835449,1661399851,0.07978966620941932431,0.39574759945130316696,0.72648986434994655692
