fitnes,iter,n_group,n_execution,m,p_thresh,p_r,x1,x2,x3
9519.00000000000000000000,5076,32,14,18,0.40409770607948303223,0.34134498238563537598,0.18785246151501294731,0.66796220088401159209,0.85299497027892079437
9520.29687500000000000000,3150,32,15,18,0.40409770607948303223,0.34134498238563537598,0.18785246151501294731,0.66796220088401159209,0.85299497027892079437
9520.29687500000000000000,3150,32,16,18,0.40409770607948303223,0.34134498238563537598,0.18785246151501294731,0.66796220088401159209,0.85299497027892079437
9519.78906250000000000000,4266,32,17,18,0.40409770607948303223,0.34134498238563537598,0.18785246151501294731,0.66796220088401159209,0.85299497027892079437
9520.29687500000000000000,3150,32,18,18,0.40409770607948303223,0.34134498238563537598,0.18785246151501294731,0.66796220088401159209,0.85299497027892079437
9520.29687500000000000000,3150,32,19,18,0.40409770607948303223,0.34134498238563537598,0.18785246151501294731,0.66796220088401159209,0.85299497027892079437
9520.29687500000000000000,3150,32,20,18,0.40409770607948303223,0.34134498238563537598,0.18785246151501294731,0.66796220088401159209,0.85299497027892079437
9519.78906250000000000000,4914,32,21,18,0.40409770607948303223,0.34134498238563537598,0.18785246151501294731,0.66796220088401159209,0.85299497027892079437
9520.29687500000000000000,3150,32,22,18,0.40409770607948303223,0.34134498238563537598,0.18785246151501294731,0.66796220088401159209,0.85299497027892079437
9519.78906250000000000000,5481,32,23,18,0.40409770607948303223,0.34134498238563537598,0.18785246151501294731,0.66796220088401159209,0.85299497027892079437
9520.29687500000000000000,3150,32,24,18,0.40409770607948303223,0.34134498238563537598,0.18785246151501294731,0.66796220088401159209,0.85299497027892079437
9519.32812500000000000000,3798,32,25,18,0.40409770607948303223,0.34134498238563537598,0.18785246151501294731,0.66796220088401159209,0.85299497027892079437
9520.29687500000000000000,3150,32,26,18,0.40409770607948303223,0.34134498238563537598,0.18785246151501294731,0.66796220088401159209,0.85299497027892079437
9520.29687500000000000000,3150,32,27,18,0.40409770607948303223,0.34134498238563537598,0.18785246151501294731,0.66796220088401159209,0.85299497027892079437
9520.29687500000000000000,3150,32,28,18,0.40409770607948303223,0.34134498238563537598,0.18785246151501294731,0.66796220088401159209,0.85299497027892079437
9520.29687500000000000000,3150,32,29,18,0.40409770607948303223,0.34134498238563537598,0.18785246151501294731,0.66796220088401159209,0.85299497027892079437
9520.29687500000000000000,3150,32,30,18,0.40409770607948303223,0.34134498238563537598,0.18785246151501294731,0.66796220088401159209,0.85299497027892079437
9520.29687500000000000000,3150,32,31,18,0.40409770607948303223,0.34134498238563537598,0.18785246151501294731,0.66796220088401159209,0.85299497027892079437
9520.29687500000000000000,3150,32,32,18,0.40409770607948303223,0.34134498238563537598,0.18785246151501294731,0.66796220088401159209,0.85299497027892079437
9520.29687500000000000000,3150,32,33,18,0.40409770607948303223,0.34134498238563537598,0.18785246151501294731,0.66796220088401159209,0.85299497027892079437
9520.29687500000000000000,3150,32,34,18,0.40409770607948303223,0.34134498238563537598,0.18785246151501294731,0.66796220088401159209,0.85299497027892079437
9520.29687500000000000000,3150,32,35,18,0.40409770607948303223,0.34134498238563537598,0.18785246151501294731,0.66796220088401159209,0.85299497027892079437
9520.29687500000000000000,3150,32,36,18,0.40409770607948303223,0.34134498238563537598,0.18785246151501294731,0.66796220088401159209,0.85299497027892079437
9520.29687500000000000000,3150,32,37,18,0.40409770607948303223,0.34134498238563537598,0.18785246151501294731,0.66796220088401159209,0.85299497027892079437
9520.29687500000000000000,3150,32,38,18,0.40409770607948303223,0.34134498238563537598,0.18785246151501294731,0.66796220088401159209,0.85299497027892079437
9520.00000000000000000000,3150,32,39,18,0.40409770607948303223,0.34134498238563537598,0.18785246151501294731,0.66796220088401159209,0.85299497027892079437
9520.29687500000000000000,3150,32,40,18,0.40409770607948303223,0.34134498238563537598,0.18785246151501294731,0.66796220088401159209,0.85299497027892079437
9520.29687500000000000000,3150,32,41,18,0.40409770607948303223,0.34134498238563537598,0.18785246151501294731,0.66796220088401159209,0.85299497027892079437
9519.78906250000000000000,4851,32,42,18,0.40409770607948303223,0.34134498238563537598,0.18785246151501294731,0.66796220088401159209,0.85299497027892079437
9519.00000000000000000000,4005,32,43,18,0.40409770607948303223,0.34134498238563537598,0.18785246151501294731,0.66796220088401159209,0.85299497027892079437
9520.29687500000000000000,3150,32,44,18,0.40409770607948303223,0.34134498238563537598,0.18785246151501294731,0.66796220088401159209,0.85299497027892079437
9520.29687500000000000000,3150,32,45,18,0.40409770607948303223,0.34134498238563537598,0.18785246151501294731,0.66796220088401159209,0.85299497027892079437
9519.32812500000000000000,3870,32,46,18,0.40409770607948303223,0.34134498238563537598,0.18785246151501294731,0.66796220088401159209,0.85299497027892079437
9520.29687500000000000000,3150,32,47,18,0.40409770607948303223,0.34134498238563537598,0.18785246151501294731,0.66796220088401159209,0.85299497027892079437
9520.29687500000000000000,3150,32,48,18,0.40409770607948303223,0.34134498238563537598,0.18785246151501294731,0.66796220088401159209,0.85299497027892079437
9520.29687500000000000000,3150,32,49,18,0.40409770607948303223,0.34134498238563537598,0.18785246151501294731,0.66796220088401159209,0.85299497027892079437
9520.29687500000000000000,3150,33,0,14,0.31420752406120300293,0.33783531188964843750,0.09942495968508266446,0.51560599702820586465,0.84419876022612727606
9520.29687500000000000000,3150,33,1,14,0.31420752406120300293,0.33783531188964843750,0.09942495968508266446,0.51560599702820586465,0.84419876022612727606
9520.29687500000000000000,3150,33,2,14,0.31420752406120300293,0.33783531188964843750,0.09942495968508266446,0.51560599702820586465,0.84419876022612727606
9520.29687500000000000000,3150,33,3,14,0.31420752406120300293,0.33783531188964843750,0.09942495968508266446,0.51560599702820586465,0.84419876022612727606
9520.29687500000000000000,3150,33,4,14,0.31420752406120300293,0.33783531188964843750,0.09942495968508266446,0.51560599702820586465,0.84419876022612727606
9520.29687500000000000000,3150,33,5,14,0.31420752406120300293,0.33783531188964843750,0.09942495968508266446,0.51560599702820586465,0.84419876022612727606
9520.29687500000000000000,3150,33,6,14,0.31420752406120300293,0.33783531188964843750,0.09942495968508266446,0.51560599702820586465,0.84419876022612727606
9520.29687500000000000000,3150,33,7,14,0.31420752406120300293,0.33783531188964843750,0.09942495968508266446,0.51560599702820586465,0.84419876022612727606
9520.29687500000000000000,3150,33,8,14,0.31420752406120300293,0.33783531188964843750,0.09942495968508266446,0.51560599702820586465,0.84419876022612727606
9520.29687500000000000000,3150,33,9,14,0.31420752406120300293,0.33783531188964843750,0.09942495968508266446,0.51560599702820586465,0.84419876022612727606
9519.78906250000000000000,4746,33,10,14,0.31420752406120300293,0.33783531188964843750,0.09942495968508266446,0.51560599702820586465,0.84419876022612727606
9520.00000000000000000000,3150,33,11,14,0.31420752406120300293,0.33783531188964843750,0.09942495968508266446,0.51560599702820586465,0.84419876022612727606
9520.29687500000000000000,3150,33,12,14,0.31420752406120300293,0.33783531188964843750,0.09942495968508266446,0.51560599702820586465,0.84419876022612727606
9520.29687500000000000000,3150,33,13,14,0.31420752406120300293,0.33783531188964843750,0.09942495968508266446,0.51560599702820586465,0.84419876022612727606
9520.29687500000000000000,3150,33,14,14,0.31420752406120300293,0.33783531188964843750,0.09942495968508266446,0.51560599702820586465,0.84419876022612727606
9520.29687500000000000000,3150,33,15,14,0.31420752406120300293,0.33783531188964843750,0.09942495968508266446,0.51560599702820586465,0.84419876022612727606
9520.29687500000000000000,3150,33,16,14,0.31420752406120300293,0.33783531188964843750,0.09942495968508266446,0.51560599702820586465,0.84419876022612727606
9519.32812500000000000000,5467,33,17,14,0.31420752406120300293,0.33783531188964843750,0.09942495968508266446,0.51560599702820586465,0.84419876022612727606
9520.29687500000000000000,3150,33,18,14,0.31420752406120300293,0.33783531188964843750,0.09942495968508266446,0.51560599702820586465,0.84419876022612727606
9520.29687500000000000000,3150,33,19,14,0.31420752406120300293,0.33783531188964843750,0.09942495968508266446,0.51560599702820586465,0.84419876022612727606
9520.29687500000000000000,3150,33,20,14,0.31420752406120300293,0.33783531188964843750,0.09942495968508266446,0.51560599702820586465,0.84419876022612727606
9520.29687500000000000000,3150,33,21,14,0.31420752406120300293,0.33783531188964843750,0.09942495968508266446,0.51560599702820586465,0.84419876022612727606
9520.29687500000000000000,3150,33,22,14,0.31420752406120300293,0.33783531188964843750,0.09942495968508266446,0.51560599702820586465,0.84419876022612727606
9520.29687500000000000000,3150,33,23,14,0.31420752406120300293,0.33783531188964843750,0.09942495968508266446,0.51560599702820586465,0.84419876022612727606
9520.29687500000000000000,3150,33,24,14,0.31420752406120300293,0.33783531188964843750,0.09942495968508266446,0.51560599702820586465,0.84419876022612727606
9520.29687500000000000000,3150,33,25,14,0.31420752406120300293,0.33783531188964843750,0.09942495968508266446,0.51560599702820586465,0.84419876022612727606
9520.29687500000000000000,3150,33,26,14,0.31420752406120300293,0.33783531188964843750,0.09942495968508266446,0.51560599702820586465,0.84419876022612727606
9520.29687500000000000000,3150,33,27,14,0.31420752406120300293,0.33783531188964843750,0.09942495968508266446,0.51560599702820586465,0.84419876022612727606
9520.29687500000000000000,3150,33,28,14,0.31420752406120300293,0.33783531188964843750,0.09942495968508266446,0.51560599702820586465,0.84419876022612727606
9520.29687500000000000000,3150,33,29,14,0.31420752406120300293,0.33783531188964843750,0.09942495968508266446,0.51560599702820586465,0.84419876022612727606
9520.29687500000000000000,3150,33,30,14,0.31420752406120300293,0.33783531188964843750,0.09942495968508266446,0.51560599702820586465,0.84419876022612727606
9520.29687500000000000000,3150,33,31,14,0.31420752406120300293,0.33783531188964843750,0.09942495968508266446,0.51560599702820586465,0.84419876022612727606
9520.29687500000000000000,3150,33,32,14,0.31420752406120300293,0.33783531188964843750,0.09942495968508266446,0.51560599702820586465,0.84419876022612727606
9520.29687500000000000000,3150,33,33,14,0.31420752406120300293,0.33783531188964843750,0.09942495968508266446,0.51560599702820586465,0.84419876022612727606
9519.78906250000000000000,5964,33,34,14,0.31420752406120300293,0.33783531188964843750,0.09942495968508266446,0.51560599702820586465,0.84419876022612727606
9520.29687500000000000000,3150,33,35,14,0.31420752406120300293,0.33783531188964843750,0.09942495968508266446,0.51560599702820586465,0.84419876022612727606
9519.78906250000000000000,4508,33,36,14,0.31420752406120300293,0.33783531188964843750,0.09942495968508266446,0.51560599702820586465,0.84419876022612727606
9520.29687500000000000000,3150,33,37,14,0.31420752406120300293,0.33783531188964843750,0.09942495968508266446,0.51560599702820586465,0.84419876022612727606
9520.29687500000000000000,3150,33,38,14,0.31420752406120300293,0.33783531188964843750,0.09942495968508266446,0.51560599702820586465,0.84419876022612727606
9520.29687500000000000000,3150,33,39,14,0.31420752406120300293,0.33783531188964843750,0.09942495968508266446,0.51560599702820586465,0.84419876022612727606
9520.29687500000000000000,3150,33,40,14,0.31420752406120300293,0.33783531188964843750,0.09942495968508266446,0.51560599702820586465,0.84419876022612727606
9520.29687500000000000000,3150,33,41,14,0.31420752406120300293,0.33783531188964843750,0.09942495968508266446,0.51560599702820586465,0.84419876022612727606
9520.29687500000000000000,3150,33,42,14,0.31420752406120300293,0.33783531188964843750,0.09942495968508266446,0.51560599702820586465,0.84419876022612727606
9519.33789062500000000000,3927,33,43,14,0.31420752406120300293,0.33783531188964843750,0.09942495968508266446,0.51560599702820586465,0.84419876022612727606
9520.00000000000000000000,3150,33,44,14,0.31420752406120300293,0.33783531188964843750,0.09942495968508266446,0.51560599702820586465,0.84419876022612727606
9520.29687500000000000000,3150,33,45,14,0.31420752406120300293,0.33783531188964843750,0.09942495968508266446,0.51560599702820586465,0.84419876022612727606
9520.29687500000000000000,3150,33,46,14,0.31420752406120300293,0.33783531188964843750,0.09942495968508266446,0.51560599702820586465,0.84419876022612727606
9520.29687500000000000000,3150,33,47,14,0.31420752406120300293,0.33783531188964843750,0.09942495968508266446,0.51560599702820586465,0.84419876022612727606
9519.00000000000000000000,3241,33,48,14,0.31420752406120300293,0.33783531188964843750,0.09942495968508266446,0.51560599702820586465,0.84419876022612727606
9520.29687500000000000000,3150,33,49,14,0.31420752406120300293,0.33783531188964843750,0.09942495968508266446,0.51560599702820586465,0.84419876022612727606
9520.29687500000000000000,2990,34,0,46,0.17024697363376617432,0.39999988675117492676,0.74074084527831973723,0.27160504280918401632,0.99999968638726266512
9519.00000000000000000000,5543,34,1,46,0.17024697363376617432,0.39999988675117492676,0.74074084527831973723,0.27160504280918401632,0.99999968638726266512
9520.29687500000000000000,2990,34,2,46,0.17024697363376617432,0.39999988675117492676,0.74074084527831973723,0.27160504280918401632,0.99999968638726266512
9520.29687500000000000000,2990,34,3,46,0.17024697363376617432,0.39999988675117492676,0.74074084527831973723,0.27160504280918401632,0.99999968638726266512
9519.00000000000000000000,5497,34,4,46,0.17024697363376617432,0.39999988675117492676,0.74074084527831973723,0.27160504280918401632,0.99999968638726266512
9519.00000000000000000000,5934,34,5,46,0.17024697363376617432,0.39999988675117492676,0.74074084527831973723,0.27160504280918401632,0.99999968638726266512
9519.00000000000000000000,5198,34,6,46,0.17024697363376617432,0.39999988675117492676,0.74074084527831973723,0.27160504280918401632,0.99999968638726266512
9519.00000000000000000000,5198,34,7,46,0.17024697363376617432,0.39999988675117492676,0.74074084527831973723,0.27160504280918401632,0.99999968638726266512
9520.00000000000000000000,2990,34,8,46,0.17024697363376617432,0.39999988675117492676,0.74074084527831973723,0.27160504280918401632,0.99999968638726266512
9520.29687500000000000000,2990,34,9,46,0.17024697363376617432,0.39999988675117492676,0.74074084527831973723,0.27160504280918401632,0.99999968638726266512
9520.29687500000000000000,2990,34,10,46,0.17024697363376617432,0.39999988675117492676,0.74074084527831973723,0.27160504280918401632,0.99999968638726266512
9520.29687500000000000000,2990,34,11,46,0.17024697363376617432,0.39999988675117492676,0.74074084527831973723,0.27160504280918401632,0.99999968638726266512
9519.78906250000000000000,5060,34,12,46,0.17024697363376617432,0.39999988675117492676,0.74074084527831973723,0.27160504280918401632,0.99999968638726266512
9519.00000000000000000000,3772,34,13,46,0.17024697363376617432,0.39999988675117492676,0.74074084527831973723,0.27160504280918401632,0.99999968638726266512
9520.29687500000000000000,2990,34,14,46,0.17024697363376617432,0.39999988675117492676,0.74074084527831973723,0.27160504280918401632,0.99999968638726266512
9519.00000000000000000000,5336,34,15,46,0.17024697363376617432,0.39999988675117492676,0.74074084527831973723,0.27160504280918401632,0.99999968638726266512
9520.29687500000000000000,2990,34,16,46,0.17024697363376617432,0.39999988675117492676,0.74074084527831973723,0.27160504280918401632,0.99999968638726266512
9519.00000000000000000000,5474,34,17,46,0.17024697363376617432,0.39999988675117492676,0.74074084527831973723,0.27160504280918401632,0.99999968638726266512
9520.00000000000000000000,2990,34,18,46,0.17024697363376617432,0.39999988675117492676,0.74074084527831973723,0.27160504280918401632,0.99999968638726266512
9519.00000000000000000000,4094,34,19,46,0.17024697363376617432,0.39999988675117492676,0.74074084527831973723,0.27160504280918401632,0.99999968638726266512
9519.00000000000000000000,3749,34,20,46,0.17024697363376617432,0.39999988675117492676,0.74074084527831973723,0.27160504280918401632,0.99999968638726266512
9519.00000000000000000000,3542,34,21,46,0.17024697363376617432,0.39999988675117492676,0.74074084527831973723,0.27160504280918401632,0.99999968638726266512
9519.00000000000000000000,3174,34,22,46,0.17024697363376617432,0.39999988675117492676,0.74074084527831973723,0.27160504280918401632,0.99999968638726266512
9519.78906250000000000000,5750,34,23,46,0.17024697363376617432,0.39999988675117492676,0.74074084527831973723,0.27160504280918401632,0.99999968638726266512
9520.29687500000000000000,2990,34,24,46,0.17024697363376617432,0.39999988675117492676,0.74074084527831973723,0.27160504280918401632,0.99999968638726266512
9519.00000000000000000000,5957,34,25,46,0.17024697363376617432,0.39999988675117492676,0.74074084527831973723,0.27160504280918401632,0.99999968638726266512
9520.29687500000000000000,2990,34,26,46,0.17024697363376617432,0.39999988675117492676,0.74074084527831973723,0.27160504280918401632,0.99999968638726266512
9520.29687500000000000000,2990,34,27,46,0.17024697363376617432,0.39999988675117492676,0.74074084527831973723,0.27160504280918401632,0.99999968638726266512
9519.78906250000000000000,3818,34,28,46,0.17024697363376617432,0.39999988675117492676,0.74074084527831973723,0.27160504280918401632,0.99999968638726266512
9520.00000000000000000000,2990,34,29,46,0.17024697363376617432,0.39999988675117492676,0.74074084527831973723,0.27160504280918401632,0.99999968638726266512
9520.29687500000000000000,2990,34,30,46,0.17024697363376617432,0.39999988675117492676,0.74074084527831973723,0.27160504280918401632,0.99999968638726266512
9519.32812500000000000000,5589,34,31,46,0.17024697363376617432,0.39999988675117492676,0.74074084527831973723,0.27160504280918401632,0.99999968638726266512
9520.29687500000000000000,2990,34,32,46,0.17024697363376617432,0.39999988675117492676,0.74074084527831973723,0.27160504280918401632,0.99999968638726266512
9520.29687500000000000000,2990,34,33,46,0.17024697363376617432,0.39999988675117492676,0.74074084527831973723,0.27160504280918401632,0.99999968638726266512
9520.29687500000000000000,2990,34,34,46,0.17024697363376617432,0.39999988675117492676,0.74074084527831973723,0.27160504280918401632,0.99999968638726266512
9520.29687500000000000000,2990,34,35,46,0.17024697363376617432,0.39999988675117492676,0.74074084527831973723,0.27160504280918401632,0.99999968638726266512
9519.00000000000000000000,4002,34,36,46,0.17024697363376617432,0.39999988675117492676,0.74074084527831973723,0.27160504280918401632,0.99999968638726266512
9519.00000000000000000000,5382,34,37,46,0.17024697363376617432,0.39999988675117492676,0.74074084527831973723,0.27160504280918401632,0.99999968638726266512
9519.78906250000000000000,5267,34,38,46,0.17024697363376617432,0.39999988675117492676,0.74074084527831973723,0.27160504280918401632,0.99999968638726266512
9520.29687500000000000000,2990,34,39,46,0.17024697363376617432,0.39999988675117492676,0.74074084527831973723,0.27160504280918401632,0.99999968638726266512
9520.29687500000000000000,2990,34,40,46,0.17024697363376617432,0.39999988675117492676,0.74074084527831973723,0.27160504280918401632,0.99999968638726266512
9520.29687500000000000000,2990,34,41,46,0.17024697363376617432,0.39999988675117492676,0.74074084527831973723,0.27160504280918401632,0.99999968638726266512
9519.32812500000000000000,5129,34,42,46,0.17024697363376617432,0.39999988675117492676,0.74074084527831973723,0.27160504280918401632,0.99999968638726266512
9519.00000000000000000000,4876,34,43,46,0.17024697363376617432,0.39999988675117492676,0.74074084527831973723,0.27160504280918401632,0.99999968638726266512
9520.29687500000000000000,2990,34,44,46,0.17024697363376617432,0.39999988675117492676,0.74074084527831973723,0.27160504280918401632,0.99999968638726266512
9519.00000000000000000000,5704,34,45,46,0.17024697363376617432,0.39999988675117492676,0.74074084527831973723,0.27160504280918401632,0.99999968638726266512
9520.29687500000000000000,2990,34,46,46,0.17024697363376617432,0.39999988675117492676,0.74074084527831973723,0.27160504280918401632,0.99999968638726266512
9520.29687500000000000000,2990,34,47,46,0.17024697363376617432,0.39999988675117492676,0.74074084527831973723,0.27160504280918401632,0.99999968638726266512
9520.29687500000000000000,2990,34,48,46,0.17024697363376617432,0.39999988675117492676,0.74074084527831973723,0.27160504280918401632,0.99999968638726266512
9519.00000000000000000000,5382,34,49,46,0.17024697363376617432,0.39999988675117492676,0.74074084527831973723,0.27160504280918401632,0.99999968638726266512
9520.29687500000000000000,3200,35,0,10,0.35962462425231933594,0.35073736310005187988,0.00000846754390424359,0.59258412504868851478,0.87653474233263883875
9520.29687500000000000000,3200,35,1,10,0.35962462425231933594,0.35073736310005187988,0.00000846754390424359,0.59258412504868851478,0.87653474233263883875
9520.29687500000000000000,3200,35,2,10,0.35962462425231933594,0.35073736310005187988,0.00000846754390424359,0.59258412504868851478,0.87653474233263883875
9520.29687500000000000000,3200,35,3,10,0.35962462425231933594,0.35073736310005187988,0.00000846754390424359,0.59258412504868851478,0.87653474233263883875
9520.29687500000000000000,3200,35,4,10,0.35962462425231933594,0.35073736310005187988,0.00000846754390424359,0.59258412504868851478,0.87653474233263883875
9520.29687500000000000000,3200,35,5,10,0.35962462425231933594,0.35073736310005187988,0.00000846754390424359,0.59258412504868851478,0.87653474233263883875
9520.29687500000000000000,3200,35,6,10,0.35962462425231933594,0.35073736310005187988,0.00000846754390424359,0.59258412504868851478,0.87653474233263883875
9520.29687500000000000000,3200,35,7,10,0.35962462425231933594,0.35073736310005187988,0.00000846754390424359,0.59258412504868851478,0.87653474233263883875
9520.29687500000000000000,3200,35,8,10,0.35962462425231933594,0.35073736310005187988,0.00000846754390424359,0.59258412504868851478,0.87653474233263883875
9520.29687500000000000000,3200,35,9,10,0.35962462425231933594,0.35073736310005187988,0.00000846754390424359,0.59258412504868851478,0.87653474233263883875
9520.29687500000000000000,3200,35,10,10,0.35962462425231933594,0.35073736310005187988,0.00000846754390424359,0.59258412504868851478,0.87653474233263883875
9520.29687500000000000000,3200,35,11,10,0.35962462425231933594,0.35073736310005187988,0.00000846754390424359,0.59258412504868851478,0.87653474233263883875
9520.29687500000000000000,3200,35,12,10,0.35962462425231933594,0.35073736310005187988,0.00000846754390424359,0.59258412504868851478,0.87653474233263883875
9520.29687500000000000000,3200,35,13,10,0.35962462425231933594,0.35073736310005187988,0.00000846754390424359,0.59258412504868851478,0.87653474233263883875
9520.29687500000000000000,3200,35,14,10,0.35962462425231933594,0.35073736310005187988,0.00000846754390424359,0.59258412504868851478,0.87653474233263883875
9520.29687500000000000000,3200,35,15,10,0.35962462425231933594,0.35073736310005187988,0.00000846754390424359,0.59258412504868851478,0.87653474233263883875
9520.29687500000000000000,3200,35,16,10,0.35962462425231933594,0.35073736310005187988,0.00000846754390424359,0.59258412504868851478,0.87653474233263883875
9520.29687500000000000000,3200,35,17,10,0.35962462425231933594,0.35073736310005187988,0.00000846754390424359,0.59258412504868851478,0.87653474233263883875
9520.29687500000000000000,3200,35,18,10,0.35962462425231933594,0.35073736310005187988,0.00000846754390424359,0.59258412504868851478,0.87653474233263883875
9520.29687500000000000000,3200,35,19,10,0.35962462425231933594,0.35073736310005187988,0.00000846754390424359,0.59258412504868851478,0.87653474233263883875
9520.29687500000000000000,3200,35,20,10,0.35962462425231933594,0.35073736310005187988,0.00000846754390424359,0.59258412504868851478,0.87653474233263883875
9520.29687500000000000000,3200,35,21,10,0.35962462425231933594,0.35073736310005187988,0.00000846754390424359,0.59258412504868851478,0.87653474233263883875
9520.29687500000000000000,3200,35,22,10,0.35962462425231933594,0.35073736310005187988,0.00000846754390424359,0.59258412504868851478,0.87653474233263883875
9520.29687500000000000000,3200,35,23,10,0.35962462425231933594,0.35073736310005187988,0.00000846754390424359,0.59258412504868851478,0.87653474233263883875
9520.29687500000000000000,3200,35,24,10,0.35962462425231933594,0.35073736310005187988,0.00000846754390424359,0.59258412504868851478,0.87653474233263883875
9520.29687500000000000000,3200,35,25,10,0.35962462425231933594,0.35073736310005187988,0.00000846754390424359,0.59258412504868851478,0.87653474233263883875
9520.29687500000000000000,3200,35,26,10,0.35962462425231933594,0.35073736310005187988,0.00000846754390424359,0.59258412504868851478,0.87653474233263883875
9520.29687500000000000000,3200,35,27,10,0.35962462425231933594,0.35073736310005187988,0.00000846754390424359,0.59258412504868851478,0.87653474233263883875
9520.29687500000000000000,3200,35,28,10,0.35962462425231933594,0.35073736310005187988,0.00000846754390424359,0.59258412504868851478,0.87653474233263883875
9520.29687500000000000000,3200,35,29,10,0.35962462425231933594,0.35073736310005187988,0.00000846754390424359,0.59258412504868851478,0.87653474233263883875
9520.29687500000000000000,3200,35,30,10,0.35962462425231933594,0.35073736310005187988,0.00000846754390424359,0.59258412504868851478,0.87653474233263883875
9520.29687500000000000000,3200,35,31,10,0.35962462425231933594,0.35073736310005187988,0.00000846754390424359,0.59258412504868851478,0.87653474233263883875
9520.29687500000000000000,3200,35,32,10,0.35962462425231933594,0.35073736310005187988,0.00000846754390424359,0.59258412504868851478,0.87653474233263883875
9520.29687500000000000000,3200,35,33,10,0.35962462425231933594,0.35073736310005187988,0.00000846754390424359,0.59258412504868851478,0.87653474233263883875
9520.29687500000000000000,3200,35,34,10,0.35962462425231933594,0.35073736310005187988,0.00000846754390424359,0.59258412504868851478,0.87653474233263883875
9520.29687500000000000000,3200,35,35,10,0.35962462425231933594,0.35073736310005187988,0.00000846754390424359,0.59258412504868851478,0.87653474233263883875
9520.29687500000000000000,3200,35,36,10,0.35962462425231933594,0.35073736310005187988,0.00000846754390424359,0.59258412504868851478,0.87653474233263883875
9520.29687500000000000000,3200,35,37,10,0.35962462425231933594,0.35073736310005187988,0.00000846754390424359,0.59258412504868851478,0.87653474233263883875
9520.29687500000000000000,3200,35,38,10,0.35962462425231933594,0.35073736310005187988,0.00000846754390424359,0.59258412504868851478,0.87653474233263883875
9520.29687500000000000000,3200,35,39,10,0.35962462425231933594,0.35073736310005187988,0.00000846754390424359,0.59258412504868851478,0.87653474233263883875
9520.29687500000000000000,3200,35,40,10,0.35962462425231933594,0.35073736310005187988,0.00000846754390424359,0.59258412504868851478,0.87653474233263883875
9520.29687500000000000000,3200,35,41,10,0.35962462425231933594,0.35073736310005187988,0.00000846754390424359,0.59258412504868851478,0.87653474233263883875
9520.29687500000000000000,3200,35,42,10,0.35962462425231933594,0.35073736310005187988,0.00000846754390424359,0.59258412504868851478,0.87653474233263883875
9520.29687500000000000000,3200,35,43,10,0.35962462425231933594,0.35073736310005187988,0.00000846754390424359,0.59258412504868851478,0.87653474233263883875
9520.29687500000000000000,3200,35,44,10,0.35962462425231933594,0.35073736310005187988,0.00000846754390424359,0.59258412504868851478,0.87653474233263883875
9520.29687500000000000000,3200,35,45,10,0.35962462425231933594,0.35073736310005187988,0.00000846754390424359,0.59258412504868851478,0.87653474233263883875
9520.29687500000000000000,3200,35,46,10,0.35962462425231933594,0.35073736310005187988,0.00000846754390424359,0.59258412504868851478,0.87653474233263883875
9520.29687500000000000000,3200,35,47,10,0.35962462425231933594,0.35073736310005187988,0.00000846754390424359,0.59258412504868851478,0.87653474233263883875
9520.29687500000000000000,3200,35,48,10,0.35962462425231933594,0.35073736310005187988,0.00000846754390424359,0.59258412504868851478,0.87653474233263883875
9520.29687500000000000000,3200,35,49,10,0.35962462425231933594,0.35073736310005187988,0.00000846754390424359,0.59258412504868851478,0.87653474233263883875
9520.29687500000000000000,3200,36,0,16,0.60000002384185791016,0.16848148405551910400,0.14435460717205383929,0.99999999612823764483,0.41975307480446655273
9520.29687500000000000000,3200,36,1,16,0.60000002384185791016,0.16848148405551910400,0.14435460717205383929,0.99999999612823764483,0.41975307480446655273
9520.29687500000000000000,3200,36,2,16,0.60000002384185791016,0.16848148405551910400,0.14435460717205383929,0.99999999612823764483,0.41975307480446655273
9520.29687500000000000000,3200,36,3,16,0.60000002384185791016,0.16848148405551910400,0.14435460717205383929,0.99999999612823764483,0.41975307480446655273
9520.29687500000000000000,3200,36,4,16,0.60000002384185791016,0.16848148405551910400,0.14435460717205383929,0.99999999612823764483,0.41975307480446655273
9520.29687500000000000000,3200,36,5,16,0.60000002384185791016,0.16848148405551910400,0.14435460717205383929,0.99999999612823764483,0.41975307480446655273
9520.29687500000000000000,3200,36,6,16,0.60000002384185791016,0.16848148405551910400,0.14435460717205383929,0.99999999612823764483,0.41975307480446655273
9520.29687500000000000000,3200,36,7,16,0.60000002384185791016,0.16848148405551910400,0.14435460717205383929,0.99999999612823764483,0.41975307480446655273
9520.29687500000000000000,3200,36,8,16,0.60000002384185791016,0.16848148405551910400,0.14435460717205383929,0.99999999612823764483,0.41975307480446655273
9520.29687500000000000000,3200,36,9,16,0.60000002384185791016,0.16848148405551910400,0.14435460717205383929,0.99999999612823764483,0.41975307480446655273
9520.29687500000000000000,3200,36,10,16,0.60000002384185791016,0.16848148405551910400,0.14435460717205383929,0.99999999612823764483,0.41975307480446655273
9520.29687500000000000000,3200,36,11,16,0.60000002384185791016,0.16848148405551910400,0.14435460717205383929,0.99999999612823764483,0.41975307480446655273
9520.29687500000000000000,3200,36,12,16,0.60000002384185791016,0.16848148405551910400,0.14435460717205383929,0.99999999612823764483,0.41975307480446655273
