fitnes,iter,n_group,n_execution,m,p_thresh,p_r,x1,x2,x3
9544.59472656250000000000,10410,38,31,12,0.30416068434715270996,0.58631050586700439453,0.05758776609256721635,0.49857745262409186582,0.97714609900252324959
9524.00000000000000000000,10656,38,32,12,0.30416068434715270996,0.58631050586700439453,0.05758776609256721635,0.49857745262409186582,0.97714609900252324959
9526.00000000000000000000,15396,38,33,12,0.30416068434715270996,0.58631050586700439453,0.05758776609256721635,0.49857745262409186582,0.97714609900252324959
9523.60742187500000000000,15186,38,34,12,0.30416068434715270996,0.58631050586700439453,0.05758776609256721635,0.49857745262409186582,0.97714609900252324959
9543.20019531250000000000,15852,38,35,12,0.30416068434715270996,0.58631050586700439453,0.05758776609256721635,0.49857745262409186582,0.97714609900252324959
9553.12402343750000000000,11070,38,36,12,0.30416068434715270996,0.58631050586700439453,0.05758776609256721635,0.49857745262409186582,0.97714609900252324959
9524.58984375000000000000,15312,38,37,12,0.30416068434715270996,0.58631050586700439453,0.05758776609256721635,0.49857745262409186582,0.97714609900252324959
9531.29980468750000000000,10188,38,38,12,0.30416068434715270996,0.58631050586700439453,0.05758776609256721635,0.49857745262409186582,0.97714609900252324959
9530.05175781250000000000,13578,38,39,12,0.30416068434715270996,0.58631050586700439453,0.05758776609256721635,0.49857745262409186582,0.97714609900252324959
9540.00000000000000000000,9900,38,40,12,0.30416068434715270996,0.58631050586700439453,0.05758776609256721635,0.49857745262409186582,0.97714609900252324959
9547.14550781250000000000,10110,38,41,12,0.30416068434715270996,0.58631050586700439453,0.05758776609256721635,0.49857745262409186582,0.97714609900252324959
9531.85253906250000000000,15168,38,42,12,0.30416068434715270996,0.58631050586700439453,0.05758776609256721635,0.49857745262409186582,0.97714609900252324959
9550.00000000000000000000,11340,38,43,12,0.30416068434715270996,0.58631050586700439453,0.05758776609256721635,0.49857745262409186582,0.97714609900252324959
9530.09375000000000000000,12150,38,44,12,0.30416068434715270996,0.58631050586700439453,0.05758776609256721635,0.49857745262409186582,0.97714609900252324959
9526.59765625000000000000,10500,38,45,12,0.30416068434715270996,0.58631050586700439453,0.05758776609256721635,0.49857745262409186582,0.97714609900252324959
9524.15332031250000000000,12906,38,46,12,0.30416068434715270996,0.58631050586700439453,0.05758776609256721635,0.49857745262409186582,0.97714609900252324959
9541.56542968750000000000,10608,38,47,12,0.30416068434715270996,0.58631050586700439453,0.05758776609256721635,0.49857745262409186582,0.97714609900252324959
9528.57031250000000000000,17184,38,48,12,0.30416068434715270996,0.58631050586700439453,0.05758776609256721635,0.49857745262409186582,0.97714609900252324959
9544.53027343750000000000,9546,38,49,12,0.30416068434715270996,0.58631050586700439453,0.05758776609256721635,0.49857745262409186582,0.97714609900252324959
9522.00000000000000000000,11176,39,0,16,0.33185768127441406250,0.53580296039581298828,0.14822435604328609848,0.54552151602906062688,0.89282629680434888453
9550.00000000000000000000,13344,39,1,16,0.33185768127441406250,0.53580296039581298828,0.14822435604328609848,0.54552151602906062688,0.89282629680434888453
9526.42187500000000000000,11616,39,2,16,0.33185768127441406250,0.53580296039581298828,0.14822435604328609848,0.54552151602906062688,0.89282629680434888453
9520.00000000000000000000,21128,39,3,16,0.33185768127441406250,0.53580296039581298828,0.14822435604328609848,0.54552151602906062688,0.89282629680434888453
9537.41699218750000000000,17848,39,4,16,0.33185768127441406250,0.53580296039581298828,0.14822435604328609848,0.54552151602906062688,0.89282629680434888453
9553.00000000000000000000,8120,39,5,16,0.33185768127441406250,0.53580296039581298828,0.14822435604328609848,0.54552151602906062688,0.89282629680434888453
9526.00000000000000000000,16208,39,6,16,0.33185768127441406250,0.53580296039581298828,0.14822435604328609848,0.54552151602906062688,0.89282629680434888453
9546.77734375000000000000,11096,39,7,16,0.33185768127441406250,0.53580296039581298828,0.14822435604328609848,0.54552151602906062688,0.89282629680434888453
9541.56542968750000000000,7080,39,8,16,0.33185768127441406250,0.53580296039581298828,0.14822435604328609848,0.54552151602906062688,0.89282629680434888453
9539.95898437500000000000,8096,39,9,16,0.33185768127441406250,0.53580296039581298828,0.14822435604328609848,0.54552151602906062688,0.89282629680434888453
9519.32812500000000000000,17024,39,10,16,0.33185768127441406250,0.53580296039581298828,0.14822435604328609848,0.54552151602906062688,0.89282629680434888453
9539.13085937500000000000,16688,39,11,16,0.33185768127441406250,0.53580296039581298828,0.14822435604328609848,0.54552151602906062688,0.89282629680434888453
9535.91406250000000000000,9040,39,12,16,0.33185768127441406250,0.53580296039581298828,0.14822435604328609848,0.54552151602906062688,0.89282629680434888453
9523.60742187500000000000,10400,39,13,16,0.33185768127441406250,0.53580296039581298828,0.14822435604328609848,0.54552151602906062688,0.89282629680434888453
9524.58984375000000000000,19912,39,14,16,0.33185768127441406250,0.53580296039581298828,0.14822435604328609848,0.54552151602906062688,0.89282629680434888453
9523.14355468750000000000,10008,39,15,16,0.33185768127441406250,0.53580296039581298828,0.14822435604328609848,0.54552151602906062688,0.89282629680434888453
9536.99414062500000000000,9632,39,16,16,0.33185768127441406250,0.53580296039581298828,0.14822435604328609848,0.54552151602906062688,0.89282629680434888453
9521.00000000000000000000,19928,39,17,16,0.33185768127441406250,0.53580296039581298828,0.14822435604328609848,0.54552151602906062688,0.89282629680434888453
9526.00000000000000000000,10504,39,18,16,0.33185768127441406250,0.53580296039581298828,0.14822435604328609848,0.54552151602906062688,0.89282629680434888453
9543.65039062500000000000,18688,39,19,16,0.33185768127441406250,0.53580296039581298828,0.14822435604328609848,0.54552151602906062688,0.89282629680434888453
9529.80566406250000000000,14872,39,20,16,0.33185768127441406250,0.53580296039581298828,0.14822435604328609848,0.54552151602906062688,0.89282629680434888453
9526.05273437500000000000,12624,39,21,16,0.33185768127441406250,0.53580296039581298828,0.14822435604328609848,0.54552151602906062688,0.89282629680434888453
9564.00000000000000000000,8360,39,22,16,0.33185768127441406250,0.53580296039581298828,0.14822435604328609848,0.54552151602906062688,0.89282629680434888453
9524.58984375000000000000,11840,39,23,16,0.33185768127441406250,0.53580296039581298828,0.14822435604328609848,0.54552151602906062688,0.89282629680434888453
9555.00000000000000000000,11024,39,24,16,0.33185768127441406250,0.53580296039581298828,0.14822435604328609848,0.54552151602906062688,0.89282629680434888453
9538.86816406250000000000,12144,39,25,16,0.33185768127441406250,0.53580296039581298828,0.14822435604328609848,0.54552151602906062688,0.89282629680434888453
9555.00000000000000000000,10904,39,26,16,0.33185768127441406250,0.53580296039581298828,0.14822435604328609848,0.54552151602906062688,0.89282629680434888453
9530.46679687500000000000,10584,39,27,16,0.33185768127441406250,0.53580296039581298828,0.14822435604328609848,0.54552151602906062688,0.89282629680434888453
9555.00000000000000000000,8432,39,28,16,0.33185768127441406250,0.53580296039581298828,0.14822435604328609848,0.54552151602906062688,0.89282629680434888453
9554.00000000000000000000,8224,39,29,16,0.33185768127441406250,0.53580296039581298828,0.14822435604328609848,0.54552151602906062688,0.89282629680434888453
9555.00000000000000000000,10944,39,30,16,0.33185768127441406250,0.53580296039581298828,0.14822435604328609848,0.54552151602906062688,0.89282629680434888453
9537.41699218750000000000,17216,39,31,16,0.33185768127441406250,0.53580296039581298828,0.14822435604328609848,0.54552151602906062688,0.89282629680434888453
9523.81152343750000000000,20112,39,32,16,0.33185768127441406250,0.53580296039581298828,0.14822435604328609848,0.54552151602906062688,0.89282629680434888453
9530.46679687500000000000,12872,39,33,16,0.33185768127441406250,0.53580296039581298828,0.14822435604328609848,0.54552151602906062688,0.89282629680434888453
9520.92089843750000000000,11104,39,34,16,0.33185768127441406250,0.53580296039581298828,0.14822435604328609848,0.54552151602906062688,0.89282629680434888453
9557.91015625000000000000,7520,39,35,16,0.33185768127441406250,0.53580296039581298828,0.14822435604328609848,0.54552151602906062688,0.89282629680434888453
9555.09960937500000000000,8408,39,36,16,0.33185768127441406250,0.53580296039581298828,0.14822435604328609848,0.54552151602906062688,0.89282629680434888453
9527.91992187500000000000,14392,39,37,16,0.33185768127441406250,0.53580296039581298828,0.14822435604328609848,0.54552151602906062688,0.89282629680434888453
9521.00000000000000000000,10744,39,38,16,0.33185768127441406250,0.53580296039581298828,0.14822435604328609848,0.54552151602906062688,0.89282629680434888453
9523.12988281250000000000,10312,39,39,16,0.33185768127441406250,0.53580296039581298828,0.14822435604328609848,0.54552151602906062688,0.89282629680434888453
9524.00000000000000000000,14992,39,40,16,0.33185768127441406250,0.53580296039581298828,0.14822435604328609848,0.54552151602906062688,0.89282629680434888453
9548.92480468750000000000,11384,39,41,16,0.33185768127441406250,0.53580296039581298828,0.14822435604328609848,0.54552151602906062688,0.89282629680434888453
9528.19238281250000000000,14936,39,42,16,0.33185768127441406250,0.53580296039581298828,0.14822435604328609848,0.54552151602906062688,0.89282629680434888453
9519.32812500000000000000,10832,39,43,16,0.33185768127441406250,0.53580296039581298828,0.14822435604328609848,0.54552151602906062688,0.89282629680434888453
9525.84863281250000000000,17184,39,44,16,0.33185768127441406250,0.53580296039581298828,0.14822435604328609848,0.54552151602906062688,0.89282629680434888453
9534.59960937500000000000,9128,39,45,16,0.33185768127441406250,0.53580296039581298828,0.14822435604328609848,0.54552151602906062688,0.89282629680434888453
9524.00000000000000000000,20816,39,46,16,0.33185768127441406250,0.53580296039581298828,0.14822435604328609848,0.54552151602906062688,0.89282629680434888453
9523.31054687500000000000,9672,39,47,16,0.33185768127441406250,0.53580296039581298828,0.14822435604328609848,0.54552151602906062688,0.89282629680434888453
9525.84863281250000000000,12824,39,48,16,0.33185768127441406250,0.53580296039581298828,0.14822435604328609848,0.54552151602906062688,0.89282629680434888453
9524.80566406250000000000,20240,39,49,16,0.33185768127441406250,0.53580296039581298828,0.14822435604328609848,0.54552151602906062688,0.89282629680434888453
9524.00000000000000000000,11574,40,0,18,0.01000166498124599457,0.53837281465530395508,0.16217322336816317185,0.00000282251463476683,0.89711651904915123978
9521.00000000000000000000,18144,40,1,18,0.01000166498124599457,0.53837281465530395508,0.16217322336816317185,0.00000282251463476683,0.89711651904915123978
9524.58984375000000000000,23112,40,2,18,0.01000166498124599457,0.53837281465530395508,0.16217322336816317185,0.00000282251463476683,0.89711651904915123978
9520.00000000000000000000,23337,40,3,18,0.01000166498124599457,0.53837281465530395508,0.16217322336816317185,0.00000282251463476683,0.89711651904915123978
9524.58984375000000000000,12708,40,4,18,0.01000166498124599457,0.53837281465530395508,0.16217322336816317185,0.00000282251463476683,0.89711651904915123978
9524.58984375000000000000,15543,40,5,18,0.01000166498124599457,0.53837281465530395508,0.16217322336816317185,0.00000282251463476683,0.89711651904915123978
9553.80761718750000000000,8406,40,6,18,0.01000166498124599457,0.53837281465530395508,0.16217322336816317185,0.00000282251463476683,0.89711651904915123978
9523.68945312500000000000,12105,40,7,18,0.01000166498124599457,0.53837281465530395508,0.16217322336816317185,0.00000282251463476683,0.89711651904915123978
9548.88964843750000000000,12051,40,8,18,0.01000166498124599457,0.53837281465530395508,0.16217322336816317185,0.00000282251463476683,0.89711651904915123978
9519.00000000000000000000,15138,40,9,18,0.01000166498124599457,0.53837281465530395508,0.16217322336816317185,0.00000282251463476683,0.89711651904915123978
9521.86621093750000000000,21852,40,10,18,0.01000166498124599457,0.53837281465530395508,0.16217322336816317185,0.00000282251463476683,0.89711651904915123978
9524.58984375000000000000,21204,40,11,18,0.01000166498124599457,0.53837281465530395508,0.16217322336816317185,0.00000282251463476683,0.89711651904915123978
9529.80566406250000000000,16227,40,12,18,0.01000166498124599457,0.53837281465530395508,0.16217322336816317185,0.00000282251463476683,0.89711651904915123978
9520.00000000000000000000,20277,40,13,18,0.01000166498124599457,0.53837281465530395508,0.16217322336816317185,0.00000282251463476683,0.89711651904915123978
9524.58984375000000000000,13608,40,14,18,0.01000166498124599457,0.53837281465530395508,0.16217322336816317185,0.00000282251463476683,0.89711651904915123978
9524.00000000000000000000,12780,40,15,18,0.01000166498124599457,0.53837281465530395508,0.16217322336816317185,0.00000282251463476683,0.89711651904915123978
9519.32812500000000000000,11907,40,16,18,0.01000166498124599457,0.53837281465530395508,0.16217322336816317185,0.00000282251463476683,0.89711651904915123978
9520.92089843750000000000,8685,40,17,18,0.01000166498124599457,0.53837281465530395508,0.16217322336816317185,0.00000282251463476683,0.89711651904915123978
9524.00000000000000000000,17352,40,18,18,0.01000166498124599457,0.53837281465530395508,0.16217322336816317185,0.00000282251463476683,0.89711651904915123978
9543.65039062500000000000,7326,40,19,18,0.01000166498124599457,0.53837281465530395508,0.16217322336816317185,0.00000282251463476683,0.89711651904915123978
9520.00000000000000000000,17478,40,20,18,0.01000166498124599457,0.53837281465530395508,0.16217322336816317185,0.00000282251463476683,0.89711651904915123978
9523.81152343750000000000,14427,40,21,18,0.01000166498124599457,0.53837281465530395508,0.16217322336816317185,0.00000282251463476683,0.89711651904915123978
9554.91503906250000000000,8847,40,22,18,0.01000166498124599457,0.53837281465530395508,0.16217322336816317185,0.00000282251463476683,0.89711651904915123978
9524.58984375000000000000,19251,40,23,18,0.01000166498124599457,0.53837281465530395508,0.16217322336816317185,0.00000282251463476683,0.89711651904915123978
9524.00000000000000000000,11565,40,24,18,0.01000166498124599457,0.53837281465530395508,0.16217322336816317185,0.00000282251463476683,0.89711651904915123978
9520.92089843750000000000,10026,40,25,18,0.01000166498124599457,0.53837281465530395508,0.16217322336816317185,0.00000282251463476683,0.89711651904915123978
9521.00000000000000000000,25515,40,26,18,0.01000166498124599457,0.53837281465530395508,0.16217322336816317185,0.00000282251463476683,0.89711651904915123978
9557.00000000000000000000,8478,40,27,18,0.01000166498124599457,0.53837281465530395508,0.16217322336816317185,0.00000282251463476683,0.89711651904915123978
9551.75390625000000000000,9675,40,28,18,0.01000166498124599457,0.53837281465530395508,0.16217322336816317185,0.00000282251463476683,0.89711651904915123978
9524.00000000000000000000,14796,40,29,18,0.01000166498124599457,0.53837281465530395508,0.16217322336816317185,0.00000282251463476683,0.89711651904915123978
9524.58984375000000000000,7830,40,30,18,0.01000166498124599457,0.53837281465530395508,0.16217322336816317185,0.00000282251463476683,0.89711651904915123978
9524.58984375000000000000,13734,40,31,18,0.01000166498124599457,0.53837281465530395508,0.16217322336816317185,0.00000282251463476683,0.89711651904915123978
9520.66601562500000000000,24498,40,32,18,0.01000166498124599457,0.53837281465530395508,0.16217322336816317185,0.00000282251463476683,0.89711651904915123978
9519.32812500000000000000,12060,40,33,18,0.01000166498124599457,0.53837281465530395508,0.16217322336816317185,0.00000282251463476683,0.89711651904915123978
9525.51855468750000000000,20394,40,34,18,0.01000166498124599457,0.53837281465530395508,0.16217322336816317185,0.00000282251463476683,0.89711651904915123978
9519.32812500000000000000,12348,40,35,18,0.01000166498124599457,0.53837281465530395508,0.16217322336816317185,0.00000282251463476683,0.89711651904915123978
9524.58984375000000000000,17577,40,36,18,0.01000166498124599457,0.53837281465530395508,0.16217322336816317185,0.00000282251463476683,0.89711651904915123978
9519.32812500000000000000,11844,40,37,18,0.01000166498124599457,0.53837281465530395508,0.16217322336816317185,0.00000282251463476683,0.89711651904915123978
9525.84863281250000000000,13437,40,38,18,0.01000166498124599457,0.53837281465530395508,0.16217322336816317185,0.00000282251463476683,0.89711651904915123978
9524.58984375000000000000,23526,40,39,18,0.01000166498124599457,0.53837281465530395508,0.16217322336816317185,0.00000282251463476683,0.89711651904915123978
9525.62109375000000000000,11934,40,40,18,0.01000166498124599457,0.53837281465530395508,0.16217322336816317185,0.00000282251463476683,0.89711651904915123978
9526.91503906250000000000,18756,40,41,18,0.01000166498124599457,0.53837281465530395508,0.16217322336816317185,0.00000282251463476683,0.89711651904915123978
9524.58984375000000000000,11727,40,42,18,0.01000166498124599457,0.53837281465530395508,0.16217322336816317185,0.00000282251463476683,0.89711651904915123978
9549.43847656250000000000,13068,40,43,18,0.01000166498124599457,0.53837281465530395508,0.16217322336816317185,0.00000282251463476683,0.89711651904915123978
9555.00000000000000000000,8901,40,44,18,0.01000166498124599457,0.53837281465530395508,0.16217322336816317185,0.00000282251463476683,0.89711651904915123978
9524.58984375000000000000,15687,40,45,18,0.01000166498124599457,0.53837281465530395508,0.16217322336816317185,0.00000282251463476683,0.89711651904915123978
9523.68945312500000000000,19080,40,46,18,0.01000166498124599457,0.53837281465530395508,0.16217322336816317185,0.00000282251463476683,0.89711651904915123978
9524.00000000000000000000,10098,40,47,18,0.01000166498124599457,0.53837281465530395508,0.16217322336816317185,0.00000282251463476683,0.89711651904915123978
9525.00000000000000000000,15615,40,48,18,0.01000166498124599457,0.53837281465530395508,0.16217322336816317185,0.00000282251463476683,0.89711651904915123978
9521.86621093750000000000,10989,40,49,18,0.01000166498124599457,0.53837281465530395508,0.16217322336816317185,0.00000282251463476683,0.89711651904915123978
9524.00000000000000000000,13514,41,0,58,0.01040466409176588058,0.59986305236816406250,0.99931412894375848399,0.00068587105624145486,0.99977137631458612432
9524.58984375000000000000,14906,41,1,58,0.01040466409176588058,0.59986305236816406250,0.99931412894375848399,0.00068587105624145486,0.99977137631458612432
9523.14355468750000000000,32219,41,2,58,0.01040466409176588058,0.59986305236816406250,0.99931412894375848399,0.00068587105624145486,0.99977137631458612432
9524.00000000000000000000,21692,41,3,58,0.01040466409176588058,0.59986305236816406250,0.99931412894375848399,0.00068587105624145486,0.99977137631458612432
9521.37500000000000000000,22823,41,4,58,0.01040466409176588058,0.59986305236816406250,0.99931412894375848399,0.00068587105624145486,0.99977137631458612432
9525.84863281250000000000,9802,41,5,58,0.01040466409176588058,0.59986305236816406250,0.99931412894375848399,0.00068587105624145486,0.99977137631458612432
9524.88183593750000000000,16530,41,6,58,0.01040466409176588058,0.59986305236816406250,0.99931412894375848399,0.00068587105624145486,0.99977137631458612432
9524.58984375000000000000,14210,41,7,58,0.01040466409176588058,0.59986305236816406250,0.99931412894375848399,0.00068587105624145486,0.99977137631458612432
9524.58984375000000000000,16559,41,8,58,0.01040466409176588058,0.59986305236816406250,0.99931412894375848399,0.00068587105624145486,0.99977137631458612432
9533.33105468750000000000,12760,41,9,58,0.01040466409176588058,0.59986305236816406250,0.99931412894375848399,0.00068587105624145486,0.99977137631458612432
9524.00000000000000000000,7685,41,10,58,0.01040466409176588058,0.59986305236816406250,0.99931412894375848399,0.00068587105624145486,0.99977137631458612432
9526.00000000000000000000,19111,41,11,58,0.01040466409176588058,0.59986305236816406250,0.99931412894375848399,0.00068587105624145486,0.99977137631458612432
9523.60742187500000000000,19401,41,12,58,0.01040466409176588058,0.59986305236816406250,0.99931412894375848399,0.00068587105624145486,0.99977137631458612432
9523.60742187500000000000,15022,41,13,58,0.01040466409176588058,0.59986305236816406250,0.99931412894375848399,0.00068587105624145486,0.99977137631458612432
9553.80761718750000000000,8787,41,14,58,0.01040466409176588058,0.59986305236816406250,0.99931412894375848399,0.00068587105624145486,0.99977137631458612432
9523.68945312500000000000,20503,41,15,58,0.01040466409176588058,0.59986305236816406250,0.99931412894375848399,0.00068587105624145486,0.99977137631458612432
9544.00000000000000000000,8932,41,16,58,0.01040466409176588058,0.59986305236816406250,0.99931412894375848399,0.00068587105624145486,0.99977137631458612432
9524.58984375000000000000,15370,41,17,58,0.01040466409176588058,0.59986305236816406250,0.99931412894375848399,0.00068587105624145486,0.99977137631458612432
9532.00000000000000000000,14819,41,18,58,0.01040466409176588058,0.59986305236816406250,0.99931412894375848399,0.00068587105624145486,0.99977137631458612432
9543.00000000000000000000,14616,41,19,58,0.01040466409176588058,0.59986305236816406250,0.99931412894375848399,0.00068587105624145486,0.99977137631458612432
9528.38867187500000000000,7163,41,20,58,0.01040466409176588058,0.59986305236816406250,0.99931412894375848399,0.00068587105624145486,0.99977137631458612432
9526.00000000000000000000,13108,41,21,58,0.01040466409176588058,0.59986305236816406250,0.99931412894375848399,0.00068587105624145486,0.99977137631458612432
9537.00000000000000000000,15109,41,22,58,0.01040466409176588058,0.59986305236816406250,0.99931412894375848399,0.00068587105624145486,0.99977137631458612432
9525.96875000000000000000,15051,41,23,58,0.01040466409176588058,0.59986305236816406250,0.99931412894375848399,0.00068587105624145486,0.99977137631458612432
9524.00000000000000000000,22533,41,24,58,0.01040466409176588058,0.59986305236816406250,0.99931412894375848399,0.00068587105624145486,0.99977137631458612432
9555.93847656250000000000,9106,41,25,58,0.01040466409176588058,0.59986305236816406250,0.99931412894375848399,0.00068587105624145486,0.99977137631458612432
9529.80566406250000000000,22011,41,26,58,0.01040466409176588058,0.59986305236816406250,0.99931412894375848399,0.00068587105624145486,0.99977137631458612432
9553.10742187500000000000,12238,41,27,58,0.01040466409176588058,0.59986305236816406250,0.99931412894375848399,0.00068587105624145486,0.99977137631458612432
9522.00000000000000000000,15979,41,28,58,0.01040466409176588058,0.59986305236816406250,0.99931412894375848399,0.00068587105624145486,0.99977137631458612432
9520.78808593750000000000,13514,41,29,58,0.01040466409176588058,0.59986305236816406250,0.99931412894375848399,0.00068587105624145486,0.99977137631458612432
9525.62109375000000000000,21141,41,30,58,0.01040466409176588058,0.59986305236816406250,0.99931412894375848399,0.00068587105624145486,0.99977137631458612432
9543.65039062500000000000,10034,41,31,58,0.01040466409176588058,0.59986305236816406250,0.99931412894375848399,0.00068587105624145486,0.99977137631458612432
9524.00000000000000000000,15196,41,32,58,0.01040466409176588058,0.59986305236816406250,0.99931412894375848399,0.00068587105624145486,0.99977137631458612432
9543.00000000000000000000,10324,41,33,58,0.01040466409176588058,0.59986305236816406250,0.99931412894375848399,0.00068587105624145486,0.99977137631458612432
9555.00000000000000000000,9599,41,34,58,0.01040466409176588058,0.59986305236816406250,0.99931412894375848399,0.00068587105624145486,0.99977137631458612432
9551.87207031250000000000,10266,41,35,58,0.01040466409176588058,0.59986305236816406250,0.99931412894375848399,0.00068587105624145486,0.99977137631458612432
9553.80761718750000000000,13920,41,36,58,0.01040466409176588058,0.59986305236816406250,0.99931412894375848399,0.00068587105624145486,0.99977137631458612432
9555.00000000000000000000,9135,41,37,58,0.01040466409176588058,0.59986305236816406250,0.99931412894375848399,0.00068587105624145486,0.99977137631458612432
9554.00000000000000000000,9541,41,38,58,0.01040466409176588058,0.59986305236816406250,0.99931412894375848399,0.00068587105624145486,0.99977137631458612432
9521.86621093750000000000,8294,41,39,58,0.01040466409176588058,0.59986305236816406250,0.99931412894375848399,0.00068587105624145486,0.99977137631458612432
9523.14355468750000000000,31117,41,40,58,0.01040466409176588058,0.59986305236816406250,0.99931412894375848399,0.00068587105624145486,0.99977137631458612432
9526.00000000000000000000,14558,41,41,58,0.01040466409176588058,0.59986305236816406250,0.99931412894375848399,0.00068587105624145486,0.99977137631458612432
9520.00000000000000000000,19575,41,42,58,0.01040466409176588058,0.59986305236816406250,0.99931412894375848399,0.00068587105624145486,0.99977137631458612432
9551.00000000000000000000,11223,41,43,58,0.01040466409176588058,0.59986305236816406250,0.99931412894375848399,0.00068587105624145486,0.99977137631458612432
9526.00000000000000000000,15950,41,44,58,0.01040466409176588058,0.59986305236816406250,0.99931412894375848399,0.00068587105624145486,0.99977137631458612432
9523.60742187500000000000,19749,41,45,58,0.01040466409176588058,0.59986305236816406250,0.99931412894375848399,0.00068587105624145486,0.99977137631458612432
9541.30957031250000000000,12702,41,46,58,0.01040466409176588058,0.59986305236816406250,0.99931412894375848399,0.00068587105624145486,0.99977137631458612432
9527.36718750000000000000,14993,41,47,58,0.01040466409176588058,0.59986305236816406250,0.99931412894375848399,0.00068587105624145486,0.99977137631458612432
9548.00000000000000000000,7801,41,48,58,0.01040466409176588058,0.59986305236816406250,0.99931412894375848399,0.00068587105624145486,0.99977137631458612432
9523.68945312500000000000,24041,41,49,58,0.01040466409176588058,0.59986305236816406250,0.99931412894375848399,0.00068587105624145486,0.99977137631458612432
9558.96484375000000000000,7040,42,0,20,0.59999835491180419922,0.56682705879211425781,0.22221939970758750049,0.99999717748536520734,0.94461944035179823409
9553.35839843750000000000,13230,42,1,20,0.59999835491180419922,0.56682705879211425781,0.22221939970758750049,0.99999717748536520734,0.94461944035179823409
9524.58984375000000000000,17180,42,2,20,0.59999835491180419922,0.56682705879211425781,0.22221939970758750049,0.99999717748536520734,0.94461944035179823409
9553.80078125000000000000,8610,42,3,20,0.59999835491180419922,0.56682705879211425781,0.22221939970758750049,0.99999717748536520734,0.94461944035179823409
9533.07421875000000000000,9960,42,4,20,0.59999835491180419922,0.56682705879211425781,0.22221939970758750049,0.99999717748536520734,0.94461944035179823409
9541.30957031250000000000,14790,42,5,20,0.59999835491180419922,0.56682705879211425781,0.22221939970758750049,0.99999717748536520734,0.94461944035179823409
9564.83105468750000000000,7840,42,6,20,0.59999835491180419922,0.56682705879211425781,0.22221939970758750049,0.99999717748536520734,0.94461944035179823409
9557.37109375000000000000,9560,42,7,20,0.59999835491180419922,0.56682705879211425781,0.22221939970758750049,0.99999717748536520734,0.94461944035179823409
9545.50390625000000000000,14730,42,8,20,0.59999835491180419922,0.56682705879211425781,0.22221939970758750049,0.99999717748536520734,0.94461944035179823409
9548.00000000000000000000,9730,42,9,20,0.59999835491180419922,0.56682705879211425781,0.22221939970758750049,0.99999717748536520734,0.94461944035179823409
9555.93847656250000000000,9790,42,10,20,0.59999835491180419922,0.56682705879211425781,0.22221939970758750049,0.99999717748536520734,0.94461944035179823409
9522.57714843750000000000,12240,42,11,20,0.59999835491180419922,0.56682705879211425781,0.22221939970758750049,0.99999717748536520734,0.94461944035179823409
9524.00000000000000000000,11330,42,12,20,0.59999835491180419922,0.56682705879211425781,0.22221939970758750049,0.99999717748536520734,0.94461944035179823409
9527.00000000000000000000,9850,42,13,20,0.59999835491180419922,0.56682705879211425781,0.22221939970758750049,0.99999717748536520734,0.94461944035179823409
9523.60742187500000000000,19400,42,14,20,0.59999835491180419922,0.56682705879211425781,0.22221939970758750049,0.99999717748536520734,0.94461944035179823409
9548.89453125000000000000,9850,42,15,20,0.59999835491180419922,0.56682705879211425781,0.22221939970758750049,0.99999717748536520734,0.94461944035179823409
9556.33691406250000000000,9020,42,16,20,0.59999835491180419922,0.56682705879211425781,0.22221939970758750049,0.99999717748536520734,0.94461944035179823409
9525.84863281250000000000,11560,42,17,20,0.59999835491180419922,0.56682705879211425781,0.22221939970758750049,0.99999717748536520734,0.94461944035179823409
9547.32226562500000000000,10860,42,18,20,0.59999835491180419922,0.56682705879211425781,0.22221939970758750049,0.99999717748536520734,0.94461944035179823409
9539.17773437500000000000,9450,42,19,20,0.59999835491180419922,0.56682705879211425781,0.22221939970758750049,0.99999717748536520734,0.94461944035179823409
9521.86621093750000000000,11460,42,20,20,0.59999835491180419922,0.56682705879211425781,0.22221939970758750049,0.99999717748536520734,0.94461944035179823409
9536.42187500000000000000,14860,42,21,20,0.59999835491180419922,0.56682705879211425781,0.22221939970758750049,0.99999717748536520734,0.94461944035179823409
9526.91503906250000000000,8500,42,22,20,0.59999835491180419922,0.56682705879211425781,0.22221939970758750049,0.99999717748536520734,0.94461944035179823409
9541.89648437500000000000,17540,42,23,20,0.59999835491180419922,0.56682705879211425781,0.22221939970758750049,0.99999717748536520734,0.94461944035179823409
9527.47656250000000000000,8260,42,24,20,0.59999835491180419922,0.56682705879211425781,0.22221939970758750049,0.99999717748536520734,0.94461944035179823409
9523.14355468750000000000,17040,42,25,20,0.59999835491180419922,0.56682705879211425781,0.22221939970758750049,0.99999717748536520734,0.94461944035179823409
9553.73632812500000000000,13370,42,26,20,0.59999835491180419922,0.56682705879211425781,0.22221939970758750049,0.99999717748536520734,0.94461944035179823409
9524.15234375000000000000,9410,42,27,20,0.59999835491180419922,0.56682705879211425781,0.22221939970758750049,0.99999717748536520734,0.94461944035179823409
9543.00000000000000000000,6990,42,28,20,0.59999835491180419922,0.56682705879211425781,0.22221939970758750049,0.99999717748536520734,0.94461944035179823409
9524.58984375000000000000,16240,42,29,20,0.59999835491180419922,0.56682705879211425781,0.22221939970758750049,0.99999717748536520734,0.94461944035179823409
